time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
6.57,8.744071960449219,-6.448154449462891,-0.5466130375862122,-7.412822246551514,-4.489672660827637,1.1114072799682617,8.651100158691406,-5.768199920654297,1.313099980354309,-7.213500022888184,-6.388999938964844,0.3218100070953369,3.001667022705078,2.9339027404785156,2.8685598373413086,2.8849480152130127
6.58,8.66940975189209,-6.4930620193481445,-0.5355333685874939,-7.4662394523620605,-4.410734176635742,1.1079649925231934,8.506099700927734,-5.895199775695801,1.3198000192642212,-7.28849983215332,-6.310500144958496,0.34814000129699707,3.2641820907592773,2.901103973388672,3.0796730518341064,2.9260332584381104
6.59,8.594222068786621,-6.53720235824585,-0.5244836807250977,-7.518765926361084,-4.334026336669922,1.104966163635254,8.506099700927734,-5.895199775695801,1.3198000192642212,-7.28849983215332,-6.310500144958496,0.34814000129699707,3.062852382659912,2.944312810897827,2.950198173522949,2.880242109298706
6.6000000000000005,8.518514633178711,-6.580597877502441,-0.5134522914886475,-7.570727825164795,-4.259561061859131,1.103136420249939,8.359600067138672,-6.020599842071533,1.3270000219345093,-7.361000061035156,-6.228499889373779,0.37423500418663025,3.326965093612671,2.903473138809204,3.1495678424835205,2.9266316890716553
6.61,8.44229793548584,-6.6232709884643555,-0.5024348497390747,-7.62166166305542,-4.187292575836182,1.1017448902130127,8.359600067138672,-6.020599842071533,1.3270000219345093,-7.361000061035156,-6.228499889373779,0.37423500418663025,3.117731809616089,2.946026563644409,2.9976179599761963,2.889094829559326
6.62,8.365578651428223,-6.665243625640869,-0.49141955375671387,-7.671917915344238,-4.117266654968262,1.1015291213989258,8.211700439453125,-6.144400119781494,1.3348000049591064,-7.430500030517578,-6.14300012588501,0.4000599980354309,3.3824832439422607,2.9132983684539795,3.185457229614258,2.955690622329712
6.63,8.288368225097656,-6.70653772354126,-0.4804021120071411,-7.7210774421691895,-4.049402236938477,1.1017427444458008,8.211700439453125,-6.144400119781494,1.3348000049591064,-7.430500030517578,-6.14300012588501,0.4000599980354309,3.1682581901550293,2.968799591064453,3.0165579319000244,2.9368724822998047
6.640000000000001,8.210673332214355,-6.747175693511963,-0.46937039494514465,-7.7695231437683105,-3.9837794303894043,1.10317063331604,8.062399864196777,-6.266300201416016,1.343000054359436,-7.497499942779541,-6.053500175476074,0.4255799949169159,3.438978672027588,2.9494199752807617,3.2000017166137695,3.0280356407165527
6.65,8.1325044631958,-6.7871785163879395,-0.45831987261772156,-7.816869258880615,-3.920279026031494,1.1050528287887573,8.062399864196777,-6.266300201416016,1.343000054359436,-7.497499942779541,-6.053500175476074,0.4255799949169159,3.2164573669433594,3.0184478759765625,3.031355857849121,3.016347646713257
6.66,8.053869247436523,-6.826568603515625,-0.44723767042160034,-7.863509654998779,-3.8590140342712402,1.108219027519226,7.911799907684326,-6.386499881744385,1.3517999649047852,-7.561999797821045,-5.960999965667725,0.45076999068260193,3.490936040878296,3.013702869415283,3.228229522705078,3.114311695098877
6.67,7.974778652191162,-6.8653669357299805,-0.43611881136894226,-7.909068584442139,-3.799821376800537,1.1118862628936768,7.911799907684326,-6.386499881744385,1.3517999649047852,-7.561999797821045,-5.960999965667725,0.45076999068260193,3.264429807662964,3.0879974365234375,3.0678858757019043,3.0972163677215576
6.68,7.895239353179932,-6.903595447540283,-0.42495009303092957,-7.953906536102295,-3.7428348064422607,1.116871953010559,7.759900093078613,-6.504700183868408,1.3610999584197998,-7.623499870300293,-5.864500045776367,0.47559499740600586,3.5424325466156006,3.0754435062408447,3.271775722503662,3.1940038204193115
6.69,7.815263271331787,-6.9412736892700195,-0.41372695565223694,-7.997623443603516,-3.6878325939178467,1.1223137378692627,7.759900093078613,-6.504700183868408,1.3610999584197998,-7.623499870300293,-5.864500045776367,0.47559499740600586,3.3077027797698975,3.13474178314209,3.114147901535034,3.1571428775787354
6.7,7.73485803604126,-6.978423118591309,-0.4024369418621063,-8.040534973144531,-3.6349592208862305,1.1290000677108765,7.606800079345703,-6.620999813079834,1.3708000183105469,-7.682499885559082,-5.764500141143799,0.5,3.5946812629699707,3.098151683807373,3.324802875518799,3.239469289779663
6.71,7.654035568237305,-7.0150628089904785,-0.3910762667655945,-8.082252502441406,-3.5839498043060303,1.1360669136047363,7.606800079345703,-6.620999813079834,1.3708000183105469,-7.682499885559082,-5.764500141143799,0.5,3.357640027999878,3.153778314590454,3.1737477779388428,3.1928606033325195
6.72,7.572804927825928,-7.051212787628174,-0.37963274121284485,-8.12308406829834,-3.5349764823913574,1.1443521976470947,7.452600002288818,-6.735300064086914,1.38100004196167,-7.738500118255615,-5.660999774932861,0.5239999890327454,3.6505985260009766,3.1205739974975586,3.393022060394287,3.2781240940093994
6.73,7.491178512573242,-7.08689022064209,-0.36810293793678284,-8.162654876708984,-3.4877302646636963,1.1529803276062012,7.452600002288818,-6.735300064086914,1.38100004196167,-7.738500118255615,-5.660999774932861,0.5239999890327454,3.4064221382141113,3.1792566776275635,3.243366241455078,3.223529815673828
6.74,7.409165859222412,-7.122114181518555,-0.35647475719451904,-8.201265335083008,-3.44240665435791,1.162819504737854,7.297299861907959,-6.847499847412109,1.391800045967102,-7.791999816894531,-5.554500102996826,0.5475500226020813,3.7020411491394043,3.1540095806121826,3.460598945617676,3.3133153915405273
6.75,7.326780319213867,-7.156900882720947,-0.3447449803352356,-8.238563537597656,-3.398656129837036,1.1729786396026611,7.297299861907959,-6.847499847412109,1.391800045967102,-7.791999816894531,-5.554500102996826,0.5475500226020813,3.4489989280700684,3.2162952423095703,3.309288740158081,3.2551090717315674
6.76,7.24403190612793,-7.191267967224121,-0.3329014480113983,-8.274845123291016,-3.356698513031006,1.184353232383728,7.140999794006348,-6.957499980926514,1.402899980545044,-7.84250020980835,-5.444499969482422,0.5705999732017517,3.741752862930298,3.201580286026001,3.5178208351135254,3.3582162857055664
6.7700000000000005,7.160933971405029,-7.225229263305664,-0.32094117999076843,-8.309783935546875,-3.3161463737487793,1.1960279941558838,7.140999794006348,-6.957499980926514,1.402899980545044,-7.84250020980835,-5.444499969482422,0.5705999732017517,3.481499671936035,3.266840934753418,3.361445665359497,3.295295238494873
6.78,7.077497482299805,-7.258801460266113,-0.3088521659374237,-8.343660354614258,-3.2772376537323,1.2089000940322876,6.98360013961792,-7.065199851989746,1.4146000146865845,-7.889999866485596,-5.331500053405762,0.5931000113487244,3.7700552940368652,3.2544052600860596,3.5582680702209473,3.4083251953125
6.79,6.9937357902526855,-7.291996955871582,-0.29663214087486267,-8.376165390014648,-3.239542007446289,1.2220016717910767,6.98360013961792,-7.065199851989746,1.4146000146865845,-7.889999866485596,-5.331500053405762,0.5931000113487244,3.5037219524383545,3.3081138134002686,3.3935351371765137,3.3368325233459473
6.8,6.909660339355469,-7.324830055236816,-0.2842700779438019,-8.40755558013916,-3.203305959701538,1.236207365989685,6.825399875640869,-7.1707000732421875,1.4266999959945679,-7.934999942779541,-5.2154998779296875,0.6151000261306763,3.790605306625366,3.2845265865325928,3.5730342864990234,3.4542808532714844
6.8100000000000005,6.825284957885742,-7.357310771942139,-0.27176469564437866,-8.437546730041504,-3.168074607849121,1.2505372762680054,6.825399875640869,-7.1707000732421875,1.4266999959945679,-7.934999942779541,-5.2154998779296875,0.6151000261306763,3.5226247310638428,3.3301591873168945,3.407379627227783,3.373774290084839
6.82,6.740621089935303,-7.38945198059082,-0.25910574197769165,-8.466379165649414,-3.1341190338134766,1.2658965587615967,6.666299819946289,-7.273799896240234,1.4392000436782837,-7.977499961853027,-5.0960001945495605,0.6365000009536743,3.8138515949249268,3.3009514808654785,3.586998701095581,3.493337631225586
6.83,6.6556830406188965,-7.421261787414551,-0.2462928146123886,-8.49378776550293,-3.1009597778320312,1.2812929153442383,6.666299819946289,-7.273799896240234,1.4392000436782837,-7.977499961853027,-5.0960001945495605,0.6365000009536743,3.543741226196289,3.340571403503418,3.422320604324341,3.399810314178467
6.84,6.5704827308654785,-7.452751159667969,-0.23331491649150848,-8.520023345947266,-3.068941116333008,1.2977898120880127,6.50629997253418,-7.374499797821045,1.4521000385284424,-8.016500473022461,-4.9741997718811035,0.6572999954223633,3.864128589630127,3.3182411193847656,3.623969793319702,3.5412323474884033
6.8500000000000005,6.485034465789795,-7.483926773071289,-0.22017116844654083,-8.544833183288574,-3.0375561714172363,1.3143749237060547,6.50629997253418,-7.374499797821045,1.4521000385284424,-8.016500473022461,-4.9741997718811035,0.6572999954223633,3.5918262004852295,3.3537397384643555,3.4691860675811768,3.433594226837158
6.86,6.399350166320801,-7.514798164367676,-0.20685024559497833,-8.568431854248047,-3.007143259048462,1.3320928812026978,6.345600128173828,-7.472799777984619,1.465499997138977,-8.053000450134277,-4.8493499755859375,0.6774500012397766,3.9292080402374268,3.313145160675049,3.669018507003784,3.5660603046417236
6.87,6.313444137573242,-7.545369625091553,-0.19335150718688965,-8.590580940246582,-2.9771499633789062,1.3498733043670654,6.345600128173828,-7.472799777984619,1.465499997138977,-8.053000450134277,-4.8493499755859375,0.6774500012397766,3.630497694015503,3.3531839847564697,3.507730484008789,3.447665214538574
6.88,6.227329254150391,-7.575648784637451,-0.17966380715370178,-8.611475944519043,-2.9479103088378906,1.368769645690918,6.184199810028076,-7.56850004196167,1.479200005531311,-8.08650016784668,-4.7218499183654785,0.6969500184059143,3.9611239433288574,3.31843638420105,3.7001700401306152,3.5803937911987305
