time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
12.96,-2.2489206790924072,7.310924530029297,1.3855048418045044,-2.3892672061920166,-1.227811336517334,0.056602999567985535,-2.217600107192993,7.074900150299072,1.302899956703186,-2.178499937057495,-1.4020999670028687,-0.12320499867200851,3.5492024421691895,3.4854774475097656,3.8024954795837402,3.8411998748779297
12.97,-2.2722387313842773,7.298241138458252,1.3860747814178467,-2.3317949771881104,-1.2683607339859009,0.05699789524078369,-2.217600107192993,7.074900150299072,1.302899956703186,-2.178499937057495,-1.4020999670028687,-0.12320499867200851,3.4349617958068848,3.312807559967041,3.4833261966705322,3.5171761512756348
12.98,-2.294970989227295,7.28515100479126,1.3866556882858276,-2.273226737976074,-1.3090252876281738,0.05808700993657112,-2.259999990463257,7.045899868011475,1.3004000186920166,-2.058000087738037,-1.4957000017166138,-0.12422499805688858,3.5646655559539795,3.4973130226135254,3.8148465156555176,3.85504412651062
12.99,-2.317115545272827,7.271658897399902,1.3872395753860474,-2.2144579887390137,-1.3491933345794678,0.058386798948049545,-2.259999990463257,7.045899868011475,1.3004000186920166,-2.058000087738037,-1.4957000017166138,-0.12422499805688858,3.45576548576355,3.329166889190674,3.486297845840454,3.5225627422332764
13.0,-2.3386616706848145,7.2577643394470215,1.387833595275879,-2.154608964920044,-1.3894771337509155,0.059400029480457306,-2.2999000549316406,7.015100002288818,1.2978999614715576,-1.9359999895095825,-1.5882500410079956,-0.12511999905109406,3.5896143913269043,3.5171430110931396,3.820455312728882,3.861919403076172
13.01,-2.359607696533203,7.243471622467041,1.388429880142212,-2.094607353210449,-1.4292625188827515,0.0596269853413105,-2.2999000549316406,7.015100002288818,1.2978999614715576,-1.9359999895095825,-1.5882500410079956,-0.12511999905109406,3.482553005218506,3.3507590293884277,3.481546640396118,3.5209546089172363
13.02,-2.379943370819092,7.228780269622803,1.3890354633331299,-2.0335605144500732,-1.4691523313522339,0.06056370213627815,-2.337399959564209,6.982399940490723,1.2954000234603882,-1.8126499652862549,-1.6797000169754028,-0.12589000165462494,3.6139793395996094,3.536710262298584,3.8164467811584473,3.8599324226379395
13.030000000000001,-2.399667501449585,7.213695049285889,1.3896424770355225,-1.9724225997924805,-1.508533239364624,0.06070195510983467,-2.337399959564209,6.982399940490723,1.2954000234603882,-1.8126499652862549,-1.6797000169754028,-0.12589000165462494,3.5030813217163086,3.368361473083496,3.4735376834869385,3.515714168548584
13.040000000000001,-2.4187703132629395,7.198215007781982,1.3902578353881836,-1.9102863073349,-1.548000454902649,0.0615365169942379,-2.3724000453948975,6.94789981842041,1.2928999662399292,-1.6879500150680542,-1.770050048828125,-0.12653499841690063,3.6320066452026367,3.5520689487457275,3.809622049331665,3.8548994064331055
13.05,-2.437251567840576,7.182345390319824,1.3908735513687134,-1.8481210470199585,-1.5869479179382324,0.061566129326820374,-2.3724000453948975,6.94789981842041,1.2928999662399292,-1.6879500150680542,-1.770050048828125,-0.12653499841690063,3.5196309089660645,3.383787155151367,3.465472936630249,3.5099222660064697
13.06,-2.455101728439331,7.166085720062256,1.3914964199066162,-1.7850052118301392,-1.625963568687439,0.06228497996926308,-2.404900074005127,6.911600112915039,1.2904000282287598,-1.5621000528335571,-1.8592499494552612,-0.12705500423908234,3.647555112838745,3.5664405822753906,3.801788091659546,3.848438262939453
13.07,-2.472321033477783,7.149441242218018,1.3921184539794922,-1.7219220399856567,-1.664448857307434,0.06219819560647011,-2.404900074005127,6.911600112915039,1.2904000282287598,-1.5621000528335571,-1.8592499494552612,-0.12705500423908234,3.5330984592437744,3.397554636001587,3.4573581218719482,3.5035338401794434
13.08,-2.4889004230499268,7.132411479949951,1.3927464485168457,-1.657936930656433,-1.7029839754104614,0.0627983808517456,-2.4349000453948975,6.873499870300293,1.2877999544143677,-1.4351999759674072,-1.9471999406814575,-0.1274549961090088,3.660682439804077,3.5797066688537598,3.7930474281311035,3.840710401535034
13.09,-2.504840850830078,7.115001678466797,1.3933724164962769,-1.594046711921692,-1.7409775257110596,0.06259343773126602,-2.4349000453948975,6.873499870300293,1.2877999544143677,-1.4351999759674072,-1.9471999406814575,-0.1274549961090088,3.5434489250183105,3.4092578887939453,3.448434591293335,3.4958317279815674
13.1,-2.5201339721679688,7.097211837768555,1.39400315284729,-1.529309630393982,-1.77899968624115,0.06306786090135574,-2.4623000621795654,6.833700180053711,1.2853000164031982,-1.3072999715805054,-2.033900022506714,-0.12773999571800232,3.6658935546875,3.5871903896331787,3.785266399383545,3.833357334136963
13.11,-2.5347812175750732,7.079047203063965,1.3946305513381958,-1.4647303819656372,-1.8164693117141724,0.06273765861988068,-2.4623000621795654,6.833700180053711,1.2853000164031982,-1.3072999715805054,-2.033900022506714,-0.12773999571800232,3.549140691757202,3.417539596557617,3.439493179321289,3.4875218868255615
13.120000000000001,-2.5487749576568604,7.060507774353027,1.3952611684799194,-1.3993724584579468,-1.8539400100708008,0.06306197494268417,-2.4872000217437744,6.792200088500977,1.2826999425888062,-1.1785500049591064,-2.119349956512451,-0.12790000438690186,3.6580474376678467,3.5843989849090576,3.778740167617798,3.826258897781372
13.13,-2.562117338180542,7.041599273681641,1.395886778831482,-1.3342472314834595,-1.8908414840698242,0.06256307661533356,-2.4872000217437744,6.792200088500977,1.2826999425888062,-1.1785500049591064,-2.119349956512451,-0.12790000438690186,3.540314197540283,3.414127826690674,3.431849956512451,3.47932505607605
13.14,-2.574801206588745,7.022322177886963,1.3965139389038086,-1.2683969736099243,-1.927727222442627,0.06271647661924362,-2.509500026702881,6.749000072479248,1.2802000045776367,-1.049049973487854,-2.2035000324249268,-0.12794999778270721,3.6528890132904053,3.5840036869049072,3.7711730003356934,3.8181557655334473
13.15,-2.586829662322998,7.002681732177734,1.3971344232559204,-1.202836275100708,-1.9640392065048218,0.062051765620708466,-2.509500026702881,6.749000072479248,1.2802000045776367,-1.049049973487854,-2.2035000324249268,-0.12794999778270721,3.536284923553467,3.4146604537963867,3.423790454864502,3.4705865383148193
13.16,-2.5981955528259277,6.982678413391113,1.3977549076080322,-1.1365935802459717,-2.0003273487091064,0.0620507076382637,-2.529099941253662,6.704100131988525,1.2776000499725342,-0.9189000129699707,-2.286250114440918,-0.12788499891757965,3.6519012451171875,3.5868873596191406,3.761770248413086,3.8085596561431885
13.17,-2.6089024543762207,6.962317943572998,1.3983674049377441,-1.0706851482391357,-2.036045789718628,0.06124914437532425,-2.529099941253662,6.704100131988525,1.2776000499725342,-0.9189000129699707,-2.286250114440918,-0.12788499891757965,3.5368852615356445,3.4187514781951904,3.4145190715789795,3.4610180854797363
13.18,-2.618943691253662,6.941600322723389,1.3989787101745605,-1.00412917137146,-2.071739673614502,0.06113160401582718,-2.5462000370025635,6.65749979019165,1.274999976158142,-0.7882500290870667,-2.3675999641418457,-0.12770499289035797,3.656242847442627,3.5937321186065674,3.7503929138183594,3.7971715927124023
13.19,-2.6283230781555176,6.920531749725342,1.3995810747146606,-0.9379432797431946,-2.106874942779541,0.06023789569735527,-2.5462000370025635,6.65749979019165,1.274999976158142,-0.7882500290870667,-2.3675999641418457,-0.12770499289035797,3.5428152084350586,3.4265942573547363,3.4035325050354004,3.4499919414520264
13.200000000000001,-2.6370344161987305,6.899111747741699,1.4001816511154175,-0.871138870716095,-2.1419897079467773,0.06005200371146202,-2.560699939727783,6.609399795532227,1.2725000381469727,-0.6571499705314636,-2.447499990463257,-0.12741999328136444,3.6651973724365234,3.6038620471954346,3.737156867980957,3.784233331680298
13.21,-2.6450817584991455,6.877346038818359,1.4007728099822998,-0.8047357797622681,-2.176560640335083,0.059114351868629456,-2.560699939727783,6.609399795532227,1.2725000381469727,-0.6571499705314636,-2.447499990463257,-0.12741999328136444,3.551927328109741,3.436600685119629,3.3911049365997314,3.438202142715454
13.22,-2.652459144592285,6.8552350997924805,1.4013618230819702,-0.7377427220344543,-2.211117744445801,0.05890496447682381,-2.572499990463257,6.559599876403809,1.2698999643325806,-0.5257499814033508,-2.5260000228881836,-0.127020001411438,3.675428867340088,3.6146771907806396,3.7229056358337402,3.770843505859375
13.23,-2.6591708660125732,6.8327836990356445,1.4019414186477661,-0.6711823344230652,-2.2451467514038086,0.05796224623918533,-2.572499990463257,6.559599876403809,1.2698999643325806,-0.5257499814033508,-2.5260000228881836,-0.127020001411438,3.5612404346466064,3.446446180343628,3.3775815963745117,3.4261131286621094
13.24,-2.6652114391326904,6.809991836547852,1.4025191068649292,-0.6040611267089844,-2.279169797897339,0.05776356905698776,-2.581700086593628,6.508299827575684,1.2674000263214111,-0.39411500096321106,-2.602950096130371,-0.12651999294757843,3.6862385272979736,3.625514268875122,3.7071967124938965,3.756847381591797
13.25,-2.6705853939056396,6.786865234375,1.4030876159667969,-0.5374033451080322,-2.312680959701538,0.05684558302164078,-2.581700086593628,6.508299827575684,1.2674000263214111,-0.39411500096321106,-2.602950096130371,-0.12651999294757843,3.570814847946167,3.456068754196167,3.36287260055542,3.413695812225342
13.26,-2.6752874851226807,6.763403415679932,1.4036543369293213,-0.47022005915641785,-2.346191883087158,0.056675247848033905,-2.5882999897003174,6.45550012588501,1.2648999691009521,-0.26240500807762146,-2.6784000396728516,-0.12591500580310822,3.6953017711639404,3.634469747543335,3.6888160705566406,3.7410945892333984
13.27,-2.6793229579925537,6.7396111488342285,1.404212236404419,-0.4035356342792511,-2.379204511642456,0.055787909775972366,-2.5882999897003174,6.45550012588501,1.2648999691009521,-0.26240500807762146,-2.6784000396728516,-0.12591500580310822,3.5762264728546143,3.46155047416687,3.347883939743042,3.400845527648926
13.280000000000001,-2.6826865673065186,6.715488910675049,1.404768705368042,-0.3363655209541321,-2.4122204780578613,0.05564196780323982,-2.5922000408172607,6.401199817657471,1.2624000310897827,-0.13071000576019287,-2.7522499561309814,-0.1252100020647049,3.7011313438415527,3.6402337551116943,3.668614625930786,3.7239949703216553
13.290000000000001,-2.6853837966918945,6.691041469573975,1.4053164720535278,-0.26972898840904236,-2.444751262664795,0.054777663201093674,-2.5922000408172607,6.401199817657471,1.2624000310897827,-0.13071000576019287,-2.7522499561309814,-0.1252100020647049,3.5790514945983887,3.4643964767456055,3.3323230743408203,3.387737512588501
13.3,-2.687410354614258,6.666268825531006,1.4058629274368286,-0.20264656841754913,-2.477288246154785,0.054645512253046036,-2.5934998989105225,6.345399856567383,1.2598999738693237,0.0008651500102132559,-2.82450008392334,-0.12440499663352966,3.7031490802764893,3.642577886581421,3.6489036083221436,3.7074368000030518
13.31,-2.6887717247009277,6.641175270080566,1.4064009189605713,-0.13612839579582214,-2.5093533992767334,0.053795091807842255,-2.5934998989105225,6.345399856567383,1.2598999738693237,0.0008651500102132559,-2.82450008392334,-0.12440499663352966,3.5805916786193848,3.4658517837524414,3.3163704872131348,3.3746135234832764
13.32,-2.6894638538360596,6.615760803222656,1.406937599182129,-0.0692017450928688,-2.5414276123046875,0.05366785079240799,-2.5922000408172607,6.2881999015808105,1.2574000358581543,0.13221000134944916,-2.8951499462127686,-0.12350499629974365,3.702159881591797,3.642317056655884,3.6299936771392822,3.6919150352478027
13.33,-2.6894924640655518,6.590030193328857,1.4074658155441284,-0.0028665787540376186,-2.573042631149292,0.05282307788729668,-2.5922000408172607,6.2881999015808105,1.2574000358581543,0.13221000134944916,-2.8951499462127686,-0.12350499629974365,3.580500364303589,3.4656269550323486,3.3003365993499756,3.3616549968719482
13.34,-2.6888539791107178,6.56398344039917,1.4079927206039429,0.06384171545505524,-2.6046690940856934,0.05269235000014305,-2.588200092315674,6.229700088500977,1.2548999786376953,0.26322001218795776,-2.964099884033203,-0.12251000106334686,3.6999621391296387,3.6406757831573486,3.6103577613830566,3.675966262817383
13.35,-2.6875545978546143,6.537624835968018,1.4085111618041992,0.1299341768026352,-2.635847568511963,0.05184463784098625,-2.588200092315674,6.229700088500977,1.2548999786376953,0.26322001218795776,-2.964099884033203,-0.12251000106334686,3.5789825916290283,3.4638543128967285,3.2838358879089355,3.3486361503601074
13.36,-2.685590982437134,6.5109543800354,1.409028172492981,0.19636526703834534,-2.6670379638671875,0.051699861884117126,-2.5815999507904053,6.1697001457214355,1.252500057220459,0.39379000663757324,-3.031399965286255,-0.12143000215291977,3.69484281539917,3.636173963546753,3.5912022590637207,3.6604201793670654
13.370000000000001,-2.682969331741333,6.483976364135742,1.409536600112915,0.26216211915016174,-2.697791337966919,0.05084312707185745,-2.5815999507904053,6.1697001457214355,1.252500057220459,0.39379000663757324,-3.031399965286255,-0.12143000215291977,3.577042579650879,3.4614980220794678,3.2677581310272217,3.33587646484375
13.38,-2.6796867847442627,6.456690788269043,1.4100433588027954,0.3282625377178192,-2.7285537719726562,0.0506741926074028,-2.572499990463257,6.108399868011475,1.250100016593933,0.5238000154495239,-3.096950054168701,-0.12026000022888184,3.6872026920318604,3.6291940212249756,3.571643352508545,3.6443912982940674
13.39,-2.6757495403289795,6.429101943969727,1.410541296005249,0.39371320605278015,-2.7588882446289062,0.049798719584941864,-2.572499990463257,6.108399868011475,1.250100016593933,0.5238000154495239,-3.096950054168701,-0.12026000022888184,3.5737805366516113,3.457791328430176,3.2515649795532227,3.322850465774536
13.4,-2.6711552143096924,6.401209831237793,1.4110372066497803,0.4594336748123169,-2.78922700881958,0.04959474876523018,-2.560699939727783,6.04580020904541,1.2476999759674072,0.6531999707221985,-3.160799980163574,-0.11900000274181366,3.677543878555298,3.620302200317383,3.5520975589752197,3.6281046867370605
13.41,-2.665910243988037,6.373018264770508,1.4115241765975952,0.5244940519332886,-2.819145441055298,0.04869385063648224,-2.560699939727783,6.04580020904541,1.2476999759674072,0.6531999707221985,-3.160799980163574,-0.11900000274181366,3.5684316158294678,3.4525580406188965,3.2369225025177,3.31141996383667
13.42,-2.6600124835968018,6.344527721405029,1.41200852394104,0.589786171913147,-2.849058151245117,0.04843899980187416,-2.546299934387207,5.98199987411499,1.245300054550171,0.7817999720573425,-3.2228500843048096,-0.11766500025987625,3.6640830039978027,3.6081132888793945,3.5323128700256348,3.6097118854522705
13.43,-2.653468370437622,6.315742015838623,1.4124834537506104,0.6544051170349121,-2.878553867340088,0.04748945310711861,-2.546299934387207,5.98199987411499,1.245300054550171,0.7817999720573425,-3.2228500843048096,-0.11766500025987625,3.5605294704437256,3.444918394088745,3.220548629760742,3.297473907470703
13.44,-2.6462762355804443,6.286661624908447,1.4129551649093628,0.7192240357398987,-2.908033847808838,0.047167111188173294,-2.529400110244751,5.916900157928467,1.2430000305175781,0.9095500111579895,-3.283099889755249,-0.11624500155448914,3.651339530944824,3.596153974533081,3.5120818614959717,3.5905957221984863
13.450000000000001,-2.6384427547454834,6.257290840148926,1.4134166240692139,0.7833576202392578,-2.9370973110198975,0.04615068435668945,-2.529400110244751,5.916900157928467,1.2430000305175781,0.9095500111579895,-3.283099889755249,-0.11624500155448914,3.5521934032440186,3.436422824859619,3.202925205230713,3.2810146808624268
13.46,-2.6299660205841064,6.227629661560059,1.4138741493225098,0.8476641178131104,-2.966134786605835,0.04574734717607498,-2.509999990463257,5.8506999015808105,1.2407000064849854,1.0363500118255615,-3.34155011177063,-0.11474999785423279,3.639185905456543,3.584350109100342,3.4911069869995117,3.570746898651123
13.47,-2.6208534240722656,6.197681903839111,1.4143205881118774,0.9112703204154968,-2.9947526454925537,0.04464378207921982,-2.509999990463257,5.8506999015808105,1.2407000064849854,1.0363500118255615,-3.34155011177063,-0.11474999785423279,3.54177188873291,3.4256677627563477,3.1837284564971924,3.2623190879821777
13.48,-2.611103057861328,6.1674485206604,1.414762020111084,0.9750282168388367,-3.0233347415924072,0.044146373867988586,-2.48799991607666,5.783299922943115,1.2383999824523926,1.1620999574661255,-3.398200035095215,-0.11318500339984894,3.627868413925171,3.5729970932006836,3.4698894023895264,3.5506744384765625
13.49,-2.600722312927246,6.13693380355835,1.4151915311813354,1.0380772352218628,-3.051495313644409,0.042950429022312164,-2.48799991607666,5.783299922943115,1.2383999824523926,1.1620999574661255,-3.398200035095215,-0.11318500339984894,3.532578945159912,3.415736436843872,3.164517402648926,3.243795394897461
13.5,-2.589709758758545,6.106137752532959,1.4156150817871094,1.1012591123580933,-3.0796098709106445,0.04235652834177017,-2.4635000228881836,5.714799880981445,1.2360999584197998,1.2867000102996826,-3.4529500007629395,-0.11154499650001526,3.617448329925537,3.562112331390381,3.447861909866333,3.529768705368042
13.51,-2.5780725479125977,6.075064659118652,1.4160257577896118,1.1637271642684937,-3.1073009967803955,0.04107041284441948,-2.4635000228881836,5.714799880981445,1.2360999584197998,1.2867000102996826,-3.4529500007629395,-0.11154499650001526,3.524426221847534,3.406477689743042,3.1449689865112305,3.2253170013427734
13.52,-2.565809488296509,6.043715476989746,1.4164296388626099,1.2263144254684448,-3.134937047958374,0.04039003327488899,-2.436500072479248,5.645199775695801,1.2338999509811401,1.409999966621399,-3.5058000087738037,-0.10983999818563461,3.607947587966919,3.5515077114105225,3.4277353286743164,3.5100669860839844
13.530000000000001,-2.5529277324676514,6.012094020843506,1.4168199300765991,1.288185954093933,-3.1621477603912354,0.03902845457196236,-2.436500072479248,5.645199775695801,1.2338999509811401,1.409999966621399,-3.5058000087738037,-0.10983999818563461,3.517319440841675,3.397902250289917,3.126009702682495,3.2075846195220947
13.540000000000001,-2.53942608833313,5.980201244354248,1.4172027111053467,1.3501633405685425,-3.1892929077148438,0.038277484476566315,-2.407099962234497,5.57450008392334,1.2317999601364136,1.531999945640564,-3.55679988861084,-0.1080700010061264,3.598179817199707,3.5406057834625244,3.4083423614501953,3.4912943840026855
13.55,-2.5253119468688965,5.948040962219238,1.4175711870193481,1.4114207029342651,-3.2160089015960693,0.03685322776436806,-2.407099962234497,5.57450008392334,1.2317999601364136,1.531999945640564,-3.55679988861084,-0.1080700010061264,3.5097756385803223,3.3886401653289795,3.1063451766967773,3.189951181411743
13.56,-2.5105843544006348,5.915614604949951,1.4179315567016602,1.472766637802124,-3.2426462173461914,0.0360395610332489,-2.375200033187866,5.502900123596191,1.229599952697754,1.6525499820709229,-3.6058499813079834,-0.10623999685049057,3.5869529247283936,3.528536319732666,3.3881449699401855,3.472282886505127
13.57,-2.4952504634857178,5.882925987243652,1.4182770252227783,1.533381700515747,-3.2688465118408203,0.034551169723272324,-2.375200033187866,5.502900123596191,1.229599952697754,1.6525499820709229,-3.6058499813079834,-0.10623999685049057,3.50019907951355,3.377601146697998,3.0844316482543945,3.1710317134857178
13.58,-2.4793097972869873,5.849976539611816,1.4186137914657593,1.594069004058838,-3.294954299926758,0.03367674723267555,-2.3410000801086426,5.430300235748291,1.2274999618530273,1.7716000080108643,-3.6529500484466553,-0.1043500006198883,3.5754635334014893,3.5162899494171143,3.3679919242858887,3.4537346363067627
13.59,-2.4627697467803955,5.816770553588867,1.4189350605010986,1.6540154218673706,-3.3206162452697754,0.0321284756064415,-2.3410000801086426,5.430300235748291,1.2274999618530273,1.7716000080108643,-3.6529500484466553,-0.1043500006198883,3.4902801513671875,3.3663034439086914,3.062563896179199,3.152419090270996
13.6,-2.445629596710205,5.783308982849121,1.419247031211853,1.7140185832977295,-3.346170663833618,0.03120063617825508,-2.3043999671936035,5.356800079345703,1.2253999710083008,1.8890000581741333,-3.6981000900268555,-0.10240499675273895,3.5637102127075195,3.503981113433838,3.348320960998535,3.435471534729004
13.61,-2.4278969764709473,5.749596118927002,1.4195430278778076,1.7732688188552856,-3.3712682723999023,0.029597919434309006,-2.3043999671936035,5.356800079345703,1.2253999710083008,1.8890000581741333,-3.6981000900268555,-0.10240499675273895,3.4790427684783936,3.3538968563079834,3.0406439304351807,3.133751392364502
13.620000000000001,-2.409571409225464,5.715633869171143,1.4198291301727295,1.8325523138046265,-3.396238088607788,0.028611009940505028,-2.265500068664551,5.282400131225586,1.2233999967575073,2.004699945449829,-3.741300106048584,-0.1004050001502037,3.5497584342956543,3.4897916316986084,3.3254284858703613,3.4150164127349854
13.63,-2.3906607627868652,5.681426525115967,1.4200986623764038,1.8910717964172363,-3.42073917388916,0.026950635015964508,-2.265500068664551,5.282400131225586,1.2233999967575073,2.004699945449829,-3.741300106048584,-0.1004050001502037,3.466836452484131,3.3407578468322754,3.019040822982788,3.115015745162964
13.64,-2.3711647987365723,5.646975517272949,1.420357584953308,1.9495972394943237,-3.4450888633728027,0.025896623730659485,-2.2242000102996826,5.207200050354004,1.2214000225067139,2.1185998916625977,-3.782550096511841,-0.09836000204086304,3.533766984939575,3.4739654064178467,3.301159143447876,3.39333176612854
13.65,-2.3510913848876953,5.61228609085083,1.420599341392517,2.007349729537964,-3.468956708908081,0.024174630641937256,-2.2242000102996826,5.207200050354004,1.2214000225067139,2.1185998916625977,-3.782550096511841,-0.09836000204086304,3.4537529945373535,3.3270113468170166,2.997727870941162,3.0967793464660645
13.66,-2.3304405212402344,5.577359676361084,1.4208298921585083,2.0650835037231445,-3.4926486015319824,0.023055322468280792,-2.1807000637054443,5.131100177764893,1.219499945640564,2.230600118637085,-3.8217999935150146,-0.09626500308513641,3.5176267623901367,3.4581496715545654,3.2774620056152344,3.3722739219665527
13.67,-2.3092200756073,5.542201042175293,1.4210426807403564,2.1220364570617676,-3.5158443450927734,0.021276386454701424,-2.1807000637054443,5.131100177764893,1.219499945640564,2.230600118637085,-3.8217999935150146,-0.09626500308513641,3.4399003982543945,3.312238931655884,2.9772212505340576,3.0793426036834717
13.68,-2.28743052482605,5.506812572479248,1.421243667602539,2.1789445877075195,-3.5388364791870117,0.020094163715839386,-2.134999990463257,5.054299831390381,1.2175999879837036,2.3406500816345215,-3.8589999675750732,-0.0941300019621849,3.4999897480010986,3.4412264823913574,3.2537176609039307,3.35050106048584
13.69,-2.265080213546753,5.4711995124816895,1.4214258193969727,2.2350363731384277,-3.561305046081543,0.018213670700788498,-2.134999990463257,5.054299831390381,1.2175999879837036,2.3406500816345215,-3.8589999675750732,-0.0941300019621849,3.416759967803955,3.2895255088806152,2.9488203525543213,3.0534121990203857
13.700000000000001,-2.2421698570251465,5.435364246368408,1.4215947389602661,2.2910397052764893,-3.583533525466919,0.01689484342932701,-2.087100028991699,4.976799964904785,1.2157000303268433,2.4486498832702637,-3.89424991607666,-0.09195499867200851,3.474217176437378,3.417802572250366,3.223660469055176,3.321230888366699
13.71,-2.218707799911499,5.3993120193481445,1.4217432737350464,2.3462038040161133,-3.605215072631836,0.014858825132250786,-2.087100028991699,4.976799964904785,1.2157000303268433,2.4486498832702637,-3.89424991607666,-0.09195499867200851,3.3938498497009277,3.2669124603271484,2.9216692447662354,3.027308225631714
13.72,-2.194695234298706,5.363045692443848,1.4218770265579224,2.4012489318847656,-3.6266236305236816,0.013371207751333714,-2.037100076675415,4.898600101470947,1.2138999700546265,2.5545499324798584,-3.927449941635132,-0.08974000066518784,3.4503509998321533,3.3958752155303955,3.1954903602600098,3.2925596237182617
13.73,-2.1701407432556152,5.326570987701416,1.4219887256622314,2.4554426670074463,-3.6474647521972656,0.011165158823132515,-2.037100076675415,4.898600101470947,1.2138999700546265,2.5545499324798584,-3.927449941635132,-0.08974000066518784,3.373736619949341,3.246555805206299,2.895470380783081,3.0011191368103027
13.74,-2.145045757293701,5.289890766143799,1.4220836162567139,2.5094871520996094,-3.667999267578125,0.009493500925600529,-1.9848999977111816,4.819699764251709,1.2121000289916992,2.6582999229431152,-3.9586000442504883,-0.08749499917030334,3.4271817207336426,3.3737523555755615,3.1649577617645264,3.26176381111145
13.75,-2.1194188594818115,5.253011226654053,1.4221549034118652,2.562685012817383,-3.6879520416259766,0.007131240330636501,-1.9848999977111816,4.819699764251709,1.2121000289916992,2.6582999229431152,-3.9586000442504883,-0.08749499917030334,3.3557639122009277,3.227907657623291,2.876286745071411,2.979851007461548
13.76,-2.09326171875,5.215935707092285,1.4222078323364258,2.615706205368042,-3.7075648307800293,0.00529478769749403,-1.930799961090088,4.740200042724609,1.2103999853134155,2.759700059890747,-3.9877500534057617,-0.0852150022983551,3.406019926071167,3.353001832962036,3.1355679035186768,3.2307426929473877
13.77,-2.0665829181671143,5.1786699295043945,1.4222358465194702,2.667891502380371,-3.726583480834961,0.002806680044159293,-1.930799961090088,4.740200042724609,1.2103999853134155,2.759700059890747,-3.9877500534057617,-0.0852150022983551,3.3380002975463867,3.209061861038208,2.8626952171325684,2.9615368843078613
13.780000000000001,-2.039384126663208,5.1412177085876465,1.4222441911697388,2.719874620437622,-3.745229959487915,0.0008394884061999619,-1.8746000528335571,4.660200119018555,1.2086999416351318,2.8588500022888184,-4.01485013961792,-0.08291000127792358,3.3833956718444824,3.330662727355957,3.1115756034851074,3.2029268741607666
13.790000000000001,-2.011673927307129,5.103585243225098,1.4222265481948853,2.77101993560791,-3.7632668018341064,-0.001761505613103509,-1.8746000528335571,4.660200119018555,1.2086999416351318,2.8588500022888184,-4.01485013961792,-0.08291000127792358,3.319126605987549,3.1886353492736816,2.8451082706451416,2.9395575523376465
13.8,-1.9834544658660889,5.065776348114014,1.4221882820129395,2.8219473361968994,-3.7809040546417236,-0.0038264011964201927,-1.8164000511169434,4.579599857330322,1.2071000337600708,2.955549955368042,-4.039899826049805,-0.08058000355958939,3.3632776737213135,3.3105194568634033,3.0930049419403076,3.1793413162231445
13.81,-1.9547340869903564,5.027797222137451,1.4221233129501343,2.872037887573242,-3.7979190349578857,-0.006500837858766317,-1.8164000511169434,4.579599857330322,1.2071000337600708,2.955549955368042,-4.039899826049805,-0.08058000355958939,3.3018763065338135,3.169766426086426,2.8302531242370605,2.9194250106811523
13.82,-1.9255151748657227,4.989652156829834,1.4220370054244995,2.921889066696167,-3.8145077228546143,-0.008631574921309948,-1.7563999891281128,4.498600006103516,1.2055000066757202,3.0497500896453857,-4.062950134277344,-0.07822500169277191,3.3415138721466064,3.2894535064697266,3.0757548809051514,3.156430959701538
13.83,-1.8958061933517456,4.951347351074219,1.4219235181808472,2.9709041118621826,-3.8304646015167236,-0.011344310827553272,-1.7563999891281128,4.498600006103516,1.2055000066757202,3.0497500896453857,-4.062950134277344,-0.07822500169277191,3.28532338142395,3.1519126892089844,2.817624807357788,2.9010400772094727
13.84,-1.865609884262085,4.9128875732421875,1.4217880964279175,3.0196356773376465,-3.845964193344116,-0.013547851704061031,-1.6944999694824219,4.417099952697754,1.2038999795913696,3.1414499282836914,-4.083899974822998,-0.0758500024676323,3.310485363006592,3.2605371475219727,3.055692672729492,3.129761219024658
13.85,-1.8349347114562988,4.874279499053955,1.421624779701233,3.0675160884857178,-3.8608217239379883,-0.01633400097489357,-1.6944999694824219,4.417099952697754,1.2038999795913696,3.1414499282836914,-4.083899974822998,-0.0758500024676323,3.2558963298797607,3.1246860027313232,2.806553840637207,2.8837532997131348
13.86,-1.803783893585205,4.835527420043945,1.4214385747909546,3.115078926086426,-3.875199317932129,-0.01862473599612713,-1.6306999921798706,4.335299968719482,1.2024999856948853,3.230600118637085,-4.102849960327148,-0.07346499711275101,3.2861132621765137,3.2386574745178223,3.0314700603485107,3.102837085723877
13.870000000000001,-1.7721662521362305,4.796638011932373,1.4212234020233154,3.161768913269043,-3.8889272212982178,-0.021513672545552254,-1.6306999921798706,4.335299968719482,1.2024999856948853,3.230600118637085,-4.102849960327148,-0.07346499711275101,3.2260029315948486,3.098494291305542,2.78782320022583,2.86259126663208
13.88,-1.7400851249694824,4.7576165199279785,1.4209842681884766,3.208108425140381,-3.902157783508301,-0.023919038474559784,-1.5651999711990356,4.252999782562256,1.2009999752044678,3.317049980163574,-4.119699954986572,-0.07106000185012817,3.259385108947754,3.215813398361206,3.0076537132263184,3.077082395553589
