episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
0,77,0.77,1,0.032234057784080505,0,0,-0.2720279395580292,0.11805646121501923,1.4717482328414917,4.879340648651123,3.7536439895629883,0.47317370772361755,0.9039628505706787,-0.04406048730015755,0.3791396915912628,-0.1927771270275116,-2.0900845527648926,-0.7039415240287781,-0.41149580478668213,0.1905183643102646,0.20667749643325806,0.13243944942951202,0.08528505265712738
0,78,0.78,1,0.02299882471561432,0,0,-0.2228587567806244,0.1555611789226532,1.4763683080673218,4.9245171546936035,3.747675657272339,0.4508514106273651,0.9045289754867554,-0.05451049655675888,0.3774300515651703,-0.19079449772834778,-1.8474901914596558,-0.8406580090522766,-0.44367319345474243,0.1969023197889328,0.2136492133140564,0.15024876594543457,0.08600859344005585
0,79,0.79,1,0.010834972374141216,0,0,-0.1732216477394104,0.19301630556583405,1.4807816743850708,4.9728875160217285,3.7437076568603516,0.431855171918869,0.9053200483322144,-0.0639583170413971,0.3747462332248688,-0.18939439952373505,-1.5602753162384033,-1.001204013824463,-0.4751664400100708,0.20098106563091278,0.22137333452701569,0.16367384791374207,0.08809221535921097
0,80,0.8,1,-0.0034186276607215405,0,0,-0.12308650463819504,0.23044167459011078,1.4850218296051025,5.024082183837891,3.7416975498199463,0.4162310063838959,0.9064177870750427,-0.07226375490427017,0.3709523379802704,-0.18862441182136536,-1.2473971843719482,-1.1859853267669678,-0.505889892578125,0.20622383058071136,0.22714531421661377,0.17539606988430023,0.09155450761318207
0,81,0.81,1,-0.017751919105648994,0,0,-0.07242904603481293,0.2678564190864563,1.4891208410263062,5.077302932739258,3.741551160812378,0.40368202328681946,0.9078789353370667,-0.07935837656259537,0.3659593164920807,-0.18849912285804749,-0.924639880657196,-1.379923701286316,-0.5365269780158997,0.21130812168121338,0.23270919919013977,0.18253116309642792,0.09553518891334534
0,82,0.8200000000000001,1,-0.030113138258457184,0,0,-0.021234620362520218,0.30527839064598083,1.4931066036224365,5.131432056427002,3.74310040473938,0.39360740780830383,0.909651517868042,-0.08518846333026886,0.3599233627319336,-0.189029723405838,-0.6036631464958191,-1.4941821098327637,-0.5684676170349121,0.2101193070411682,0.24475346505641937,0.1776951104402542,0.10416599363088608
0,83,0.8300000000000001,2,-0.03970871865749359,0,1,0.030512206256389618,0.34272363781929016,1.4970130920410156,5.187741279602051,3.746166706085205,0.3878598213195801,0.9116469025611877,-0.08966460824012756,0.3530828654766083,-0.19024378061294556,-0.26517829298973083,-1.5791114568710327,-0.6008654832839966,0.2137446254491806,0.25649207830429077,0.18311840295791626,0.11163000017404556
0,84,0.84,2,0.06164543330669403,0,0,0.08251608908176422,0.3801914155483246,1.5005395412445068,5.182961463928223,3.7474632263183594,0.31749874353408813,0.9141846895217896,-0.09453196823596954,0.34452465176582336,-0.19139719009399414,-0.6046079397201538,-2.2292468547821045,-0.6204116344451904,0.1642073094844818,0.002207348821684718,0.05691288039088249,0.003626954508945346
0,85,0.85,2,0.06108079478144646,0,0,0.13443776965141296,0.4176724851131439,1.5033282041549683,5.171304702758789,3.7488274574279785,0.24030143022537231,0.9174126386642456,-0.1012188047170639,0.3336191773414612,-0.19185177981853485,-0.8210407495498657,-2.698336601257324,-0.6322755813598633,0.11395743489265442,0.0024036155082285404,0.048299454152584076,0.0037985604722052813
0,86,0.86,2,0.060581788420677185,0,0,0.18622475862503052,0.45516812801361084,1.5053279399871826,5.156023025512695,3.7503764629364014,0.15970054268836975,0.9210540056228638,-0.1091431975364685,0.3208783268928528,-0.19179266691207886,-0.9697305560112,-3.0737884044647217,-0.6398251056671143,0.08723282814025879,0.002544931834563613,0.04485005885362625,0.004034408368170261
0,87,0.87,2,0.060119081288576126,0,0,0.2378493845462799,0.4926806688308716,1.506514072418213,5.138829708099365,3.752211809158325,0.07758206874132156,0.9249365329742432,-0.11798223853111267,0.3065498173236847,-0.19131089746952057,-1.0799615383148193,-3.4029312133789062,-0.6449007391929626,0.07321566343307495,0.0027338615618646145,0.04422406852245331,0.004232459701597691
0,88,0.88,2,0.059677980840206146,0,0,0.2892974615097046,0.5302135944366455,1.5068774223327637,5.120706558227539,3.7544538974761963,-0.004872210323810577,0.9289463758468628,-0.12752242386341095,0.2907302975654602,-0.19045375287532806,-1.1550735235214233,-3.712509870529175,-0.6477206945419312,0.06434361636638641,0.0031035584397614002,0.047565411776304245,0.004607098177075386
0,89,0.89,2,0.059247128665447235,0,0,0.3405636250972748,0.5677719116210938,1.5064200162887573,5.102436065673828,3.7572970390319824,-0.08656051754951477,0.9330132603645325,-0.13755005598068237,0.2734023332595825,-0.1892550140619278,-1.1829801797866821,-4.024753570556641,-0.6475663781166077,0.057430289685726166,0.003781053004786372,0.05678711459040642,0.005259978584945202
0,90,0.9,2,0.05881631746888161,0,0,0.39164918661117554,0.6053628921508789,1.5051544904708862,5.084566116333008,3.7610020637512207,-0.16650204360485077,0.9371017217636108,-0.14781734347343445,0.2544492483139038,-0.18773937225341797,-1.1549326181411743,-4.357089042663574,-0.6438687443733215,0.05221937596797943,0.00477399630472064,0.07068830728530884,0.006333883851766586
0,91,0.91,2,0.058374375104904175,0,0,0.4425601661205292,0.6429968476295471,1.5031031370162964,5.067490577697754,3.7659130096435547,-0.2437109351158142,0.9411952495574951,-0.15805183351039886,0.23368079960346222,-0.1859152615070343,-1.0654093027114868,-4.721685886383057,-0.6360835433006287,0.04849300906062126,0.006211495026946068,0.08845660835504532,0.008417784236371517
0,92,0.92,2,0.057900384068489075,0,0,0.4933069050312042,0.6806885600090027,1.500300407409668,5.051665782928467,3.7725696563720703,-0.3167697787284851,0.9452834129333496,-0.16798974573612213,0.21083375811576843,-0.18376055359840393,-0.9198670387268066,-5.138192653656006,-0.6240406036376953,0.04896776005625725,0.0077684964053332806,0.1099894642829895,0.011979443952441216
0,93,0.93,2,0.057351984083652496,0,0,0.5439075231552124,0.718461275100708,1.496803879737854,5.038182258605957,3.7821595668792725,-0.3824509382247925,0.9493736624717712,-0.1773485392332077,0.18547691404819489,-0.1812058836221695,-0.6953969597816467,-5.655454635620117,-0.6053577661514282,0.053777534514665604,0.009457184933125973,0.14610284566879272,0.018330534920096397
0,94,0.9400000000000001,2,0.05674074962735176,0,0,0.5943800806999207,0.7563461661338806,1.4926867485046387,5.025943279266357,3.7950377464294434,-0.44088131189346313,0.9534321427345276,-0.18587209284305573,0.15712159872055054,-0.17813389003276825,-0.42580386996269226,-6.251090049743652,-0.5811735987663269,0.060461461544036865,0.011189294047653675,0.17543378472328186,0.027214394882321358
0,95,0.9500000000000001,2,0.05608772486448288,0,0,0.6447311639785767,0.7943778038024902,1.4880212545394897,5.013757705688477,3.811541795730591,-0.49210378527641296,0.9573222994804382,-0.1933491975069046,0.12542760372161865,-0.17440742254257202,-0.1118207573890686,-6.892827033996582,-0.5507341623306274,0.06316357851028442,0.014128423295915127,0.20266595482826233,0.03950633481144905
0,96,0.96,2,0.055406637489795685,0,0,0.6949596405029297,0.8325997591018677,1.482894778251648,5.0012335777282715,3.833130359649658,-0.5330755114555359,0.9608315825462341,-0.1995241791009903,0.09018566459417343,-0.16988056898117065,0.25111961364746094,-7.562392711639404,-0.5109165906906128,0.06473790854215622,0.01962042786180973,0.2378818839788437,0.06215512007474899
0,97,0.97,2,0.05476992577314377,0,0,0.7450550198554993,0.8710693120956421,1.4774208068847656,4.9868855476379395,3.861081838607788,-0.5616316199302673,0.9636482000350952,-0.20422175526618958,0.051439203321933746,-0.16440734267234802,0.6052329540252686,-8.190759658813477,-0.4604041874408722,0.06721246987581253,0.027660876512527466,0.2678486704826355,0.10063354671001434
0,98,0.98,2,0.0543273463845253,0,0,0.7949891686439514,0.909859836101532,1.4717410802841187,4.968670845031738,3.8973500728607178,-0.5742688179016113,0.9653376936912537,-0.2075800895690918,0.009829203598201275,-0.15791445970535278,0.8432016372680664,-8.639060974121094,-0.3969656527042389,0.07026708126068115,0.04109932854771614,0.28644078969955444,0.16855104267597198
0,99,0.99,2,0.05415136367082596,0,0,0.8447094559669495,0.9490748643875122,1.4660537242889404,4.943667888641357,3.9460091590881348,-0.563280463218689,0.9654759764671326,-0.21000787615776062,-0.03344552218914032,-0.15044696629047394,0.9377614259719849,-8.850171089172363,-0.31486591696739197,0.07689721137285233,0.06251400709152222,0.31925168633461,0.26486632227897644
0,100,1.0,2,0.05425819754600525,0,0,0.8941234946250916,0.9888486862182617,1.4606062173843384,4.906981468200684,4.009129524230957,-0.5264931917190552,0.963812530040741,-0.2119690328836441,-0.0769805908203125,-0.1421569585800171,0.8992630839347839,-8.804829597473145,-0.21423766016960144,0.08689499646425247,0.09167112410068512,0.3563811480998993,0.3672546148300171
0,101,1.01,2,0.05447886884212494,0,0,0.9430882334709167,1.0293314456939697,1.4556548595428467,4.883415222167969,4.087751388549805,-0.464322954416275,0.9604129791259766,-0.21339866518974304,-0.11972250044345856,-0.13317109644412994,0.9722329378128052,-8.6263427734375,-0.09619428217411041,0.09078074246644974,0.1343887895345688,0.42443662881851196,0.44013458490371704
0,102,1.02,2,0.05463884770870209,0,0,0.9917094111442566,1.0706794261932373,1.4514456987380981,4.837860584259033,4.182033538818359,-0.37833037972450256,0.9556455016136169,-0.21295349299907684,-0.16188965737819672,-0.12322453409433365,1.5186376571655273,-8.631396293640137,0.034814104437828064,0.09815527498722076,0.18789367377758026,0.5434962511062622,0.45218145847320557
0,103,1.03,2,0.054594315588474274,0,0,1.0397497415542603,1.1130298376083374,1.448178768157959,4.766876220703125,4.287906646728516,-0.27616220712661743,0.9497485160827637,-0.20925316214561462,-0.2041463851928711,-0.11187133938074112,2.216264009475708,-8.693073272705078,0.1654614806175232,0.1305438131093979,0.2339673489332199,0.5982552170753479,0.473929226398468
0,104,1.04,2,0.054335568100214005,0,0,1.0869423151016235,1.1564760208129883,1.4459830522537231,4.668027400970459,4.4007697105407715,-0.1643650233745575,0.9426145553588867,-0.20214053988456726,-0.24663923680782318,-0.09892523288726807,2.8523924350738525,-8.802943229675293,0.2873595058917999,0.18369299173355103,0.26689812541007996,0.6159866452217102,0.49488556385040283
0,105,1.05,2,0.0539139062166214,0,0,1.1330037117004395,1.2010622024536133,1.4449212551116943,4.540467739105225,4.515474796295166,-0.049706220626831055,0.9339548349380493,-0.19220151007175446,-0.2892339527606964,-0.08444413542747498,3.3143222332000732,-8.89460277557373,0.39933186769485474,0.2342490702867508,0.2895396053791046,0.6094240546226501,0.5208815932273865
0,106,1.06,2,0.05336477607488632,0,0,1.1776336431503296,1.2467947006225586,1.4450129270553589,4.3816680908203125,4.629607200622559,0.06592739373445511,0.9235204458236694,-0.1804010570049286,-0.3314203917980194,-0.06874533742666245,3.538526773452759,-8.886697769165039,0.5014287829399109,0.28485530614852905,0.3153038024902344,0.5926967859268188,0.5604872107505798
0,107,1.07,2,0.05254761502146721,0,0,1.220499873161316,1.29366135597229,1.4462666511535645,4.187749862670898,4.741983413696289,0.18227122724056244,0.9111795425415039,-0.1678788661956787,-0.3725983798503876,-0.0523359440267086,3.509535789489746,-8.806300163269043,0.5898885130882263,0.35008445382118225,0.34902140498161316,0.5780536532402039,0.6002091765403748
0,108,1.08,2,0.05148099362850189,0,0,1.2612468004226685,1.3416311740875244,1.4486703872680664,3.957991361618042,4.849939823150635,0.2955772876739502,0.8974002003669739,-0.15518128871917725,-0.4114772379398346,-0.035751331597566605,3.4831807613372803,-8.270788192749023,0.6607604622840881,0.3671862781047821,0.44055455923080444,0.5472362041473389,0.6443945169448853
0,109,1.09,2,0.049446895718574524,0,0,1.2995121479034424,1.3906497955322266,1.452183723449707,3.691812515258789,4.951499938964844,0.4039934277534485,0.8830966353416443,-0.14243662357330322,-0.44662564992904663,-0.019434729591012,3.395451784133911,-7.5352654457092285,0.709660530090332,0.4182068109512329,0.5141008496284485,0.5285158157348633,0.668667197227478
0,110,1.1,2,0.045005593448877335,0,0,1.334949016571045,1.440638780593872,1.4567397832870483,3.3926968574523926,5.043885231018066,0.5040361881256104,0.8686254620552063,-0.1302020251750946,-0.4780406355857849,-0.0037914589047431946,3.1429343223571777,-6.946763515472412,0.7283006906509399,0.5129028558731079,0.5576524138450623,0.514362096786499,0.6571606397628784
0,111,1.11,2,0.035503238439559937,0,0,1.3672541379928589,1.4914952516555786,1.4622374773025513,3.065943717956543,5.124963283538818,0.5923669934272766,0.8544302582740784,-0.11861469596624374,-0.5057259798049927,0.010988026857376099,3.0132856369018555,-6.141909599304199,0.7253513336181641,0.5354273915290833,0.6369391083717346,0.49932166934013367,0.6570693254470825
0,112,1.12,3,0.015183418989181519,0,1,1.3962002992630005,1.5430943965911865,1.468539834022522,2.7213594913482666,5.192399501800537,0.6651829481124878,0.8408623933792114,-0.10723026841878891,-0.5299263000488281,0.025104433298110962,2.983933687210083,-5.5958638191223145,0.7055299282073975,0.5794569253921509,0.6557333469390869,0.5149918794631958,0.6128324866294861
0,113,1.1300000000000001,3,0.014156952500343323,0,0,1.4204514026641846,1.59548020362854,1.47601318359375,2.126180410385132,5.280621528625488,0.8247315883636475,0.8272544741630554,-0.09590961039066315,-0.5522155165672302,0.03885147348046303,2.9310810565948486,-5.490700721740723,0.6993908882141113,0.9983538389205933,0.9985395669937134,0.9675000905990601,0.9961400628089905
0,114,1.1400000000000001,3,0.017749039456248283,0,0,1.4386910200119019,1.6486221551895142,1.4849326610565186,1.5195298194885254,5.34367561340332,0.9544192552566528,0.8131648302078247,-0.08480045199394226,-0.5734458565711975,0.05226617306470871,2.838407516479492,-5.335734844207764,0.6904943585395813,0.9958791732788086,0.9980013966560364,0.9511739015579224,0.9945171475410461
0,115,1.1500000000000001,3,0.021561196073889732,0,0,1.4508306980133057,1.7022703886032104,1.494997501373291,0.906660795211792,5.38201904296875,1.0539249181747437,0.7988538146018982,-0.07413794100284576,-0.5933734178543091,0.06514792144298553,2.683130979537964,-5.090143203735352,0.6774172186851501,0.9899379014968872,0.9971259236335754,0.9238587617874146,0.9923704862594604
0,116,1.16,3,0.02561461180448532,0,0,1.4568414688110352,1.7561837434768677,1.505906581878662,0.2942159175872803,5.396966934204102,1.1235368251800537,0.7847684621810913,-0.06424151360988617,-0.6115947961807251,0.07722281664609909,2.4530680179595947,-4.692838668823242,0.6591439247131348,0.9752891063690186,0.9958311915397644,0.8832168579101562,0.9889230728149414
0,117,1.17,3,0.029970373958349228,0,0,1.4567701816558838,1.8101398944854736,1.5173662900924683,-0.3093244433403015,5.391046524047852,1.1645545959472656,0.7716333270072937,-0.05560988932847977,-0.627481997013092,0.08806800097227097,2.081524610519409,-4.053968906402588,0.6315282583236694,0.9553042650222778,0.9933468103408813,0.815217137336731,0.9838491678237915
0,118,1.18,3,0.03447973355650902,0,0,1.4506915807724,1.8639475107192993,1.529116153717041,-0.90691739320755,5.367851257324219,1.1821880340576172,0.7601734399795532,-0.048755936324596405,-0.6405472159385681,0.09725528210401535,1.624739646911621,-3.301466464996338,0.5975059866905212,0.9454693794250488,0.9894485473632812,0.7747610211372375,0.9758694767951965
0,119,1.19,3,0.03890352323651314,0,0,1.4386154413223267,1.917449951171875,1.5409531593322754,-1.5086278915405273,5.330560684204102,1.1825422048568726,0.7505241632461548,-0.043712351471185684,-0.6510202884674072,0.1047634482383728,1.2369002103805542,-2.6984128952026367,0.564917266368866,0.9521543383598328,0.9840170741081238,0.7974349856376648,0.9622140526771545
0,120,1.2,3,0.04341238737106323,0,0,1.4205491542816162,1.9705251455307007,1.5527139902114868,-2.1048107147216797,5.282932758331299,1.1674965620040894,0.742588996887207,-0.04031677544116974,-0.6592996716499329,0.11072562634944916,0.8492608070373535,-2.1002683639526367,0.5290552973747253,0.9458369612693787,0.9779013395309448,0.782895028591156,0.946590781211853
0,121,1.21,3,0.04768451303243637,0,0,1.3965708017349243,2.0230870246887207,1.5642585754394531,-2.69095778465271,5.228259086608887,1.1397650241851807,0.7361561059951782,-0.0380072183907032,-0.6657813787460327,0.11560648679733276,0.7329827547073364,-1.7026492357254028,0.49190714955329895,0.9248186349868774,0.9692912697792053,0.8036496639251709,0.8892410397529602
