episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
1,0,0.0,0,-0.0108309555798769,0,0,-1.6826603412628174,-2.639064073562622,1.7739052772521973,0.120198555290699,-0.47449418902397156,0.5790133476257324,0.9998852014541626,-0.015151707455515862,0.0,0.0,-6.060915470123291,0.0,0.0,1.0,0.0,0.0,1.0
1,1,0.01,0,-0.015211259014904499,0,0,-1.6814600229263306,-2.643745183944702,1.7803823947906494,0.1195179894566536,-0.4585142135620117,0.7161819338798523,0.9984079003334045,-0.05623938515782356,-0.004338527098298073,-0.00015491213707718998,-10.386171340942383,-1.7321289777755737,-0.10576827079057693,1.0,0.0,0.0,0.42708858847618103
1,2,0.02,0,-0.018904423341155052,0,0,-1.6802804470062256,-2.6481850147247314,1.7880136966705322,0.11550348252058029,-0.4255902171134949,0.8093764781951904,0.992984414100647,-0.11683604121208191,-0.018196288496255875,-0.00042124802712351084,-13.952315330505371,-3.8082633018493652,-0.23334351181983948,0.9332040548324585,0.0,0.0,0.24217158555984497
1,3,0.03,0,-0.01999899186193943,0,0,-1.6791563034057617,-2.652264356613159,1.7962257862091064,0.10852780938148499,-0.3873388171195984,0.832058310508728,0.9812012314796448,-0.1892397403717041,-0.037840183824300766,-0.0007979206857271492,-15.385183334350586,-4.078862190246582,-0.3070279061794281,0.43446359038352966,0.14929816126823425,0.0,0.18463784456253052
1,4,0.04,0,-0.01949833706021309,0,0,-1.678116798400879,-2.6559159755706787,1.8045352697372437,0.09874455630779266,-0.34055307507514954,0.8285776972770691,0.9628241062164307,-0.2639662027359009,-0.05734546482563019,-0.0017537532839924097,-15.37646198272705,-3.8094701766967773,-0.41330698132514954,0.2843940854072571,0.32445254921913147,0.0,0.033168260008096695
1,5,0.05,0,-0.018299467861652374,0,0,-1.67719304561615,-2.6590280532836914,1.8127702474594116,0.0855010524392128,-0.27967405319213867,0.8168082237243652,0.9390021562576294,-0.3357172906398773,-0.07453028857707977,-0.003757327329367399,-14.837854385375977,-3.195535659790039,-0.5323383212089539,0.2311767041683197,0.41357651352882385,0.0,0.0
1,6,0.06,0,-0.016742676496505737,0,0,-1.6764204502105713,-2.6614432334899902,1.820865273475647,0.06867727637290955,-0.20137375593185425,0.8002300262451172,0.9111226797103882,-0.4025285542011261,-0.0881650298833847,-0.007288997992873192,-14.112632751464844,-2.3822216987609863,-0.66009521484375,0.22401264309883118,0.46800386905670166,0.0,0.0
1,7,0.07,0,-0.014637445099651814,0,0,-1.6758302450180054,-2.662989854812622,1.828758716583252,0.0492195263504982,-0.10624690353870392,0.7762512564659119,0.8808274269104004,-0.46292048692703247,-0.09847818315029144,-0.012233171612024307,-12.941210746765137,-1.8239877223968506,-0.7535216212272644,0.17443442344665527,0.4484010636806488,0.1167757585644722,0.0
1,8,0.08,0,-0.011928790248930454,0,0,-1.6754344701766968,-2.663555383682251,1.8363360166549683,0.029913440346717834,-0.005652196705341339,0.7371442914009094,0.8503432273864746,-0.5149511694908142,-0.10692814737558365,-0.017554083839058876,-11.219032287597656,-1.623913288116455,-0.7873517274856567,0.07176780700683594,0.3776448667049408,0.2661663293838501,0.0
1,9,0.09,0,-0.009114857763051987,0,0,-1.675231695175171,-2.6630852222442627,1.8434605598449707,0.010664928704500198,0.10050260275602341,0.6858868598937988,0.8216975331306458,-0.5578612089157104,-0.11447267234325409,-0.02235858514904976,-9.43862533569336,-1.480799674987793,-0.7695351839065552,0.0,0.3076981008052826,0.34371334314346313,0.06049090996384621
1,10,0.1,0,-0.006825990043580532,0,0,-1.675225853919983,-2.6615030765533447,1.850028395652771,-0.009479392319917679,0.21649311482906342,0.6259308457374573,0.7952781319618225,-0.5933402180671692,-0.12163640558719635,-0.026167983189225197,-8.233885765075684,-1.5535348653793335,-0.6974213719367981,0.0,0.17916712164878845,0.3956521451473236,0.17413148283958435
1,11,0.11,0,-0.00485052028670907,0,0,-1.6754287481307983,-2.658700466156006,1.85595703125,-0.031089849770069122,0.3444421887397766,0.558070719242096,0.7703202962875366,-0.6239054799079895,-0.12848427891731262,-0.02899111434817314,-7.4821319580078125,-1.4921033382415771,-0.6014458537101746,0.00743904709815979,0.13578060269355774,0.3928043246269226,0.27028268575668335
1,12,0.12,0,-0.002810442354530096,0,0,-1.675850510597229,-2.6545872688293457,1.8611600399017334,-0.053204528987407684,0.478482186794281,0.4808799624443054,0.7465919852256775,-0.6508286595344543,-0.13427838683128357,-0.031493451446294785,-6.799557685852051,-1.2030625343322754,-0.5054037570953369,0.0,0.15576893091201782,0.373790442943573,0.3022066056728363
1,13,0.13,0,-0.0004833880811929703,0,0,-1.6764991283416748,-2.649078130722046,1.8655481338500977,-0.07638604938983917,0.6235219836235046,0.3951758146286011,0.7247608304023743,-0.6740834712982178,-0.13842184841632843,-0.034244854003190994,-5.926084995269775,-0.7855489253997803,-0.4180881679058075,0.0,0.20949092507362366,0.38124847412109375,0.30120185017585754
1,14,0.14,0,0.001932797022163868,0,0,-1.677381992340088,-2.6420693397521973,1.8690359592437744,-0.09994056820869446,0.7783087491989136,0.3009786903858185,0.7055938243865967,-0.6935494542121887,-0.1403181552886963,-0.03791407495737076,-5.063776969909668,-0.10418212413787842,-0.33618175983428955,0.0,0.2519977390766144,0.364346981048584,0.3313104808330536
1,15,0.15,0,0.004716251511126757,0,0,-1.6785023212432861,-2.6334376335144043,1.8715410232543945,-0.12371006608009338,0.9480592012405396,0.19882431626319885,0.6902024745941162,-0.7087639570236206,-0.1392706334590912,-0.04333481192588806,-3.8212080001831055,0.8083475232124329,-0.2751866281032562,0.0,0.3534977436065674,0.3700627088546753,0.3138253390789032
1,16,0.16,0,0.006655839271843433,0,0,-1.6798617839813232,-2.6229774951934814,1.8729854822158813,-0.14734821021556854,1.1440349817276,0.08918214589357376,0.6796233654022217,-0.7193881869316101,-0.13350741565227509,-0.052616529166698456,-2.7288575172424316,2.6405081748962402,-0.23182156682014465,0.0,0.48073095083236694,0.29706668853759766,0.4185583293437958
1,17,0.17,0,0.007742142770439386,0,0,-1.6814237833023071,-2.6105997562408447,1.8733153343200684,-0.16382284462451935,1.3316035270690918,-0.02354481816291809,0.6744295358657837,-0.7250992059707642,-0.12175924330949783,-0.06745834648609161,-1.3586819171905518,4.426914215087891,-0.2125190645456314,0.0,0.5190578699111938,0.27723878622055054,0.3463743329048157
1,18,0.18,0,0.00865435041487217,0,0,-1.6831088066101074,-2.5963613986968994,1.8725154399871826,-0.17167489230632782,1.516161322593689,-0.1361440122127533,0.6758124232292175,-0.7243363857269287,-0.10554219782352448,-0.08645942807197571,0.6021167039871216,5.548102855682373,-0.19272549450397491,0.0,0.5069622993469238,0.37569624185562134,0.23848125338554382
1,19,0.19,0,0.008346413262188435,0,0,-1.6848241090774536,-2.5802407264709473,1.8706022500991821,-0.16943484544754028,1.7079764604568481,-0.24565032124519348,0.6820775270462036,-0.7179756760597229,-0.08413100242614746,-0.11046844720840454,1.177717924118042,7.6832098960876465,-0.14268790185451508,0.0,0.445895254611969,0.22893132269382477,0.4880008101463318
1,20,0.2,0,0.00927828997373581,0,0,-1.6864680051803589,-2.562413454055786,1.8676306009292603,-0.1576014757156372,1.8573570251464844,-0.3476497530937195,0.6920578479766846,-0.7060417532920837,-0.05885341390967369,-0.13819310069084167,2.8946354389190674,8.043375968933105,-0.1013779491186142,0.0,0.34168916940689087,0.3938027322292328,0.17164862155914307
1,21,0.21,0,0.009239749982953072,0,0,-1.6878697872161865,-2.542593002319336,1.863680124282837,-0.11944283545017242,2.1061551570892334,-0.440267950296402,0.7037486433982849,-0.6892780661582947,-0.029264284297823906,-0.16963869333267212,2.671225070953369,10.237954139709473,-0.009047776460647583,0.09353426098823547,0.41829031705856323,0.3060445189476013,0.7059019207954407
1,22,0.22,0,0.010587945580482483,0,0,-1.6888527870178223,-2.520604372024536,1.8588513135910034,-0.07442104816436768,2.290764570236206,-0.5234899520874023,0.7167192697525024,-0.666711151599884,0.0040803346782922745,-0.20443381369113922,4.58912992477417,10.436110496520996,0.055534496903419495,0.026304304599761963,0.37564387917518616,0.5179940462112427,0.23377475142478943
1,23,0.23,0,0.013648993335664272,0,0,-1.6890535354614258,-2.4960248470306396,1.8533622026443481,0.039256781339645386,2.6228597164154053,-0.5707182884216309,0.7273468971252441,-0.6421809792518616,0.038516923785209656,-0.2389279454946518,2.5197551250457764,10.635557174682617,0.11082005500793457,0.6157076358795166,0.3080211579799652,0.4252505302429199,0.7979416847229004
1,24,0.24,0,0.017169037833809853,0,0,-1.6881262063980103,-2.4685630798339844,1.8474239110946655,0.14981186389923096,2.867356777191162,-0.6145523190498352,0.7339094281196594,-0.618449330329895,0.07238610833883286,-0.27139949798583984,3.335175037384033,9.736190795898438,0.15316635370254517,0.36316829919815063,0.35066404938697815,0.6142904162406921,0.3289177119731903
1,25,0.25,0,0.021680574864149094,0,0,-1.6856855154037476,-2.4381632804870605,1.8412764072418213,0.3428250551223755,3.2091870307922363,-0.6119244694709778,0.7381910681724548,-0.5956467390060425,0.10276169329881668,-0.29953137040138245,1.935278058052063,8.499095916748047,0.21199646592140198,0.7502472400665283,0.31684067845344543,0.6809532642364502,0.7047977447509766
1,26,0.26,0,0.026775389909744263,0,0,-1.6812832355499268,-2.4045915603637695,1.8351844549179077,0.5408868193626404,3.5022683143615723,-0.6045026183128357,0.7395976185798645,-0.5770383477210999,0.12851034104824066,-0.3217255771160126,1.7203395366668701,6.567862510681152,0.306144654750824,0.6069778203964233,0.2549488842487335,0.8292381167411804,0.5426579117774963
1,27,0.27,0,0.030518360435962677,0,0,-1.6748117208480835,-2.3681716918945312,1.8292208909988403,0.7559270858764648,3.779115676879883,-0.5866904258728027,0.74024897813797,-0.5610105991363525,0.1498490869998932,-0.3388863801956177,1.3054256439208984,5.737853050231934,0.4480088949203491,0.46789607405662537,0.2649613618850708,0.7869217395782471,0.714367151260376
1,28,0.28,0,0.033596403896808624,0,0,-1.6662336587905884,-2.329193353652954,1.8234148025512695,0.9616116881370544,4.014376163482666,-0.5734753012657166,0.7400549650192261,-0.5467177033424377,0.1695937216281891,-0.3530673086643219,1.0541261434555054,5.241967678070068,0.6130291819572449,0.33836761116981506,0.21831701695919037,0.7479444742202759,0.7026000022888184
1,29,0.29,0,0.03639649227261543,0,0,-1.6555507183074951,-2.2879350185394287,1.8177658319473267,1.1766754388809204,4.235245704650879,-0.5555356740951538,0.7392037510871887,-0.5338886380195618,0.18837808072566986,-0.3647664785385132,0.6957356929779053,4.748226642608643,0.7796252369880676,0.34093406796455383,0.20439395308494568,0.7379096150398254,0.7098137140274048
1,30,0.3,0,0.03906868398189545,0,0,-1.6426348686218262,-2.244497060775757,1.8123345375061035,1.408050298690796,4.450395584106445,-0.5302164554595947,0.7375701069831848,-0.5230043530464172,0.20641857385635376,-0.3739629089832306,0.23225978016853333,4.2622528076171875,0.9326406121253967,0.38175341486930847,0.22999483346939087,0.7251468300819397,0.7154349088668823
1,31,0.31,0,0.04143569618463516,0,0,-1.627341866493225,-2.1989495754241943,1.8071774244308472,1.652008295059204,4.657283782958984,-0.5010285377502441,0.7350242137908936,-0.5141661763191223,0.2241525799036026,-0.38095706701278687,-0.23429346084594727,3.9659628868103027,1.0597399473190308,0.4086597263813019,0.2885972857475281,0.6817019581794739,0.7040100693702698
1,32,0.32,0,0.04387665167450905,0,0,-1.6095614433288574,-2.1513829231262207,1.8023173809051514,1.9054062366485596,4.854337692260742,-0.4710002541542053,0.7321799993515015,-0.5066211223602295,0.24112960696220398,-0.38614004850387573,-0.2558514177799225,3.4965734481811523,1.1509156227111816,0.43671876192092896,0.36192771792411804,0.6859237551689148,0.6065912842750549
1,33,0.33,0,0.04601462930440903,0,0,-1.5891475677490234,-2.1018505096435547,1.7977862358093262,2.1786043643951416,5.0505242347717285,-0.4353732466697693,0.7293733954429626,-0.4998399019241333,0.25713133811950684,-0.3899462819099426,-0.43189817667007446,3.2796783447265625,1.1966521739959717,0.5148624181747437,0.45622560381889343,0.615309476852417,0.6035184264183044
1,34,0.34,0,0.04787169024348259,0,0,-1.5659558773040771,-2.050398111343384,1.7936100959777832,2.460927963256836,5.238329887390137,-0.4001365900039673,0.7260890007019043,-0.4936610460281372,0.2731366753578186,-0.3930521607398987,-0.599419116973877,3.3127782344818115,1.2197000980377197,0.5277376174926758,0.5120729207992554,0.5681517720222473,0.5965015292167664
1,35,0.35000000000000003,0,0.04951063543558121,0,0,-1.539912462234497,-1.9971210956573486,1.7897729873657227,2.7489638328552246,5.415419101715088,-0.3676854372024536,0.7221349477767944,-0.4875631630420685,0.28973543643951416,-0.39605146646499634,-0.6924507021903992,3.4914495944976807,1.2312264442443848,0.5220494270324707,0.5431950092315674,0.5438138246536255,0.5838652849197388
1,36,0.36,0,0.051100436598062515,0,0,-1.5109562873840332,-1.9421261548995972,1.7862454652786255,3.043485164642334,5.581823825836182,-0.33835241198539734,0.7174492478370667,-0.48142310976982117,0.3069981038570404,-0.39906224608421326,-0.833734929561615,3.598344326019287,1.2344896793365479,0.541440486907959,0.5432777404785156,0.5331485867500305,0.5692455172538757
1,37,0.37,0,0.05265364423394203,0,0,-1.479051947593689,-1.8855375051498413,1.7829807996749878,3.33853816986084,5.734140396118164,-0.3151646554470062,0.7123286724090576,-0.4749748706817627,0.32448795437812805,-0.4021124243736267,-0.7191416025161743,3.666790246963501,1.2335913181304932,0.5169798135757446,0.554874062538147,0.5397931337356567,0.5271947383880615
1,38,0.38,0,0.05400116369128227,0,0,-1.4441540241241455,-1.8274753093719482,1.779934287071228,3.6421456336975098,5.876422882080078,-0.29472973942756653,0.7069445848464966,-0.4678245186805725,0.34204939007759094,-0.4054279923439026,-0.6606426239013672,3.816378355026245,1.2209738492965698,0.5339964628219604,0.5760201215744019,0.5159695148468018,0.5257021188735962
1,39,0.39,0,0.05533960461616516,0,0,-1.406205177307129,-1.7680552005767822,1.7770675420761108,3.948662281036377,6.005671501159668,-0.2792225778102875,0.7012463808059692,-0.4600605368614197,0.3596213757991791,-0.4089869558811188,-0.5727242231369019,3.8578391075134277,1.1998313665390015,0.5458482503890991,0.5748186111450195,0.5096611380577087,0.4964839220046997
1,40,0.4,0,0.056747809052467346,0,0,-1.3651633262634277,-1.7074018716812134,1.7743369340896606,4.260638236999512,6.123061180114746,-0.2674964666366577,0.6955277323722839,-0.4519551396369934,0.37658461928367615,-0.41250672936439514,-0.47459471225738525,3.697202444076538,1.1655668020248413,0.5788140296936035,0.5756962299346924,0.5085234642028809,0.46038711071014404
1,41,0.41000000000000003,0,0.05807006359100342,0,0,-1.3209538459777832,-1.6456249952316284,1.7717130184173584,4.582094192504883,6.230416297912598,-0.25784626603126526,0.6900472044944763,-0.443674236536026,0.39245831966400146,-0.415890097618103,-0.3213459253311157,3.523077964782715,1.1068493127822876,0.6159265041351318,0.6189250946044922,0.4879865050315857,0.42881178855895996
1,42,0.42,0,0.0593484565615654,0,0,-1.2734636068344116,-1.5828182697296143,1.7691829204559326,4.916668891906738,6.329061031341553,-0.24869780242443085,0.6849005222320557,-0.4352920651435852,0.4070507884025574,-0.41921570897102356,-0.1830938160419464,3.2976667881011963,1.0254297256469727,0.6666648387908936,0.6578104496002197,0.4741077721118927,0.4093446135520935
1,43,0.43,0,0.060639746487140656,0,0,-1.2225661277770996,-1.5190694332122803,1.76674222946167,5.263422012329102,6.418888092041016,-0.23987282812595367,0.680342972278595,-0.42688748240470886,0.41996514797210693,-0.422527939081192,0.066734179854393,2.968698501586914,0.9213159084320068,0.7107380628585815,0.7020812034606934,0.4742995798587799,0.37457001209259033
1,44,0.44,1,0.06174936145544052,0,0,-1.168113112449646,-1.4544588327407837,1.7644003629684448,5.627652168273926,6.501463413238525,-0.22869765758514404,0.6768450140953064,-0.4179548919200897,0.43067651987075806,-0.4262772798538208,0.5873938202857971,2.683770179748535,0.7993932962417603,0.732711911201477,0.7746580839157104,0.49185171723365784,0.3551040291786194
1,45,0.45,1,0.056314654648303986,0,0,-1.1095693111419678,-1.3889858722686768,1.7622969150543213,6.081451416015625,6.591265678405762,-0.19189323484897614,0.6752076745033264,-0.408857524394989,0.43864548206329346,-0.4295582175254822,0.8072085380554199,1.8558757305145264,0.9344661235809326,0.5951406955718994,0.49672403931617737,1.0,0.8235093355178833
1,46,0.46,1,0.062068019062280655,0,0,-1.0463590621948242,-1.3226419687271118,1.760602355003357,6.560713291168213,6.676506519317627,-0.1467847228050232,0.6760979294776917,-0.40239453315734863,0.4430856704711914,-0.4297037720680237,0.34583497047424316,0.32175397872924805,1.0399829149246216,0.7888466119766235,0.4603103697299957,1.0,0.8207062482833862
