time,px,py,pz,px_ref,py_ref,pz_ref,velocity
0.756000000000002,-1.1900706533609587e-05,-1.2353482324592265e-05,0.04002609079839685,0.0,0.0,1.2000000476837158,1.129404018543584e-06
0.7640000000000011,-1.19066833421472e-05,-1.2356275746028789e-05,0.040026096283540334,0.0,0.0,1.2000000476837158,1.1584934954369358e-06
0.7760000000000016,-1.1918183208882159e-05,-1.2362622355581237e-05,0.04002610699647158,0.0,0.0,1.2000000476837158,1.00916951792473e-06
0.7919999999999998,-1.193001518753543e-05,-1.2365530323123927e-05,0.040026117528083244,0.0,0.0,1.2000000476837158,9.757341625266185e-07
0.7960000000000012,-1.193001518753543e-05,-1.2365530323123927e-05,0.040026117528083244,0.0,0.0,1.2000000476837158,9.757341625266185e-07
0.8040000000000003,-1.1936168306773477e-05,-1.2364375640109781e-05,0.04002612280129983,0.0,0.0,1.2000000476837158,1.007798675111321e-06
0.8680000000000003,-1.1948656779360521e-05,-1.2361956688751947e-05,0.040026133531427296,0.0,0.0,1.2000000476837158,1.0227013102883421e-06
0.8720000000000017,-1.1984966321423752e-05,-1.2360210701456977e-05,0.04002616550759303,0.0,0.0,1.2000000476837158,1.0098224136600993e-06
0.8879999999999999,-1.1991149280835812e-05,-1.2358762488562726e-05,0.04002617081635246,0.0,0.0,1.2000000476837158,9.97081077722763e-07
0.8879999999999999,-1.2003634013250576e-05,-1.2353217570543772e-05,0.04002618146111657,0.0,0.0,1.2000000476837158,1.045530106514631e-06
0.9079999999999995,-1.2009842194049486e-05,-1.235074852068797e-05,0.04002618682220407,0.0,0.0,1.2000000476837158,9.942312223866097e-07
0.9079999999999995,-1.201575213057472e-05,-1.235218992714808e-05,0.040026192158430056,0.0,0.0,1.2000000476837158,1.0617504795621484e-06
0.9320000000000004,-1.2034293465110279e-05,-1.2351682846059647e-05,0.04002620840866217,0.0,0.0,1.2000000476837158,1.0490406213047829e-06
0.9320000000000004,-1.2034293465110279e-05,-1.2351682846059647e-05,0.04002620840866217,0.0,0.0,1.2000000476837158,1.0490406213047829e-06
0.9399999999999995,-1.2040240369996568e-05,-1.2352191690433901e-05,0.04002621370149465,0.0,0.0,1.2000000476837158,1.0044895235974783e-06
0.9480000000000022,-1.204601749456654e-05,-1.2354013799015166e-05,0.0400262189398233,0.0,0.0,1.2000000476837158,9.775847706710133e-07
0.9599999999999991,-1.2051865965991882e-05,-1.2355272756908478e-05,0.04002622417337186,0.0,0.0,1.2000000476837158,9.836806694441433e-07
0.9680000000000017,-1.2063899076671387e-05,-1.2353620215684663e-05,0.0400262346205825,0.0,0.0,1.2000000476837158,9.967746806611797e-07
0.9800000000000022,-1.2069845391990967e-05,-1.2354572903505613e-05,0.040026239877321276,0.0,0.0,1.2000000476837158,9.832052525796466e-07
0.9919999999999991,-1.2081780143933057e-05,-1.2352746196242452e-05,0.040026250266908564,0.0,0.0,1.2000000476837158,1.0008927129136604e-06
1.0000000000000018,-1.208776003402394e-05,-1.2352610210403162e-05,0.04002625550515318,0.0,0.0,1.2000000476837158,9.898540519368541e-07
1.008000000000001,-1.208776003402394e-05,-1.2352610210403162e-05,0.04002625550515318,0.0,0.0,1.2000000476837158,9.898540519368541e-07
1.0239999999999991,-1.2105177844204487e-05,-1.2355537161641505e-05,0.04002627111805994,0.0,0.0,1.2000000476837158,9.553478654683578e-07
1.0280000000000005,-1.2105177844204487e-05,-1.2355537161641505e-05,0.04002627111805994,0.0,0.0,1.2000000476837158,9.553478654683578e-07
1.040000000000001,-1.2116881542877443e-05,-1.235651065259925e-05,0.04002628150850228,0.0,0.0,1.2000000476837158,9.526989631892033e-07
1.0559999999999992,-1.2122553135143911e-05,-1.235675308066862e-05,0.04002628662245684,0.0,0.0,1.2000000476837158,9.341059004406715e-07
1.0600000000000005,-1.2128322269800396e-05,-1.2356991746113463e-05,0.04002629172799701,0.0,0.0,1.2000000476837158,9.574117809006564e-07
1.0679999999999996,-1.2134378697077894e-05,-1.2356576207329156e-05,0.04002629691132237,0.0,0.0,1.2000000476837158,9.861411565705205e-07
1.08,-1.2147213493620329e-05,-1.2348912581284077e-05,0.04002630753958581,0.0,0.0,1.2000000476837158,1.1069266594806588e-06
1.0920000000000005,-1.215362640609162e-05,-1.2346669330183909e-05,0.04002631298989445,0.0,0.0,1.2000000476837158,1.0287467580791417e-06
1.0999999999999996,-1.2159540147983436e-05,-1.2349274114900112e-05,0.04002631838039996,0.0,0.0,1.2000000476837158,1.0337624938993518e-06
1.1079999999999988,-1.2165239305553836e-05,-1.2351339137055294e-05,0.0400263236546684,0.0,0.0,1.2000000476837158,9.769400937244395e-07
1.1240000000000006,-1.2176953986284278e-05,-1.2353611677192433e-05,0.04002633414063068,0.0,0.0,1.2000000476837158,9.956406486758888e-07
1.128000000000002,-1.2176953986284278e-05,-1.2353611677192433e-05,0.04002633414063068,0.0,0.0,1.2000000476837158,9.956406486758888e-07
1.1399999999999988,-1.2188877975272231e-05,-1.235346507960307e-05,0.04002634454177626,0.0,0.0,1.2000000476837158,9.844161650772557e-07
1.1560000000000006,-1.2200976591873847e-05,-1.2352505530461787e-05,0.04002635505387396,0.0,0.0,1.2000000476837158,9.672649183658543e-07
1.160000000000002,-1.2206671312263243e-05,-1.2353378767727322e-05,0.04002636021730155,0.0,0.0,1.2000000476837158,9.465450956480489e-07
1.168000000000001,-1.2212404193249177e-05,-1.2354030041639919e-05,0.04002636539409055,0.0,0.0,1.2000000476837158,9.551574136538065e-07
1.1800000000000015,-1.2218201301621365e-05,-1.235457732849695e-05,0.0400263705944515,0.0,0.0,1.2000000476837158,9.614562883192144e-07
1.192000000000002,-1.2229763998283487e-05,-1.2355388737048003e-05,0.040026380952620025,0.0,0.0,1.2000000476837158,9.651402009583056e-07
1.200000000000001,-1.2229763998283487e-05,-1.2355388737048003e-05,0.040026380952620025,0.0,0.0,1.2000000476837158,9.651402009583056e-07
1.2080000000000002,-1.2235638944895133e-05,-1.2355793102603876e-05,0.04002638617025415,0.0,0.0,1.2000000476837158,9.683712822376407e-07
1.224000000000002,-1.2253149680252455e-05,-1.235669509767821e-05,0.04002640166818788,0.0,0.0,1.2000000476837158,9.557438157972404e-07
1.2279999999999998,-1.2253149680252455e-05,-1.235669509767821e-05,0.04002640166818788,0.0,0.0,1.2000000476837158,9.557438157972404e-07
1.2400000000000002,-1.2258832871235195e-05,-1.2356813742877225e-05,0.04002640675352075,0.0,0.0,1.2000000476837158,9.414398093801248e-07
1.256000000000002,-1.22758770534654e-05,-1.2357374128475576e-05,0.04002642211020115,0.0,0.0,1.2000000476837158,9.307591583660382e-07
1.2599999999999998,-1.22758770534654e-05,-1.2357374128475576e-05,0.04002642211020115,0.0,0.0,1.2000000476837158,9.307591583660382e-07
1.267999999999999,-1.2281462705190377e-05,-1.2357565911774351e-05,0.04002642720726772,0.0,0.0,1.2000000476837158,9.34052986990455e-07
1.2799999999999994,-1.2292853050245795e-05,-1.2358192225510089e-05,0.04002643748492154,0.0,0.0,1.2000000476837158,9.460673349870027e-07
1.2919999999999998,-1.2298506500876261e-05,-1.2358475076773918e-05,0.040026442596088986,0.0,0.0,1.2000000476837158,9.348319655171985e-07
1.299999999999999,-1.2304011997814977e-05,-1.2358669259263449e-05,0.04002644765344759,0.0,0.0,1.2000000476837158,9.096877891892958e-07
1.3080000000000016,-1.230941681735224e-05,-1.2358842443514855e-05,0.0400264526796782,0.0,0.0,1.2000000476837158,9.070500711007409e-07
1.3239999999999998,-1.2320107912355815e-05,-1.235930779030248e-05,0.04002646270600657,0.0,0.0,1.2000000476837158,8.927307232017136e-07
1.3280000000000012,-1.2325278067023654e-05,-1.2359650438720618e-05,0.040026467707439034,0.0,0.0,1.2000000476837158,8.883680688445162e-07
1.3400000000000016,-1.2330629351802783e-05,-1.2360204470838766e-05,0.040026472743217856,0.0,0.0,1.2000000476837158,9.116364167365023e-07
1.3559999999999999,-1.2341678388113894e-05,-1.2361538439750408e-05,0.04002648287448808,0.0,0.0,1.2000000476837158,9.334061059939015e-07
1.3600000000000012,-1.234749040048763e-05,-1.2362286203529032e-05,0.04002648802019673,0.0,0.0,1.2000000476837158,9.674521514503698e-07
1.3680000000000003,-1.2353214229889796e-05,-1.2362876797755522e-05,0.04002649315383674,0.0,0.0,1.2000000476837158,9.382746036953718e-07
1.3800000000000008,-1.235865984276794e-05,-1.2363287000038989e-05,0.040026498231781074,0.0,0.0,1.2000000476837158,9.142007418403594e-07
1.3920000000000012,-1.2369998326992893e-05,-1.2364407914995876e-05,0.040026508510294184,0.0,0.0,1.2000000476837158,9.427329334811581e-07
1.4000000000000004,-1.2375607112204621e-05,-1.2364869201163462e-05,0.04002651362903666,0.0,0.0,1.2000000476837158,9.237370703958955e-07
1.4079999999999995,-1.2380967509276563e-05,-1.2365156077916853e-05,0.040026518652501904,0.0,0.0,1.2000000476837158,9.036235647424517e-07
1.4240000000000013,-1.2391878626898338e-05,-1.2366035702652333e-05,0.04002652876945734,0.0,0.0,1.2000000476837158,9.303072016610557e-07
1.427999999999999,-1.2391878626898338e-05,-1.2366035702652333e-05,0.04002652876945734,0.0,0.0,1.2000000476837158,9.303072016610557e-07
1.4399999999999995,-1.239749605167421e-05,-1.2366578231112739e-05,0.04002653387507332,0.0,0.0,1.2000000476837158,9.32649581710251e-07
1.4560000000000013,-1.2408465345929624e-05,-1.236758330994033e-05,0.040026544038788345,0.0,0.0,1.2000000476837158,9.436227768930041e-07
1.459999999999999,-1.2414204840196858e-05,-1.2368222572607584e-05,0.04002654919559634,0.0,0.0,1.2000000476837158,9.537745466237064e-07
1.4680000000000017,-1.2419960294094195e-05,-1.2368819268491209e-05,0.04002655436935611,0.0,0.0,1.2000000476837158,9.494208593594541e-07
1.4800000000000022,-1.2425600411607373e-05,-1.2369244477986485e-05,0.040026559464337495,0.0,0.0,1.2000000476837158,9.196605540957844e-07
1.491999999999999,-1.2436253815808888e-05,-1.2369839293098189e-05,0.04002656949075311,0.0,0.0,1.2000000476837158,9.063070693335536e-07
1.5000000000000018,-1.2441898325110908e-05,-1.2370477144240109e-05,0.040026574585946474,0.0,0.0,1.2000000476837158,9.483281858659985e-07
1.508000000000001,-1.2447558114311385e-05,-1.2371031708035099e-05,0.040026579685505,0.0,0.0,1.2000000476837158,9.356756147991577e-07
1.5239999999999991,-1.2458390683443016e-05,-1.2371915118264107e-05,0.040026589798960066,0.0,0.0,1.2000000476837158,9.118923627257455e-07
1.5280000000000005,-1.2458390683443016e-05,-1.2371915118264107e-05,0.040026589798960066,0.0,0.0,1.2000000476837158,9.118923627257455e-07
1.540000000000001,-1.246983055864728e-05,-1.237311704794565e-05,0.04002660004314242,0.0,0.0,1.2000000476837158,9.396978313777393e-07
1.5559999999999992,-1.2480777593385715e-05,-1.2373952873207684e-05,0.04002661021538205,0.0,0.0,1.2000000476837158,9.200712097946164e-07
1.5600000000000005,-1.2480777593385715e-05,-1.2373952873207684e-05,0.04002661021538205,0.0,0.0,1.2000000476837158,9.200712097946164e-07
1.5679999999999996,-1.2492013349273443e-05,-1.237489952932588e-05,0.040026620393557026,0.0,0.0,1.2000000476837158,9.38932031447384e-07
1.58,-1.2497830392055637e-05,-1.2375406250118507e-05,0.04002662552311507,0.0,0.0,1.2000000476837158,9.5583588766463e-07
1.5920000000000005,-1.2509154894412973e-05,-1.2376095216535524e-05,0.04002663571105073,0.0,0.0,1.2000000476837158,9.347672858711489e-07
1.5999999999999996,-1.2514847155492399e-05,-1.2376469681064164e-05,0.04002664083987141,0.0,0.0,1.2000000476837158,9.462005167799569e-07
1.6079999999999988,-1.252037831778385e-05,-1.2376770791875047e-05,0.04002664593940928,0.0,0.0,1.2000000476837158,9.225996261154909e-07
1.6240000000000006,-1.2531703297133648e-05,-1.237765148614109e-05,0.04002665624833536,0.0,0.0,1.2000000476837158,9.47936822153554e-07
1.628000000000002,-1.2531703297133648e-05,-1.237765148614109e-05,0.04002665624833536,0.0,0.0,1.2000000476837158,9.47936822153554e-07
1.6440000000000001,-1.2543234300122223e-05,-1.2378583792445e-05,0.040026666589967695,0.0,0.0,1.2000000476837158,9.509581082412164e-07
1.660000000000002,-1.2548830973479226e-05,-1.2378936228491665e-05,0.04002667172316045,0.0,0.0,1.2000000476837158,9.265988810099212e-07
1.668000000000001,-1.2559898602986823e-05,-1.2379698091273654e-05,0.040026681965760605,0.0,0.0,1.2000000476837158,9.29856397023716e-07
1.6719999999999988,-1.2559898602986823e-05,-1.2379698091273654e-05,0.040026681965760605,0.0,0.0,1.2000000476837158,9.29856397023716e-07
1.6800000000000015,-1.2565393095926653e-05,-1.2380093396747276e-05,0.04002668706511482,0.0,0.0,1.2000000476837158,9.210179482502785e-07
1.6959999999999997,-1.257623133964583e-05,-1.2380904488202165e-05,0.04002669719658847,0.0,0.0,1.2000000476837158,9.097632768453317e-07
1.700000000000001,-1.2581597061126353e-05,-1.238141794198202e-05,0.04002670223797654,0.0,0.0,1.2000000476837158,9.066743881168445e-07
1.7200000000000006,-1.2592239652581882e-05,-1.2382659641710787e-05,0.040026712318261146,0.0,0.0,1.2000000476837158,9.186387959065143e-07
1.724000000000002,-1.2597583578034548e-05,-1.2383347520304204e-05,0.04002671734741752,0.0,0.0,1.2000000476837158,8.966006795295032e-07
1.732000000000001,-1.2602814390602429e-05,-1.2383950107300789e-05,0.040026722305742696,0.0,0.0,1.2000000476837158,8.964392728191957e-07
1.7400000000000002,-1.2608117573073697e-05,-1.238462134773841e-05,0.04002672728506427,0.0,0.0,1.2000000476837158,8.979817805335535e-07
1.756000000000002,-1.2618908781651857e-05,-1.2386138706256472e-05,0.04002673732761507,0.0,0.0,1.2000000476837158,9.160374108190878e-07
1.7599999999999998,-1.2618908781651857e-05,-1.2386138706256472e-05,0.04002673732761507,0.0,0.0,1.2000000476837158,9.160374108190878e-07
1.767999999999999,-1.2629489365349137e-05,-1.2387529802403739e-05,0.040026747291705696,0.0,0.0,1.2000000476837158,8.895196323164705e-07
1.7799999999999994,-1.2634919955814528e-05,-1.2388310201360601e-05,0.04002675231244649,0.0,0.0,1.2000000476837158,9.2563435710523e-07
1.7919999999999998,-1.2646213280325539e-05,-1.2389787744379099e-05,0.04002676247530991,0.0,0.0,1.2000000476837158,9.376377834433094e-07
1.799999999999999,-1.2646213280325539e-05,-1.2389787744379099e-05,0.04002676247530991,0.0,0.0,1.2000000476837158,9.376377834433094e-07
1.8080000000000016,-1.2651727852027108e-05,-1.2390322248846629e-05,0.040026767543327554,0.0,0.0,1.2000000476837158,9.153965604431694e-07
1.8239999999999998,-1.2667706632724657e-05,-1.2391759179340024e-05,0.040026782531337936,0.0,0.0,1.2000000476837158,8.79996731222696e-07
1.8280000000000012,-1.2667706632724657e-05,-1.2391759179340024e-05,0.040026782531337936,0.0,0.0,1.2000000476837158,8.79996731222696e-07
1.8400000000000016,-1.2678121169419458e-05,-1.2392773582503608e-05,0.04002679238605822,0.0,0.0,1.2000000476837158,8.791758199227875e-07
1.8559999999999999,-1.2688695929945312e-05,-1.2394041685779284e-05,0.04002680229134337,0.0,0.0,1.2000000476837158,9.100872959051889e-07
1.8600000000000012,-1.2688695929945312e-05,-1.2394041685779284e-05,0.04002680229134337,0.0,0.0,1.2000000476837158,9.100872959051889e-07
1.8680000000000003,-1.2694073363931518e-05,-1.2394773665112347e-05,0.04002680728612464,0.0,0.0,1.2000000476837158,9.056694918888059e-07
1.8800000000000008,-1.2704969697527823e-05,-1.2396376867521524e-05,0.04002681735529722,0.0,0.0,1.2000000476837158,9.344225472209343e-07
1.8920000000000012,-1.2710473986857014e-05,-1.2397168983910363e-05,0.04002682242025551,0.0,0.0,1.2000000476837158,9.219522922279034e-07
1.9000000000000004,-1.2715856396165303e-05,-1.2397900858105894e-05,0.040026827460042685,0.0,0.0,1.2000000476837158,9.041464327214563e-07
1.9079999999999995,-1.2721071261167047e-05,-1.239855897044402e-05,0.040026832463160286,0.0,0.0,1.2000000476837158,8.921680530961809e-07
1.9240000000000013,-1.2731846921212823e-05,-1.2399987659270321e-05,0.04002684246002199,0.0,0.0,1.2000000476837158,9.188630540056275e-07
1.927999999999999,-1.2737552307670544e-05,-1.2400748005101477e-05,0.040026847537031424,0.0,0.0,1.2000000476837158,9.472018706659692e-07
1.9399999999999995,-1.2743043381261224e-05,-1.2401257145655686e-05,0.040026852560435464,0.0,0.0,1.2000000476837158,8.955615626277342e-07
1.9480000000000022,-1.2748164586287938e-05,-1.2401577195966262e-05,0.04002685749061133,0.0,0.0,1.2000000476837158,8.7625612659969e-07
1.9960000000000004,-1.2780289356757298e-05,-1.2405335302041295e-05,0.04002688759880193,0.0,0.0,1.2000000476837158,9.166257476396085e-07
1.9960000000000004,-1.2780289356757298e-05,-1.2405335302041295e-05,0.04002688759880193,0.0,0.0,1.2000000476837158,9.166257476396085e-07
2.008000000000001,-1.279084956688057e-05,-1.2406526003279012e-05,0.04002689746065672,0.0,0.0,1.2000000476837158,8.710989495245516e-07
2.0359999999999996,-1.279084956688057e-05,-1.2406526003279012e-05,0.04002689746065672,0.0,0.0,1.2000000476837158,8.710989495245516e-07
2.0359999999999996,-1.2806742236396596e-05,-1.2408495208510122e-05,0.04002691232707396,0.0,0.0,1.2000000476837158,9.329043588324242e-07
2.0359999999999996,-1.2806742236396596e-05,-1.2408495208510122e-05,0.04002691232707396,0.0,0.0,1.2000000476837158,9.329043588324242e-07
2.048,-1.2812421801130951e-05,-1.2409433360927529e-05,0.040026917452445264,0.0,0.0,1.2000000476837158,9.423699100725367e-07
2.055999999999999,-1.2824374297107849e-05,-1.2391909749975027e-05,0.040026926374768144,0.0,0.0,1.2000000476837158,4.6704328864872e-06
2.0679999999999996,-1.283098982603756e-05,-1.2345072779895108e-05,0.04002692585048152,0.0,0.0,1.2000000476837158,6.221619781483612e-06
2.0760000000000023,-1.2837123681432442e-05,-1.2289563719654385e-05,0.040026922131986824,0.0,0.0,1.2000000476837158,7.225266340050478e-06
2.087999999999999,-1.2848154944841227e-05,-1.2162391070666784e-05,0.040026907827916805,0.0,0.0,1.2000000476837158,8.34536940592414e-06
2.096000000000002,-1.2852402664033017e-05,-1.2101277035272742e-05,0.04002689896524429,0.0,0.0,1.2000000476837158,7.412414584479837e-06
2.1079999999999988,-1.2855789220083237e-05,-1.2047499254087394e-05,0.04002689000328972,0.0,0.0,1.2000000476837158,6.692411449844417e-06
2.1160000000000014,-1.2858955634525739e-05,-1.1997183564338203e-05,0.040026880976073,0.0,0.0,1.2000000476837158,6.283730622234824e-06
2.128000000000002,-1.2861931218196054e-05,-1.1950547246630055e-05,0.04002687232905519,0.0,0.0,1.2000000476837158,5.78497227752376e-06
2.139999999999999,-1.2866007205902225e-05,-1.1874641454515244e-05,0.040026856804123497,0.0,0.0,1.2000000476837158,4.151450237830392e-06
2.1560000000000006,-1.2866874902049827e-05,-1.1846220516144088e-05,0.04002685002989114,0.0,0.0,1.2000000476837158,3.4699987309955467e-06
2.160000000000002,-1.2867105406351932e-05,-1.1822427652461757e-05,0.040026843754865954,0.0,0.0,1.2000000476837158,3.01267368035778e-06
2.168000000000001,-1.286471696593767e-05,-1.1785551527030934e-05,0.04002683185620011,0.0,0.0,1.2000000476837158,2.057336526778414e-06
2.176,-1.286471696593767e-05,-1.1785551527030934e-05,0.04002683185620011,0.0,0.0,1.2000000476837158,2.057336526778414e-06
2.192000000000002,-1.2859105128724827e-05,-1.1742678744156366e-05,0.04002681641239104,0.0,0.0,1.2000000476837158,1.8979177796406177e-06
2.1959999999999997,-1.2859105128724827e-05,-1.1742678744156366e-05,0.04002681641239104,0.0,0.0,1.2000000476837158,1.8979177796406177e-06
2.208,-1.2858283345625692e-05,-1.1715488199206232e-05,0.04002680802127994,0.0,0.0,1.2000000476837158,1.5267829805503267e-06
2.224000000000002,-1.2855464611241595e-05,-1.1698339930573343e-05,0.04002679988528735,0.0,0.0,1.2000000476837158,1.1142364786866994e-06
2.2279999999999998,-1.2855464611241595e-05,-1.1698339930573343e-05,0.04002679988528735,0.0,0.0,1.2000000476837158,1.1142364786866994e-06
2.235999999999999,-1.2854629080484308e-05,-1.1688646486584703e-05,0.04002679612068654,0.0,0.0,1.2000000476837158,1.2716463659051282e-06
2.256000000000002,-1.2850163069791896e-05,-1.1664943302728025e-05,0.040026782556042945,0.0,0.0,1.2000000476837158,7.125834776665689e-07
2.256000000000002,-1.2850163069791896e-05,-1.1664943302728025e-05,0.040026782556042945,0.0,0.0,1.2000000476837158,7.125834776665689e-07
2.267999999999999,-1.2848299155227904e-05,-1.1665401184721324e-05,0.04002677790921213,0.0,0.0,1.2000000476837158,6.315778230199859e-07
2.2760000000000016,-1.2846550004506534e-05,-1.1663571474536643e-05,0.04002677328899409,0.0,0.0,1.2000000476837158,6.956539153462426e-07
2.288000000000002,-1.2844944096748605e-05,-1.1659375990016548e-05,0.04002676868956602,0.0,0.0,1.2000000476837158,8.42248154498842e-07
2.296000000000001,-1.2842220756844972e-05,-1.164595383372997e-05,0.04002675975476348,0.0,0.0,1.2000000476837158,1.0946386558194722e-06
2.320000000000002,-1.2837551785667807e-05,-1.162838428884304e-05,0.040026749847837814,0.0,0.0,1.2000000476837158,1.706636845065098e-06
2.320000000000002,-1.2834289069995054e-05,-1.1610999874152127e-05,0.0400267445628995,0.0,0.0,1.2000000476837158,2.1322085150679407e-06
2.328000000000001,-1.2834289069995054e-05,-1.1610999874152127e-05,0.0400267445628995,0.0,0.0,1.2000000476837158,2.1322085150679407e-06
2.3360000000000003,-1.2831082403536761e-05,-1.1598380402361373e-05,0.040026735314637726,0.0,0.0,1.2000000476837158,9.696507113253625e-07
2.3480000000000008,-1.282961806939552e-05,-1.1591629187530352e-05,0.04002673076292341,0.0,0.0,1.2000000476837158,1.0544883592228815e-06
2.3680000000000003,-1.2825772445313318e-05,-1.1569825827120967e-05,0.0400267174461198,0.0,0.0,1.2000000476837158,1.1108033718953474e-06
2.3680000000000003,-1.2825772445313318e-05,-1.1569825827120967e-05,0.0400267174461198,0.0,0.0,1.2000000476837158,1.1108033718953474e-06
2.459999999999999,-1.2811208578791954e-05,-1.1490153313685632e-05,0.04002667274973049,0.0,0.0,1.2000000476837158,1.2644048241836571e-06
2.459999999999999,-1.2809676972489204e-05,-1.148205506416634e-05,0.04002666818545079,0.0,0.0,1.2000000476837158,1.1808252504071434e-06
2.5120000000000022,-1.2809676972489204e-05,-1.148205506416634e-05,0.04002666818545079,0.0,0.0,1.2000000476837158,1.1808252504071434e-06
2.516,-1.2809676972489204e-05,-1.148205506416634e-05,0.04002666818545079,0.0,0.0,1.2000000476837158,1.1808252504071434e-06
2.523999999999999,-1.2799203384040992e-05,-1.1418916647908297e-05,0.0400266327862091,0.0,0.0,1.2000000476837158,1.2455211844001402e-06
2.532000000000002,-1.2796821586027165e-05,-1.1409844822246789e-05,0.04002662781604785,0.0,0.0,1.2000000476837158,1.3374848828153265e-06
2.5840000000000014,-1.2785555414541904e-05,-1.135891374292823e-05,0.04002659912806846,0.0,0.0,1.2000000476837158,1.0450496217045525e-06
2.5840000000000014,-1.278483239644611e-05,-1.1351683178547104e-05,0.04002659501707579,0.0,0.0,1.2000000476837158,1.0613271613273908e-06
2.6800000000000015,-1.2765414817692278e-05,-1.125870481855077e-05,0.04002654324458869,0.0,0.0,1.2000000476837158,1.206626636098977e-06
2.6800000000000015,-1.2765414817692278e-05,-1.125870481855077e-05,0.04002654324458869,0.0,0.0,1.2000000476837158,1.206626636098977e-06
2.6880000000000006,-1.2761855252241595e-05,-1.1242088842508755e-05,0.040026533807857936,0.0,0.0,1.2000000476837158,1.1879771002616144e-06
2.6959999999999997,-1.2760228631427819e-05,-1.123391442709811e-05,0.04002652916885214,0.0,0.0,1.2000000476837158,1.196882645669176e-06
2.708,-1.275858606106389e-05,-1.1225708269209392e-05,0.04002652452553137,0.0,0.0,1.2000000476837158,1.1967241316415437e-06
2.7159999999999993,-1.2756948191629059e-05,-1.121750048539814e-05,0.04002651988720313,0.0,0.0,1.2000000476837158,1.1965287833911103e-06
2.7440000000000015,-1.2751668730676615e-05,-1.1185873569870808e-05,0.040026501917547495,0.0,0.0,1.2000000476837158,1.1034928827512074e-06
2.7440000000000015,-1.2751668730676615e-05,-1.1185873569870808e-05,0.040026501917547495,0.0,0.0,1.2000000476837158,1.1034928827512074e-06
2.7479999999999993,-1.2751668730676615e-05,-1.1185873569870808e-05,0.040026501917547495,0.0,0.0,1.2000000476837158,1.1034928827512074e-06
2.756000000000002,-1.2749789240665856e-05,-1.1177407774017382e-05,0.04002649718618803,0.0,0.0,1.2000000476837158,1.275440906590229e-06
2.767999999999999,-1.2745179962432744e-05,-1.1157795593227666e-05,0.040026487237151895,0.0,0.0,1.2000000476837158,1.8110518573154737e-06
2.8160000000000007,-1.2745179962432744e-05,-1.1157795593227666e-05,0.040026487237151895,0.0,0.0,1.2000000476837158,1.8110518573154737e-06
2.820000000000002,-1.2736374385095331e-05,-1.1110396390367487e-05,0.040026459970665985,0.0,0.0,1.2000000476837158,1.2350180697187537e-06
2.820000000000002,-1.2736374385095331e-05,-1.1110396390367487e-05,0.040026459970665985,0.0,0.0,1.2000000476837158,1.2350180697187537e-06
2.8360000000000003,-1.2732635825530116e-05,-1.1093637125330035e-05,0.040026450528554296,0.0,0.0,1.2000000476837158,1.2154451567361584e-06
2.8400000000000016,-1.2732635825530116e-05,-1.1093637125330035e-05,0.040026450528554296,0.0,0.0,1.2000000476837158,1.2154451567361584e-06
2.944000000000001,-1.2720738821896695e-05,-1.1035750861135887e-05,0.04002641776192769,0.0,0.0,1.2000000476837158,1.191827379349056e-06
2.944000000000001,-1.2718581843540822e-05,-1.102701202575201e-05,0.040026412851602425,0.0,0.0,1.2000000476837158,1.292270662611598e-06
2.9680000000000017,-1.2718581843540822e-05,-1.102701202575201e-05,0.040026412851602425,0.0,0.0,1.2000000476837158,1.292270662611598e-06
2.9680000000000017,-1.2718581843540822e-05,-1.102701202575201e-05,0.040026412851602425,0.0,0.0,1.2000000476837158,1.292270662611598e-06
3.0000000000000018,-1.2706393778081414e-05,-1.0968423998507813e-05,0.04002637941298131,1.2253305669923057e-13,-2.787103891183448e-13,1.2000000476837744,1.1005352121011632e-06
3.0000000000000018,-1.2704738871434812e-05,-1.096016974255939e-05,0.04002637474203572,1.2253305669923057e-13,-2.787103891183448e-13,1.2000000476837744,1.247197587519053e-06
3.0000000000000018,-1.2704738871434812e-05,-1.096016974255939e-05,0.04002637474203572,1.2253305669923057e-13,-2.787103891183448e-13,1.2000000476837744,1.247197587519053e-06
3.040000000000001,-1.269416128086986e-05,-1.0908720575200802e-05,0.0400263503576483,0.689799785614017,-1.5690000057220523,1.5293999910354628,2.585925698864663e-06
3.040000000000001,-1.269416128086986e-05,-1.0908720575200802e-05,0.0400263503576483,0.689799785614017,-1.5690000057220523,1.5293999910354628,2.585925698864663e-06
3.040000000000001,-1.269416128086986e-05,-1.0908720575200802e-05,0.0400263503576483,0.689799785614017,-1.5690000057220523,1.5293999910354628,2.585925698864663e-06
3.040000000000001,-1.2684470908047732e-05,-1.0864617251430842e-05,0.04002632682504653,0.689799785614017,-1.5690000057220523,1.5293999910354628,1.0326423512124501e-06
3.0439999999999987,-1.2684470908047732e-05,-1.0864617251430842e-05,0.04002632682504653,0.704599857330317,-1.597680044174184,1.535639977455137,1.0326423512124501e-06
3.0600000000000005,-1.2680742868113917e-05,-1.0849331026147397e-05,0.040026317228985475,0.7267999649047852,-1.640700101852417,1.5449999570846558,1.2312363579173191e-06
3.08,-1.2680742868113917e-05,-1.0849331026147397e-05,0.040026317228985475,0.7267999649047852,-1.640700101852417,1.5449999570846558,1.2312363579173191e-06
