time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
9.74,-1.8234522342681885,-4.805593013763428,1.6777369976043701,5.537704944610596,2.886033296585083,-0.7237586379051208,-1.7561999559402466,-4.793399810791016,1.4156999588012695,5.597499847412109,2.87185001373291,-0.6543499827384949,3.282552719116211,3.0803425312042236,3.344879627227783,3.079587936401367
9.75,-1.7677890062332153,-4.776463985443115,1.6705635786056519,5.566319465637207,2.912921905517578,-0.7173370718955994,-1.7561999559402466,-4.793399810791016,1.4156999588012695,5.597499847412109,2.87185001373291,-0.6543499827384949,3.1066086292266846,3.160043954849243,3.5652542114257812,2.8039262294769287
9.76,-1.7118440866470337,-4.747061252593994,1.6634572744369507,5.594496250152588,2.9402692317962646,-0.710627555847168,-1.6438000202178955,-4.735400199890137,1.4027999639511108,5.6479997634887695,2.9303998947143555,-0.6387500166893005,3.165468215942383,3.2151358127593994,3.37319278717041,3.0581018924713135
9.77,-1.6556236743927002,-4.717380523681641,1.6564184427261353,5.622042655944824,2.9680678844451904,-0.7038842439651489,-1.6438000202178955,-4.735400199890137,1.4027999639511108,5.6479997634887695,2.9303998947143555,-0.6387500166893005,2.997217893600464,3.3097269535064697,3.547173261642456,2.8432960510253906
9.78,-1.5991346836090088,-4.687416076660156,1.6494497060775757,5.6488938331604,2.996426820755005,-0.6968699097633362,-1.530400037765503,-4.676199913024902,1.3902000188827515,5.693999767303467,2.9899001121520996,-0.6229000091552734,3.0505096912384033,3.3395707607269287,3.3119876384735107,3.1210312843322754
9.790000000000001,-1.5423866510391235,-4.657163619995117,1.642549991607666,5.67479944229126,3.025233745574951,-0.6899659037590027,-1.530400037765503,-4.676199913024902,1.3902000188827515,5.693999767303467,2.9899001121520996,-0.6229000091552734,2.873231887817383,3.407841920852661,3.4077773094177246,2.922391653060913
9.8,-1.4853897094726562,-4.626618385314941,1.6357207298278809,5.699692249298096,3.0545313358306885,-0.6829262971878052,-1.4160000085830688,-4.615799903869629,1.3779000043869019,5.736000061035156,3.0501999855041504,-0.6068000197410583,2.942532539367676,3.4019389152526855,3.1609160900115967,3.213353395462036
9.81,-1.4281561374664307,-4.5957770347595215,1.62895929813385,5.723358631134033,3.084134817123413,-0.6761431097984314,-1.4160000085830688,-4.615799903869629,1.3779000043869019,5.736000061035156,3.0501999855041504,-0.6068000197410583,2.783194065093994,3.4378414154052734,3.2363476753234863,3.0122761726379395
9.82,-1.3706978559494019,-4.56463623046875,1.622267484664917,5.745823860168457,3.1140873432159424,-0.6691829562187195,-1.3008999824523926,-4.554100036621094,1.3659000396728516,5.77400016784668,3.1112499237060547,-0.590499997138977,2.9289309978485107,3.3835744857788086,3.020388603210449,3.3355703353881836
9.83,-1.31302809715271,-4.533194541931152,1.615644097328186,5.766974925994873,3.144190788269043,-0.6623401641845703,-1.3008999824523926,-4.554100036621094,1.3659000396728516,5.77400016784668,3.1112499237060547,-0.590499997138977,2.8196115493774414,3.4025983810424805,3.1138954162597656,3.1373982429504395
9.84,-1.2551590204238892,-4.5014495849609375,1.6090925931930542,5.786910533905029,3.1744823455810547,-0.6551529765129089,-1.1850999593734741,-4.491300106048584,1.354200005531311,5.807000160217285,3.1730000972747803,-0.5739499926567078,3.0161967277526855,3.3038861751556396,2.9595303535461426,3.428867816925049
9.85,-1.1971029043197632,-4.469401836395264,1.6026135683059692,5.805606365203857,3.204772710800171,-0.6479067206382751,-1.1850999593734741,-4.491300106048584,1.354200005531311,5.807000160217285,3.1730000972747803,-0.5739499926567078,2.9267895221710205,3.320507764816284,3.110708713531494,3.1833620071411133
9.86,-1.1388707160949707,-4.4370503425598145,1.596212387084961,5.823221683502197,3.2351346015930176,-0.6401166319847107,-1.0686999559402466,-4.427199840545654,1.342900037765503,5.835999965667725,3.2353999614715576,-0.5572500228881836,3.1502089500427246,3.2190775871276855,3.023223400115967,3.4249887466430664
9.870000000000001,-1.0804730653762817,-4.4043965339660645,1.5898903608322144,5.839767932891846,3.2653839588165283,-0.6321997046470642,-1.0686999559402466,-4.427199840545654,1.342900037765503,5.835999965667725,3.2353999614715576,-0.5572500228881836,3.0549585819244385,3.2135865688323975,3.2008988857269287,3.1394646167755127
9.88,-1.0219188928604126,-4.371440410614014,1.583653211593628,5.855413913726807,3.29563045501709,-0.6237137317657471,-0.95169997215271,-4.3618998527526855,1.3320000171661377,5.861000061035156,3.2983500957489014,-0.5404000282287598,3.2698607444763184,3.121103048324585,3.1374964714050293,3.3455393314361572
9.89,-0.9632171988487244,-4.3381829261779785,1.577501893043518,5.870169162750244,3.325727939605713,-0.6151361465454102,-0.95169997215271,-4.3618998527526855,1.3320000171661377,5.861000061035156,3.2983500957489014,-0.5404000282287598,3.1412315368652344,3.129607677459717,3.324050188064575,3.0527989864349365
9.9,-0.9043756127357483,-4.304625034332275,1.5714406967163086,5.884156227111816,3.3558123111724854,-0.6061142683029175,-0.8342700004577637,-4.295300006866455,1.3213000297546387,5.88100004196167,3.361799955368042,-0.5234000086784363,3.315851926803589,3.0576014518737793,3.245915412902832,3.238809823989868
9.91,-0.8454021215438843,-4.2707672119140625,1.56546950340271,5.8973469734191895,3.38578724861145,-0.5971171259880066,-0.8342700004577637,-4.295300006866455,1.3213000297546387,5.88100004196167,3.361799955368042,-0.5234000086784363,3.1489763259887695,3.1008527278900146,3.4051101207733154,2.9785773754119873
9.92,-0.7863041758537292,-4.236608982086182,1.559591293334961,5.909792900085449,3.4158132076263428,-0.5878269076347351,-0.7164899706840515,-4.227399826049805,1.3109999895095825,5.896500110626221,3.425649881362915,-0.5062500238418579,3.285783290863037,3.0534324645996094,3.29473614692688,3.177205801010132
9.93,-0.727090060710907,-4.202150821685791,1.5538045167922974,5.921413421630859,3.4458279609680176,-0.5786729454994202,-0.7164899706840515,-4.227399826049805,1.3109999895095825,5.896500110626221,3.425649881362915,-0.5062500238418579,3.0962181091308594,3.1284549236297607,3.4225425720214844,2.952132225036621
9.94,-0.6677680611610413,-4.167390823364258,1.5481117963790894,5.932201862335205,3.4760191440582275,-0.5692728161811829,-0.5984399914741516,-4.158299922943115,1.3011000156402588,5.9079999923706055,3.4899001121520996,-0.4890649914741516,3.2187225818634033,3.1091256141662598,3.3027267456054688,3.1747026443481445
9.950000000000001,-0.6083476543426514,-4.132327556610107,1.5425118207931519,5.942041397094727,3.5063388347625732,-0.559993326663971,-0.5984399914741516,-4.158299922943115,1.3011000156402588,5.9079999923706055,3.4899001121520996,-0.4890649914741516,3.019146203994751,3.2116613388061523,3.410067558288574,2.9887888431549072
9.96,-0.5488389134407043,-4.096958160400391,1.5370063781738281,5.950875282287598,3.5369346141815186,-0.5505480766296387,-0.48019999265670776,-4.087800025939941,1.2914999723434448,5.914999961853027,3.5543999671936035,-0.4717850089073181,3.1428449153900146,3.1667826175689697,3.2609024047851562,3.2131826877593994
9.97,-0.48925313353538513,-4.061280727386475,1.5315933227539062,5.958578586578369,3.5677330493927,-0.5413064360618591,-0.48019999265670776,-4.087800025939941,1.2914999723434448,5.914999961853027,3.5543999671936035,-0.4717850089073181,2.9277639389038086,3.289560317993164,3.342290163040161,3.0410478115081787
9.98,-0.4296022355556488,-4.02529239654541,1.526273250579834,5.965089321136475,3.598850727081299,-0.5320016145706177,-0.36188000440597534,-4.01609992980957,1.2821999788284302,5.916999816894531,3.619149923324585,-0.4544549882411957,3.038748025894165,3.244594097137451,3.208207368850708,3.2454354763031006
9.99,-0.36989909410476685,-3.988990306854248,1.5210438966751099,5.970313549041748,3.6302011013031006,-0.52293860912323,-0.36188000440597534,-4.01609992980957,1.2821999788284302,5.916999816894531,3.619149923324585,-0.4544549882411957,2.8550565242767334,3.356337308883667,3.2915449142456055,3.0781078338623047
10.0,-0.3101569414138794,-3.952371597290039,1.5159056186676025,5.974216461181641,3.6618735790252686,-0.5138266086578369,-0.24355000257492065,-3.943000078201294,1.273300051689148,5.914999961853027,3.684000015258789,-0.4370949864387512,3.0013327598571777,3.2788503170013428,3.177424430847168,3.268770933151245
10.01,-0.25038942694664,-3.9154341220855713,1.5108559131622314,5.97675085067749,3.69374418258667,-0.5049705505371094,-0.24355000257492065,-3.943000078201294,1.273300051689148,5.914999961853027,3.684000015258789,-0.4370949864387512,2.8439929485321045,3.3644602298736572,3.2602062225341797,3.097315549850464
10.02,-0.19061028957366943,-3.8781752586364746,1.5058953762054443,5.977913856506348,3.725881814956665,-0.4960479438304901,-0.1253100037574768,-3.8687000274658203,1.2647000551223755,5.9085001945495605,3.7489500045776367,-0.41971999406814575,3.0320639610290527,3.253798007965088,3.169322967529297,3.272047281265259
10.03,-0.13083325326442719,-3.8405938148498535,1.5010221004486084,5.977703094482422,3.7581489086151123,-0.4873228669166565,-0.1253100037574768,-3.8687000274658203,1.2647000551223755,5.9085001945495605,3.7489500045776367,-0.41971999406814575,2.896550178527832,3.325658082962036,3.2638602256774902,3.1031129360198975
10.040000000000001,-0.07107192277908325,-3.802687644958496,1.4962377548217773,5.976133346557617,3.7906131744384766,-0.47843581438064575,-0.007241200190037489,-3.793100118637085,1.256500005722046,5.897500038146973,3.8139500617980957,-0.4023500084877014,3.1149940490722656,3.204575300216675,3.192737579345703,3.268054485321045
10.05,-0.011339668184518814,-3.764456272125244,1.4915411472320557,5.9732255935668945,3.823131799697876,-0.4696584939956665,-0.007241200190037489,-3.793100118637085,1.256500005722046,5.897500038146973,3.8139500617980957,-0.4023500084877014,2.9735543727874756,3.2808408737182617,3.2881815433502197,3.1046502590179443
10.06,0.048350244760513306,-3.725898504257202,1.4869343042373657,5.968991279602051,3.8557660579681396,-0.4606819152832031,0.11055999994277954,-3.716200113296509,1.2486000061035156,5.881999969482422,3.878849983215332,-0.38500499725341797,3.179089307785034,3.1684458255767822,3.2200357913970947,3.254255771636963
10.07,0.10798478126525879,-3.687014579772949,1.4824165105819702,5.963453769683838,3.888389825820923,-0.4517742395401001,0.11055999994277954,-3.716200113296509,1.2486000061035156,5.881999969482422,3.878849983215332,-0.38500499725341797,3.022710084915161,3.2606630325317383,3.3088700771331787,3.1052281856536865
10.08,0.16755087673664093,-3.647804021835327,1.4779895544052124,5.95660924911499,3.921064615249634,-0.442691445350647,0.2280000001192093,-3.6379001140594482,1.2410999536514282,5.861999988555908,3.9435999393463135,-0.36770498752593994,3.2037558555603027,3.160735845565796,3.235570192337036,3.242475748062134
10.09,0.22703561186790466,-3.608267068862915,1.4736526012420654,5.94847297668457,3.953687906265259,-0.4336909353733063,0.2280000001192093,-3.6379001140594482,1.2410999536514282,5.861999988555908,3.9435999393463135,-0.36770498752593994,3.030332088470459,3.2733352184295654,3.314154624938965,3.1100010871887207
10.1,0.28642579913139343,-3.568403720855713,1.4694072008132935,5.939020156860352,3.986337184906006,-0.4245341718196869,0.3449999988079071,-3.5583999156951904,1.2338999509811401,5.837500095367432,4.008200168609619,-0.35047000646591187,3.204319477081299,3.1840052604675293,3.233546733856201,3.2514679431915283
10.11,0.34570837020874023,-3.528214454650879,1.4652527570724487,5.928256988525391,4.018932819366455,-0.4154493808746338,0.3449999988079071,-3.5583999156951904,1.2338999509811401,5.837500095367432,4.008200168609619,-0.35047000646591187,3.0225934982299805,3.3173036575317383,3.304058790206909,3.1370339393615723
10.120000000000001,0.4048698842525482,-3.487699031829834,1.461190104484558,5.916151523590088,4.051541328430176,-0.4062670171260834,0.46147000789642334,-3.47760009765625,1.2271000146865845,5.808499813079834,4.072549819946289,-0.33331000804901123,3.177044153213501,3.2302634716033936,3.211195945739746,3.273848056793213
10.13,0.4638969898223877,-3.4468579292297363,1.4572182893753052,5.902710437774658,4.084099292755127,-0.3971787691116333,0.46147000789642334,-3.47760009765625,1.2271000146865845,5.808499813079834,4.072549819946289,-0.33331000804901123,3.0008859634399414,3.370681047439575,3.2770068645477295,3.1724231243133545
10.14,0.5227760672569275,-3.405691146850586,1.4533381462097168,5.887905120849609,4.116672039031982,-0.3880179524421692,0.5773100256919861,-3.3954999446868896,1.2206000089645386,5.7754998207092285,4.136549949645996,-0.3162449896335602,3.157285213470459,3.2763822078704834,3.1964242458343506,3.3016562461853027
10.15,0.5814936757087708,-3.364199161529541,1.449548363685608,5.871761322021484,4.149194717407227,-0.37897583842277527,0.5773100256919861,-3.3954999446868896,1.2206000089645386,5.7754998207092285,4.136549949645996,-0.3162449896335602,2.9854021072387695,3.4141428470611572,3.263394832611084,3.1977601051330566
10.16,0.6400362849235535,-3.3223817348480225,1.4458496570587158,5.854261875152588,4.181731224060059,-0.3698711693286896,0.6924499869346619,-3.3120999336242676,1.214400053024292,5.737500190734863,4.200150012969971,-0.29929500818252563,3.158858060836792,3.3053276538848877,3.203483819961548,3.310263156890869
10.17,0.6983908414840698,-3.2802395820617676,1.442240834236145,5.8354573249816895,4.214212894439697,-0.36088448762893677,0.6924499869346619,-3.3120999336242676,1.214400053024292,5.737500190734863,4.200150012969971,-0.29929500818252563,2.9944357872009277,3.436955690383911,3.276271104812622,3.2039499282836914
10.18,0.756544291973114,-3.2377727031707764,1.4387224912643433,5.815345287322998,4.246694564819336,-0.35184016823768616,0.8067899942398071,-3.2274999618530273,1.2086000442504883,5.696000099182129,4.263299942016602,-0.28247499465942383,3.1810336112976074,3.3130555152893066,3.2274179458618164,3.3030483722686768
10.19,0.8144842386245728,-3.194981575012207,1.435293436050415,5.793994903564453,4.279102802276611,-0.34290629625320435,0.8067899942398071,-3.2274999618530273,1.2086000442504883,5.696000099182129,4.263299942016602,-0.28247499465942383,3.0225446224212646,3.4389736652374268,3.3031508922576904,3.1977031230926514
10.200000000000001,0.8721983432769775,-3.1518666744232178,1.431954264640808,5.7714104652404785,4.311483860015869,-0.3339158296585083,0.9202499985694885,-3.1415998935699463,1.2030999660491943,5.649499893188477,4.325900077819824,-0.2657949924468994,3.220754623413086,3.302978277206421,3.2677173614501953,3.278245449066162
10.21,0.9296751022338867,-3.108429193496704,1.4287035465240479,5.747674942016602,4.343750953674316,-0.32506632804870605,0.9202499985694885,-3.1415998935699463,1.2030999660491943,5.649499893188477,4.325900077819824,-0.2657949924468994,3.055021286010742,3.4230992794036865,3.3247597217559814,3.183673143386841
10.22,0.9869028329849243,-3.064669609069824,1.4255421161651611,5.722774028778076,4.375961780548096,-0.3161415457725525,1.0326999425888062,-3.054500102996826,1.1979999542236328,5.598999977111816,4.3879499435424805,-0.24928000569343567,3.261777639389038,3.296056032180786,3.2989492416381836,3.263303756713867
10.23,1.0438706874847412,-3.0205893516540527,1.422468662261963,5.6967854499816895,4.4080281257629395,-0.30734407901763916,1.0326999425888062,-3.054500102996826,1.1979999542236328,5.598999977111816,4.3879499435424805,-0.24928000569343567,3.088472366333008,3.4218249320983887,3.3399553298950195,3.184903383255005
10.24,1.1005674600601196,-2.976189374923706,1.4194839000701904,5.669679164886475,4.440004348754883,-0.29847264289855957,1.1441999673843384,-2.966099977493286,1.1930999755859375,5.54449987411499,4.449349880218506,-0.23293499648571014,3.2960901260375977,3.2941086292266846,3.3093271255493164,3.263554811477661
10.25,1.156982660293579,-2.931471109390259,1.4165868759155273,5.641515254974365,4.471815586090088,-0.2896993160247803,1.1441999673843384,-2.966099977493286,1.1930999755859375,5.54449987411499,4.449349880218506,-0.23293499648571014,3.108696222305298,3.4430737495422363,3.342716932296753,3.204136848449707
10.26,1.2131049633026123,-2.8864357471466064,1.4137791395187378,5.612229824066162,4.503535270690918,-0.2807733118534088,1.2545000314712524,-2.876499891281128,1.1886999607086182,5.485499858856201,4.510049819946289,-0.21678000688552856,3.3265187740325928,3.3230035305023193,3.3172593116760254,3.2970800399780273
10.27,1.2689236402511597,-2.8410847187042236,1.4110605716705322,5.581871032714844,4.535097599029541,-0.2718559205532074,1.2545000314712524,-2.876499891281128,1.1886999607086182,5.485499858856201,4.510049819946289,-0.21678000688552856,3.132620334625244,3.4881436824798584,3.3434104919433594,3.2550315856933594
10.28,1.3244273662567139,-2.7954189777374268,1.4084333181381226,5.550369739532471,4.566572189331055,-0.26272568106651306,1.3636000156402588,-2.7857000827789307,1.184499979019165,5.422500133514404,4.569950103759766,-0.20082999765872955,3.3491604328155518,3.3667242527008057,3.3261489868164062,3.3392467498779297
10.290000000000001,1.3796051740646362,-2.7494399547576904,1.4058977365493774,5.517779350280762,4.597896099090576,-0.25355637073516846,1.3636000156402588,-2.7857000827789307,1.184499979019165,5.422500133514404,4.569950103759766,-0.20082999765872955,3.1480464935302734,3.541318416595459,3.3475475311279297,3.3028719425201416
10.3,1.4344455003738403,-2.703148603439331,1.403456211090088,5.484036445617676,4.62913703918457,-0.24415050446987152,1.4714000225067139,-2.693700075149536,1.1806000471115112,5.355500221252441,4.629049777984619,-0.18509000539779663,3.3638837337493896,3.4162275791168213,3.3412084579467773,3.3738784790039062
10.31,1.4889376163482666,-2.6565463542938232,1.4011093378067017,5.449207782745361,4.6602349281311035,-0.23468589782714844,1.4714000225067139,-2.693700075149536,1.1806000471115112,5.355500221252441,4.629049777984619,-0.18509000539779663,3.159620523452759,3.595477342605591,3.3608205318450928,3.3398001194000244
10.32,1.5430700778961182,-2.6096339225769043,1.3988592624664307,5.413250923156738,4.691246509552002,-0.22500860691070557,1.5778000354766846,-2.600600004196167,1.1770999431610107,5.2845001220703125,4.687300205230713,-0.16957999765872955,3.3711471557617188,3.4632930755615234,3.3653502464294434,3.386566162109375
10.33,1.5968326330184937,-2.562412977218628,1.3967061042785645,5.376256942749023,4.722105503082275,-0.2153153419494629,1.5778000354766846,-2.600600004196167,1.1770999431610107,5.2845001220703125,4.687300205230713,-0.16957999765872955,3.16083025932312,3.6428494453430176,3.3748719692230225,3.3524959087371826
10.34,1.6502145528793335,-2.5148844718933105,1.3946515321731567,5.338197708129883,4.7528605461120605,-0.20546232163906097,1.6827000379562378,-2.506200075149536,1.173799991607666,5.209499835968018,4.7445502281188965,-0.15431000292301178,3.3791210651397705,3.4947845935821533,3.393005132675171,3.379929304122925
10.35,1.7032064199447632,-2.467050075531006,1.3926950693130493,5.299185276031494,4.783437252044678,-0.1956520676612854,1.6827000379562378,-2.506200075149536,1.173799991607666,5.209499835968018,4.7445502281188965,-0.15431000292301178,3.168269634246826,3.6678452491760254,3.3934130668640137,3.346831798553467
10.36,1.75579833984375,-2.4189112186431885,1.3908376693725586,5.25919771194458,4.813875198364258,-0.1857358068227768,1.7861000299453735,-2.410799980163574,1.1708999872207642,5.130499839782715,4.80079984664917,-0.1392900049686432,3.3990869522094727,3.501295566558838,3.4246461391448975,3.3580586910247803
10.370000000000001,1.8079819679260254,-2.3704702854156494,1.3890786170959473,5.218357563018799,4.844091415405273,-0.17591020464897156,1.7861000299453735,-2.410799980163574,1.1708999872207642,5.130499839782715,4.80079984664917,-0.1392900049686432,3.192829132080078,3.662421226501465,3.4182324409484863,3.3286197185516357
10.38,1.8597484827041626,-2.3217291831970215,1.3874180316925049,5.1766557693481445,4.874104976654053,-0.1660613864660263,1.8878999948501587,-2.314199924468994,1.1683000326156616,5.047999858856201,4.85605001449585,-0.12453000247478485,3.4291622638702393,3.480501413345337,3.445878028869629,3.3214211463928223
10.39,1.9110904932022095,-2.272690773010254,1.3858544826507568,5.134203910827637,4.90383243560791,-0.1563577800989151,1.8878999948501587,-2.314199924468994,1.1683000326156616,5.047999858856201,4.85605001449585,-0.12453000247478485,3.2254695892333984,3.6365103721618652,3.431551933288574,3.303676128387451
10.4,1.9620002508163452,-2.223357915878296,1.3843876123428345,5.09097957611084,4.933286666870117,-0.1466856151819229,1.9880000352859497,-2.2165000438690186,1.1658999919891357,4.961349964141846,4.910150051116943,-0.11004500091075897,3.465179681777954,3.448815107345581,3.461507797241211,3.2887203693389893
10.41,2.0124709606170654,-2.173733949661255,1.383015751838684,5.04707145690918,4.962389945983887,-0.1371903419494629,1.9880000352859497,-2.2165000438690186,1.1658999919891357,4.961349964141846,4.910150051116943,-0.11004500091075897,3.260176420211792,3.605818748474121,3.437520980834961,3.286646604537964
10.42,2.062495231628418,-2.1238224506378174,1.381738305091858,5.002430438995361,4.9911580085754395,-0.1277502030134201,2.0862998962402344,-2.117799997329712,1.1639000177383423,4.871250152587891,4.963099956512451,-0.09583999961614609,3.4997336864471436,3.419661521911621,3.471287727355957,3.2707884311676025
10.43,2.1120662689208984,-2.073627233505249,1.3805533647537231,4.957115173339844,5.019523620605469,-0.11849523335695267,2.0862998962402344,-2.117799997329712,1.1639000177383423,4.871250152587891,4.963099956512451,-0.09583999961614609,3.28730845451355,3.5878822803497314,3.4349524974823,3.2878878116607666
10.44,2.1611766815185547,-2.0231521129608154,1.3794604539871216,4.9110426902771,5.047513484954834,-0.10929124802350998,2.182800054550171,-2.0179998874664307,1.1620999574661255,4.777550220489502,5.014999866485596,-0.0819299966096878,3.5215351581573486,3.412930727005005,3.467942714691162,3.2808663845062256
10.450000000000001,2.2098190784454346,-1.9724013805389404,1.37845778465271,4.864249229431152,5.075071334838867,-0.10026850551366806,2.182800054550171,-2.0179998874664307,1.1620999574661255,4.777550220489502,5.014999866485596,-0.0819299966096878,3.299996852874756,3.595543384552002,3.422455310821533,3.3114447593688965
10.46,2.2579853534698486,-1.9213790893554688,1.37754487991333,4.816627025604248,5.102234363555908,-0.09129174053668976,2.277400016784668,-1.917199969291687,1.160599946975708,4.680300235748291,5.065499782562256,-0.06831499934196472,3.523601531982422,3.435187339782715,3.4531707763671875,3.313014507293701
10.47,2.3056674003601074,-1.8700895309448242,1.3767198324203491,4.768204212188721,5.1289567947387695,-0.08250267803668976,2.277400016784668,-1.917199969291687,1.160599946975708,4.680300235748291,5.065499782562256,-0.06831499934196472,3.2974328994750977,3.6259872913360596,3.3946733474731445,3.357659101486206
10.48,2.352856159210205,-1.8185367584228516,1.3759819269180298,4.71887731552124,5.155278205871582,-0.07379500567913055,2.369999885559082,-1.8154000043869019,1.1592999696731567,4.579699993133545,5.114500045776367,-0.05500999838113785,3.512174129486084,3.4679512977600098,3.430097818374634,3.349792242050171
10.49,2.399542808532715,-1.7667250633239746,1.3753288984298706,4.668675899505615,5.181166648864746,-0.06530186533927917,2.369999885559082,-1.8154000043869019,1.1592999696731567,4.579699993133545,5.114500045776367,-0.05500999838113785,3.280007839202881,3.6722569465637207,3.3685100078582764,3.400193929672241
10.5,2.4457178115844727,-1.7146583795547485,1.3747596740722656,4.617507457733154,5.206668376922607,-0.056922100484371185,2.460599899291992,-1.7127000093460083,1.158400058746338,4.4756999015808105,5.162499904632568,-0.04202200099825859,3.4922690391540527,3.515399932861328,3.4174387454986572,3.377739906311035
10.51,2.4913721084594727,-1.662340760231018,1.3742718696594238,4.565418720245361,5.231760501861572,-0.048779964447021484,2.460599899291992,-1.7127000093460083,1.158400058746338,4.4756999015808105,5.162499904632568,-0.04202200099825859,3.25736665725708,3.7279586791992188,3.3563051223754883,3.4278995990753174
10.52,2.5364954471588135,-1.6097759008407593,1.3738640546798706,4.512343406677246,5.256487846374512,-0.04078312963247299,2.5490000247955322,-1.6088999509811401,1.1576999425888062,4.368500232696533,5.208499908447266,-0.029356500133872032,3.471651792526245,3.563960552215576,3.4227702617645264,3.383573293685913
10.53,2.5810790061950684,-1.5569676160812378,1.3735334873199463,4.458359241485596,5.280826568603516,-0.033054105937480927,2.5490000247955322,-1.6088999509811401,1.1576999425888062,4.368500232696533,5.208499908447266,-0.029356500133872032,3.240523338317871,3.7710464000701904,3.36286997795105,3.4278836250305176
10.540000000000001,2.6251132488250732,-1.5039194822311401,1.3732784986495972,4.40342378616333,5.304814338684082,-0.0254959799349308,2.6352999210357666,-1.5042999982833862,1.1571999788284302,4.258150100708008,5.253499984741211,-0.017020000144839287,3.4650166034698486,3.5921790599823,3.4438679218292236,3.3672773838043213
10.55,2.6685895919799805,-1.450635313987732,1.3730963468551636,4.347634315490723,5.328421115875244,-0.018210403621196747,2.6352999210357666,-1.5042999982833862,1.1571999788284302,4.258150100708008,5.253499984741211,-0.017020000144839287,3.2425696849823,3.7911195755004883,3.382413864135742,3.413386106491089
10.56,2.7114992141723633,-1.3971185684204102,1.3729853630065918,4.290965557098389,5.351670742034912,-0.011093809269368649,2.7193000316619873,-1.398800015449524,1.156999945640564,4.144750118255615,5.296999931335449,-0.005018999800086021,3.4770469665527344,3.599043846130371,3.4770514965057373,3.3388609886169434
10.57,2.7538344860076904,-1.3433732986450195,1.3729430437088013,4.233521461486816,5.374522686004639,-0.004226667806506157,2.7193000316619873,-1.398800015449524,1.156999945640564,4.144750118255615,5.296999931335449,-0.005018999800086021,3.2659924030303955,3.7867679595947266,3.408315420150757,3.394484043121338
10.58,2.7955873012542725,-1.2894034385681152,1.372968077659607,4.175281047821045,5.396985054016113,0.0024975943379104137,2.801100015640259,-1.2924000024795532,1.156999945640564,4.028349876403809,5.339000225067139,0.006641500163823366,3.5268659591674805,3.5717456340789795,3.503471851348877,3.314685821533203
10.59,2.8367507457733154,-1.2352133989334106,1.3730581998825073,4.116344928741455,5.41900634765625,0.009006879292428493,2.801100015640259,-1.2924000024795532,1.156999945640564,4.028349876403809,5.339000225067139,0.006641500163823366,3.3165605068206787,3.7548253536224365,3.423668622970581,3.384568214416504
10.6,2.877317428588867,-1.1808074712753296,1.3732123374938965,4.056674480438232,5.44058895111084,0.015417410992085934,2.880500078201294,-1.1851999759674072,1.1571999788284302,3.9091498851776123,5.379499912261963,0.01795550063252449,3.5851316452026367,3.5384960174560547,3.5215630531311035,3.305739641189575
10.61,2.917280912399292,-1.1261906623840332,1.3734289407730103,3.9963536262512207,5.461681842803955,0.021658046171069145,2.880500078201294,-1.1851999759674072,1.1571999788284302,3.9091498851776123,5.379499912261963,0.01795550063252449,3.3671305179595947,3.7290091514587402,3.4290122985839844,3.3932628631591797
10.620000000000001,2.956634044647217,-1.0713677406311035,1.3737074136734009,3.935316324234009,5.482292175292969,0.027846219018101692,2.95740008354187,-1.077299952507019,1.1576999425888062,3.7871499061584473,5.418499946594238,0.028920000419020653,3.6327931880950928,3.522218704223633,3.5292794704437256,3.3169543743133545
10.63,2.995370388031006,-1.0163439512252808,1.3740464448928833,3.873627185821533,5.502379417419434,0.03390282392501831,2.95740008354187,-1.077299952507019,1.1576999425888062,3.7871499061584473,5.418499946594238,0.028920000419020653,3.4006447792053223,3.7289552688598633,3.4256680011749268,3.420781373977661
10.64,3.033482313156128,-0.9611243605613708,1.3744456768035889,3.811203718185425,5.521960258483887,0.03992494195699692,3.031899929046631,-0.9685199856758118,1.158400058746338,3.6625499725341797,5.45550012588501,0.03953000158071518,3.6507365703582764,3.538457155227661,3.5272257328033447,3.3421456813812256
10.65,3.070963144302368,-0.9057142734527588,1.374903917312622,3.7480928897857666,5.541011810302734,0.04582897573709488,3.031899929046631,-0.9685199856758118,1.158400058746338,3.6625499725341797,5.45550012588501,0.03953000158071518,3.406813383102417,3.7617404460906982,3.4178836345672607,3.457695960998535
10.66,3.1078052520751953,-0.8501186966896057,1.3754206895828247,3.684215784072876,5.559558868408203,0.05167854577302933,3.1038999557495117,-0.8590599894523621,1.1592999696731567,3.5353500843048096,5.491000175476074,0.049782998859882355,3.636195659637451,3.5858843326568604,3.522111415863037,3.369497537612915
10.67,3.1440012454986572,-0.7943427562713623,1.3759946823120117,3.61961030960083,5.577593803405762,0.057396214455366135,3.1038999557495117,-0.8590599894523621,1.1592999696731567,3.5353500843048096,5.491000175476074,0.049782998859882355,3.39119815826416,3.816572427749634,3.408414602279663,3.494471311569214
10.68,3.1795434951782227,-0.7383913397789001,1.3766248226165771,3.55421781539917,5.595144271850586,0.06301619112491608,3.17330002784729,-0.7488999962806702,1.1604000329971313,3.4058001041412354,5.524499893188477,0.05967500060796738,3.6045889854431152,3.6457126140594482,3.5204684734344482,3.39091157913208
