time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
12.99,-2.7087626457214355,6.992208480834961,1.3352245092391968,-2.1774561405181885,-1.4464786052703857,-0.04450980946421623,-2.259999990463257,7.045899868011475,1.3004000186920166,-2.058000087738037,-1.4957000017166138,-0.12422499805688858,3.909010648727417,3.7213895320892334,4.525771617889404,4.125003814697266
13.0,-2.7298805713653564,6.977254390716553,1.334792971611023,-2.1118037700653076,-1.4954121112823486,-0.04315509647130966,-2.2999000549316406,7.015100002288818,1.2978999614715576,-1.9359999895095825,-1.5882500410079956,-0.12511999905109406,4.2316460609436035,4.327308654785156,4.288382053375244,3.9925036430358887
13.01,-2.7503414154052734,6.961813926696777,1.3343696594238281,-2.0460801124572754,-1.544042944908142,-0.04233008250594139,-2.2999000549316406,7.015100002288818,1.2978999614715576,-1.9359999895095825,-1.5882500410079956,-0.12511999905109406,3.8339903354644775,3.653444290161133,4.554213047027588,4.1291022300720215
13.02,-2.770139694213867,6.945887088775635,1.3339570760726929,-1.9798249006271362,-1.5927010774612427,-0.041262540966272354,-2.337399959564209,6.982399940490723,1.2954000234603882,-1.8126499652862549,-1.6797000169754028,-0.12589000165462494,4.169371604919434,4.276102542877197,4.278640270233154,3.9686458110809326
13.030000000000001,-2.7892770767211914,6.929478645324707,1.3335481882095337,-1.9137389659881592,-1.640867829322815,-0.040891751646995544,-2.337399959564209,6.982399940490723,1.2954000234603882,-1.8126499652862549,-1.6797000169754028,-0.12589000165462494,3.7515928745269775,3.584959030151367,4.531489372253418,4.097303867340088
13.040000000000001,-2.8077504634857178,6.9125895500183105,1.333144187927246,-1.847330927848816,-1.6888995170593262,-0.04039749875664711,-2.3724000453948975,6.94789981842041,1.2928999662399292,-1.6879500150680542,-1.770050048828125,-0.12653499841690063,4.104045391082764,4.230372905731201,4.230167388916016,3.920602798461914
13.05,-2.8255631923675537,6.89522647857666,1.3327375650405884,-1.7812738418579102,-1.7363132238388062,-0.04066496714949608,-2.3724000453948975,6.94789981842041,1.2928999662399292,-1.6879500150680542,-1.770050048828125,-0.12653499841690063,3.697563886642456,3.553025007247925,4.472440242767334,4.042730331420898
13.06,-2.8427135944366455,6.877391338348389,1.3323293924331665,-1.7150392532348633,-1.7834935188293457,-0.04082256183028221,-2.404900074005127,6.911600112915039,1.2904000282287598,-1.5621000528335571,-1.8592499494552612,-0.12705500423908234,4.072248458862305,4.2259135246276855,4.153868675231934,3.857680559158325
13.07,-2.859206438064575,6.859091758728027,1.3319120407104492,-1.6492855548858643,-1.8299806118011475,-0.04173346236348152,-2.404900074005127,6.911600112915039,1.2904000282287598,-1.5621000528335571,-1.8592499494552612,-0.12705500423908234,3.672476291656494,3.5506958961486816,4.389139652252197,3.97754168510437
13.08,-2.8750410079956055,6.840330123901367,1.3314870595932007,-1.5834574699401855,-1.8761764764785767,-0.04249546676874161,-2.4349000453948975,6.873499870300293,1.2877999544143677,-1.4351999759674072,-1.9471999406814575,-0.1274549961090088,4.06239652633667,4.2413763999938965,4.061714172363281,3.7915875911712646
13.09,-2.8902225494384766,6.821113586425781,1.3310480117797852,-1.5181634426116943,-1.9216653108596802,-0.043908536434173584,-2.4349000453948975,6.873499870300293,1.2877999544143677,-1.4351999759674072,-1.9471999406814575,-0.1274549961090088,3.6763150691986084,3.5817220211029053,4.3050994873046875,3.9191973209381104
13.1,-2.9047508239746094,6.801445007324219,1.3305975198745728,-1.4528285264968872,-1.9668567180633545,-0.04505345970392227,-2.4623000621795654,6.833700180053711,1.2853000164031982,-1.3072999715805054,-2.033900022506714,-0.12773999571800232,4.076404094696045,4.2850799560546875,3.9804329872131348,3.7379581928253174
13.11,-2.918631076812744,6.781331539154053,1.3301303386688232,-1.388036847114563,-2.0113561153411865,-0.04671372100710869,-2.4623000621795654,6.833700180053711,1.2853000164031982,-1.3072999715805054,-2.033900022506714,-0.12773999571800232,3.694190502166748,3.6295952796936035,4.2338714599609375,3.871894598007202
13.120000000000001,-2.9318628311157227,6.760775566101074,1.32965087890625,-1.3231862783432007,-2.0555830001831055,-0.04794379696249962,-2.4872000217437744,6.792200088500977,1.2826999425888062,-1.1785500049591064,-2.119349956512451,-0.12790000438690186,4.101637363433838,4.341465950012207,3.9229702949523926,3.704721212387085
13.13,-2.944451332092285,6.739783763885498,1.329155683517456,-1.2588385343551636,-2.0991597175598145,-0.049519315361976624,-2.4872000217437744,6.792200088500977,1.2826999425888062,-1.1785500049591064,-2.119349956512451,-0.12790000438690186,3.7236263751983643,3.6875035762786865,4.189032554626465,3.85032057762146
13.14,-2.956395149230957,6.718358516693115,1.3286508321762085,-1.1943743228912354,-2.142507314682007,-0.05048321187496185,-2.509500026702881,6.749000072479248,1.2802000045776367,-1.049049973487854,-2.2035000324249268,-0.12794999778270721,4.130006790161133,4.396970272064209,3.8978874683380127,3.7035326957702637
13.15,-2.967698574066162,6.696506023406982,1.328134536743164,-1.1303482055664062,-2.185253381729126,-0.05162936449050903,-2.509500026702881,6.749000072479248,1.2802000045776367,-1.049049973487854,-2.2035000324249268,-0.12794999778270721,3.751241683959961,3.7386481761932373,4.177175998687744,3.859307289123535
13.16,-2.9783599376678467,6.674227714538574,1.327614426612854,-1.066139817237854,-2.2278084754943848,-0.05201292410492897,-2.529099941253662,6.704100131988525,1.2776000499725342,-0.9189000129699707,-2.286250114440918,-0.12788499891757965,4.147951602935791,4.434282302856445,3.9052140712738037,3.731846809387207
13.17,-2.9883830547332764,6.651529788970947,1.327089786529541,-1.0023057460784912,-2.269798755645752,-0.0524621345102787,-2.529099941253662,6.704100131988525,1.2776000499725342,-0.9189000129699707,-2.286250114440918,-0.12788499891757965,3.7678864002227783,3.7710745334625244,4.193017959594727,3.8915462493896484
13.18,-2.997765302658081,6.628413677215576,1.3265693187713623,-0.9382256865501404,-2.3116230964660645,-0.05204583704471588,-2.5462000370025635,6.65749979019165,1.274999976158142,-0.7882500290870667,-2.3675999641418457,-0.12770499289035797,4.158036708831787,4.455634593963623,3.9329099655151367,3.776092529296875
13.19,-3.006510019302368,6.604884624481201,1.3260527849197388,-0.8744760751724243,-2.3528945446014404,-0.05165405943989754,-2.5462000370025635,6.65749979019165,1.274999976158142,-0.7882500290870667,-2.3675999641418457,-0.12770499289035797,3.770756721496582,3.7786567211151123,4.2237019538879395,3.9338064193725586
13.200000000000001,-3.0146143436431885,6.580944538116455,1.3255492448806763,-0.8104285001754761,-2.394005060195923,-0.050356023013591766,-2.560699939727783,6.609399795532227,1.2725000381469727,-0.6571499705314636,-2.447499990463257,-0.12741999328136444,4.1567864418029785,4.456960678100586,3.9715914726257324,3.8259384632110596
13.21,-3.0220813751220703,6.556599140167236,1.3250579833984375,-0.7466971278190613,-2.434544324874878,-0.04912884533405304,-2.560699939727783,6.609399795532227,1.2725000381469727,-0.6571499705314636,-2.447499990463257,-0.12741999328136444,3.7564098834991455,3.758145332336426,4.257139205932617,3.9758658409118652
13.22,-3.0289077758789062,6.531850337982178,1.3245877027511597,-0.6826348304748535,-2.4749038219451904,-0.047023382037878036,-2.572499990463257,6.559599876403809,1.2698999643325806,-0.5257499814033508,-2.5260000228881836,-0.127020001411438,4.1418867111206055,4.436769008636475,4.0101847648620605,3.869662284851074
13.23,-3.0350968837738037,6.506703853607178,1.3241363763809204,-0.6189132332801819,-2.514639377593994,-0.045130547136068344,-2.572499990463257,6.559599876403809,1.2698999643325806,-0.5257499814033508,-2.5260000228881836,-0.127020001411438,3.724060297012329,3.7111399173736572,4.278122901916504,4.0019097328186035
13.24,-3.040645122528076,6.481162071228027,1.3237121105194092,-0.5548335313796997,-2.5541627407073975,-0.04242726042866707,-2.581700086593628,6.508299827575684,1.2674000263214111,-0.39411500096321106,-2.602950096130371,-0.12651999294757843,4.117054462432861,4.4001383781433105,4.043364524841309,3.9018757343292236
13.25,-3.0455563068389893,6.4552321434021,1.3233110904693604,-0.4911189079284668,-2.5930023193359375,-0.040101926773786545,-2.581700086593628,6.508299827575684,1.2674000263214111,-0.39411500096321106,-2.602950096130371,-0.12651999294757843,3.685397148132324,3.6537528038024902,4.291953086853027,4.014222621917725
13.26,-3.0498263835906982,6.4289164543151855,1.3229405879974365,-0.42701876163482666,-2.6315886974334717,-0.03705248609185219,-2.5882999897003174,6.45550012588501,1.2648999691009521,-0.26240500807762146,-2.6784000396728516,-0.12591500580310822,4.088376045227051,4.357694149017334,4.067233562469482,3.916059970855713
13.27,-3.053459405899048,6.402222156524658,1.322595238685608,-0.3632966876029968,-2.669433832168579,-0.034538306295871735,-2.5882999897003174,6.45550012588501,1.2648999691009521,-0.26240500807762146,-2.6784000396728516,-0.12591500580310822,3.6470723152160645,3.597954034805298,4.299338340759277,4.00958251953125
13.280000000000001,-3.0564515590667725,6.375152587890625,1.3222805261611938,-0.29921576380729675,-2.7069473266601562,-0.03147708624601364,-2.5922000408172607,6.401199817657471,1.2624000310897827,-0.13071000576019287,-2.7522499561309814,-0.1252100020647049,4.043695449829102,4.2927117347717285,4.062776565551758,3.8985064029693604
13.290000000000001,-3.0588066577911377,6.347715854644775,1.3219897747039795,-0.23550456762313843,-2.7436747550964355,-0.029070040211081505,-2.5922000408172607,6.401199817657471,1.2624000310897827,-0.13071000576019287,-2.7522499561309814,-0.1252100020647049,3.6132869720458984,3.5485427379608154,4.298337936401367,3.98895525932312
13.3,-3.060520887374878,6.319915771484375,1.3217275142669678,-0.17142139375209808,-2.7800164222717285,-0.026221271604299545,-2.5934998989105225,6.345399856567383,1.2598999738693237,0.0008651500102132559,-2.82450008392334,-0.12440499663352966,4.011475086212158,4.245878219604492,4.056583404541016,3.872511386871338
13.31,-3.0615975856781006,6.291760444641113,1.3214867115020752,-0.10766647011041641,-2.815548896789551,-0.024075046181678772,-2.5934998989105225,6.345399856567383,1.2598999738693237,0.0008651500102132559,-2.82450008392334,-0.12440499663352966,3.5942342281341553,3.5205962657928467,4.294338226318359,3.9604477882385254
13.32,-3.062032461166382,6.263253688812256,1.321271538734436,-0.04349013790488243,-2.8506662845611572,-0.02151457406580448,-2.5922000408172607,6.2881999015808105,1.2574000358581543,0.13221000134944916,-2.8951499462127686,-0.12350499629974365,3.9982471466064453,4.227005958557129,4.051557540893555,3.842175245285034
13.33,-3.061828136444092,6.23440408706665,1.321075201034546,0.020425427705049515,-2.884972333908081,-0.01963762938976288,-2.5922000408172607,6.2881999015808105,1.2574000358581543,0.13221000134944916,-2.8951499462127686,-0.12350499629974365,3.593804359436035,3.5205631256103516,4.290722846984863,3.9283359050750732
13.34,-3.0609798431396484,6.2052154541015625,1.3209019899368286,0.08482623845338821,-2.918848752975464,-0.017324483022093773,-2.588200092315674,6.229700088500977,1.2548999786376953,0.26322001218795776,-2.964099884033203,-0.12251000106334686,4.00142240524292,4.232665061950684,4.047717094421387,3.8106424808502197
13.35,-3.0594894886016846,6.17569637298584,1.320745587348938,0.1490350365638733,-2.951922655105591,-0.015644099563360214,-2.588200092315674,6.229700088500977,1.2548999786376953,0.26322001218795776,-2.964099884033203,-0.12251000106334686,3.6053404808044434,3.5397613048553467,4.288199424743652,3.8965868949890137
13.36,-3.057351589202881,6.145850658416748,1.3206106424331665,0.21378245949745178,-2.9845588207244873,-0.013492925092577934,-2.5815999507904053,6.1697001457214355,1.252500057220459,0.39379000663757324,-3.031399965286255,-0.12143000215291977,4.01112699508667,4.251028537750244,4.045337677001953,3.780545949935913
13.370000000000001,-3.054567575454712,6.115686416625977,1.3204914331436157,0.278392493724823,-3.0164084434509277,-0.011916044168174267,-2.5815999507904053,6.1697001457214355,1.252500057220459,0.39379000663757324,-3.031399965286255,-0.12143000215291977,3.6215014457702637,3.5684757232666016,4.288012981414795,3.8683793544769287
13.38,-3.0511319637298584,6.085208415985107,1.3203928470611572,0.34356197714805603,-3.0478129386901855,-0.009855630807578564,-2.572499990463257,6.108399868011475,1.250100016593933,0.5238000154495239,-3.096950054168701,-0.12026000022888184,4.016577243804932,4.267272472381592,4.042796611785889,3.7532641887664795
13.39,-3.0470457077026367,6.054423809051514,1.3203095197677612,0.40861406922340393,-3.0784480571746826,-0.008336789906024933,-2.572499990463257,6.108399868011475,1.250100016593933,0.5238000154495239,-3.096950054168701,-0.12026000022888184,3.631768226623535,3.5933597087860107,4.2887115478515625,3.839965343475342
13.4,-3.0423035621643066,6.023337364196777,1.3202459812164307,0.4742060899734497,-3.1086325645446777,-0.006356704514473677,-2.560699939727783,6.04580020904541,1.2476999759674072,0.6531999707221985,-3.160799980163574,-0.11900000274181366,4.012101173400879,4.2749552726745605,4.039145469665527,3.7230074405670166
13.41,-3.0369069576263428,5.99195671081543,1.3201967477798462,0.5396561622619629,-3.138066530227661,-0.004927871748805046,-2.560699939727783,6.04580020904541,1.2476999759674072,0.6531999707221985,-3.160799980163574,-0.11900000274181366,3.628007411956787,3.603698968887329,4.286208152770996,3.8108649253845215
13.42,-3.030851125717163,5.9602861404418945,1.3201658725738525,0.6055939793586731,-3.1670548915863037,-0.0030839138198643923,-2.546299934387207,5.98199987411499,1.245300054550171,0.7817999720573425,-3.2228500843048096,-0.11766500025987625,3.991178035736084,4.264384746551514,4.037883281707764,3.698044776916504
13.43,-3.0241379737854004,5.928332805633545,1.3201475143432617,0.6713259220123291,-3.195319175720215,-0.001836040522903204,-2.546299934387207,5.98199987411499,1.245300054550171,0.7817999720573425,-3.2228500843048096,-0.11766500025987625,3.6092898845672607,3.5952115058898926,4.277686595916748,3.7829997539520264
13.44,-3.016763210296631,5.896100997924805,1.3201452493667603,0.7374703884124756,-3.2231600284576416,-0.0002289658150402829,-2.529400110244751,5.916900157928467,1.2430000305175781,0.9095500111579895,-3.283099889755249,-0.11624500155448914,3.9556710720062256,4.235641002655029,4.036660671234131,3.679755449295044
13.450000000000001,-3.008730173110962,5.863597869873047,1.3201522827148438,0.8033092617988586,-3.2503139972686768,0.0007057780167087913,-2.529400110244751,5.916900157928467,1.2430000305175781,0.9095500111579895,-3.283099889755249,-0.11624500155448914,3.578476905822754,3.5652663707733154,4.258448123931885,3.7551262378692627
13.46,-3.0000364780426025,5.830827236175537,1.3201701641082764,0.8693647980690002,-3.277043342590332,0.001785146538168192,-2.509999990463257,5.8506999015808105,1.2407000064849854,1.0363500118255615,-3.34155011177063,-0.11474999785423279,3.872677803039551,4.145659923553467,4.004652500152588,3.649624824523926
13.47,-2.9906864166259766,5.79779577255249,1.3201913833618164,0.9350054264068604,-3.3031413555145264,0.002121278550475836,-2.509999990463257,5.8506999015808105,1.2407000064849854,1.0363500118255615,-3.34155011177063,-0.11474999785423279,3.5434529781341553,3.5216000080108643,4.217616558074951,3.7187116146087646
13.48,-2.980679512023926,5.764507293701172,1.3202157020568848,1.0006855726242065,-3.328843355178833,0.0024348562583327293,-2.48799991607666,5.783299922943115,1.2383999824523926,1.1620999574661255,-3.398200035095215,-0.11318500339984894,3.791090488433838,4.049870491027832,3.962939977645874,3.620856523513794
13.49,-2.9700214862823486,5.7309675216674805,1.320234775543213,1.0658107995986938,-3.3539702892303467,0.0019021909683942795,-2.48799991607666,5.783299922943115,1.2383999824523926,1.1620999574661255,-3.398200035095215,-0.11318500339984894,3.4954330921173096,3.450251817703247,4.15395975112915,3.6768975257873535
13.5,-2.9587130546569824,5.697179794311523,1.3202475309371948,1.1308507919311523,-3.3787600994110107,0.0012713640462607145,-2.4635000228881836,5.714799880981445,1.2360999584197998,1.2867000102996826,-3.4529500007629395,-0.11154499650001526,3.7283761501312256,3.9610912799835205,3.9125893115997314,3.5973033905029297
13.51,-2.946761131286621,5.663149356842041,1.3202446699142456,1.195202350616455,-3.4030346870422363,-0.000291507865767926,-2.4635000228881836,5.714799880981445,1.2360999584197998,1.2867000102996826,-3.4529500007629395,-0.11154499650001526,3.4403321743011475,3.3671224117279053,4.086332321166992,3.635843515396118
13.52,-2.9341673851013184,5.628879070281982,1.3202250003814697,1.2593803405761719,-3.427039623260498,-0.0019673139322549105,-2.436500072479248,5.645199775695801,1.2338999509811401,1.409999966621399,-3.5058000087738037,-0.10983999818563461,3.674046516418457,3.8747963905334473,3.8603105545043945,3.578516721725464
13.530000000000001,-2.9209392070770264,5.594372749328613,1.32017982006073,1.3228288888931274,-3.4506113529205322,-0.004519918467849493,-2.436500072479248,5.645199775695801,1.2338999509811401,1.409999966621399,-3.5058000087738037,-0.10983999818563461,3.410017728805542,3.3096470832824707,4.035154342651367,3.6107850074768066
13.540000000000001,-2.9070780277252197,5.559632778167725,1.320109486579895,1.3861284255981445,-3.4740066528320312,-0.0070283012464642525,-2.407099962234497,5.57450008392334,1.2317999601364136,1.531999945640564,-3.55679988861084,-0.1080700010061264,3.6548972129821777,3.8285810947418213,3.839238405227661,3.583913803100586
13.55,-2.8925905227661133,5.524662017822266,1.3200072050094604,1.4487416744232178,-3.4970591068267822,-0.010231941007077694,-2.407099962234497,5.57450008392334,1.2317999601364136,1.531999945640564,-3.55679988861084,-0.1080700010061264,3.412855863571167,3.295013666152954,4.006330966949463,3.6061861515045166
13.56,-2.8774778842926025,5.489461898803711,1.3198753595352173,1.5112624168395996,-3.5200161933898926,-0.013183419592678547,-2.375200033187866,5.502900123596191,1.229599952697754,1.6525499820709229,-3.6058499813079834,-0.10623999685049057,3.66375470161438,3.822319507598877,3.827857732772827,3.593188762664795
13.57,-2.8617465496063232,5.454034805297852,1.3197085857391357,1.5731254816055298,-3.5426900386810303,-0.016671903431415558,-2.375200033187866,5.502900123596191,1.229599952697754,1.6525499820709229,-3.6058499813079834,-0.10623999685049057,3.4313488006591797,3.3107705116271973,3.9708099365234375,3.5929009914398193
13.58,-2.845397472381592,5.418381690979004,1.3195109367370605,1.6349138021469116,-3.5653109550476074,-0.019759461283683777,-2.3410000801086426,5.430300235748291,1.2274999618530273,1.7716000080108643,-3.6529500484466553,-0.1043500006198883,3.681316375732422,3.8384554386138916,3.8040261268615723,3.583237648010254
13.59,-2.828436851501465,5.382504940032959,1.319278597831726,1.6960738897323608,-3.5876853466033936,-0.02322881482541561,-2.3410000801086426,5.430300235748291,1.2274999618530273,1.7716000080108643,-3.6529500484466553,-0.1043500006198883,3.4505157470703125,3.338254928588867,3.9545838832855225,3.5837419033050537
13.6,-2.8108654022216797,5.346404552459717,1.319016695022583,1.75715172290802,-3.6100194454193115,-0.026192596182227135,-2.3043999671936035,5.356800079345703,1.2253999710083008,1.8890000581741333,-3.6981000900268555,-0.10240499675273895,3.682701587677002,3.851008892059326,3.8002994060516357,3.5749244689941406
13.61,-2.792689323425293,5.310083389282227,1.3187224864959717,1.8176109790802002,-3.6321182250976562,-0.029421498998999596,-2.3043999671936035,5.356800079345703,1.2253999710083008,1.8890000581741333,-3.6981000900268555,-0.10240499675273895,3.453092575073242,3.356346845626831,3.9601738452911377,3.5818588733673096
13.620000000000001,-2.7739098072052,5.2735419273376465,1.318401575088501,1.8779487609863281,-3.6541647911071777,-0.03209657594561577,-2.265500068664551,5.282400131225586,1.2233999967575073,2.004699945449829,-3.741300106048584,-0.1004050001502037,3.665590286254883,3.8520469665527344,3.804631471633911,3.5701868534088135
13.63,-2.754533290863037,5.236782073974609,1.3180519342422485,1.9376577138900757,-3.675971746444702,-0.03495948761701584,-2.265500068664551,5.282400131225586,1.2233999967575073,2.004699945449829,-3.741300106048584,-0.1004050001502037,3.4518752098083496,3.3682072162628174,3.9645915031433105,3.5789477825164795
13.64,-2.7345616817474365,5.19980525970459,1.3176790475845337,1.997165560722351,-3.6976959705352783,-0.037292756140232086,-2.2242000102996826,5.207200050354004,1.2214000225067139,2.1185998916625977,-3.782550096511841,-0.09836000204086304,3.639059066772461,3.837528944015503,3.797248125076294,3.558706283569336
13.65,-2.7140016555786133,5.162613391876221,1.3172811269760132,2.056001901626587,-3.7191638946533203,-0.0397966094315052,-2.2242000102996826,5.207200050354004,1.2214000225067139,2.1185998916625977,-3.782550096511841,-0.09836000204086304,3.436694383621216,3.3611879348754883,3.961122512817383,3.5739123821258545
13.66,-2.692856550216675,5.125208377838135,1.3168623447418213,2.114513874053955,-3.740504026412964,-0.04187675565481186,-2.1807000637054443,5.131100177764893,1.219499945640564,2.230600118637085,-3.8217999935150146,-0.09626500308513641,3.5868937969207764,3.7910540103912354,3.7811851501464844,3.5454163551330566
13.67,-2.6711339950561523,5.087592601776123,1.3164201974868774,2.1722583770751953,-3.761554718017578,-0.044209107756614685,-2.1807000637054443,5.131100177764893,1.219499945640564,2.230600118637085,-3.8217999935150146,-0.09626500308513641,3.3892924785614014,3.3218395709991455,3.940399408340454,3.5597805976867676
13.68,-2.6488382816314697,5.049768447875977,1.3159579038619995,2.229560375213623,-3.782437562942505,-0.046230774372816086,-2.134999990463257,5.054299831390381,1.2175999879837036,2.3406500816345215,-3.8589999675750732,-0.0941300019621849,3.5218772888183594,3.7262959480285645,3.759594678878784,3.533491373062134
13.69,-2.6259782314300537,5.011738300323486,1.31547212600708,2.2860162258148193,-3.803006649017334,-0.048574209213256836,-2.134999990463257,5.054299831390381,1.2175999879837036,2.3406500816345215,-3.8589999675750732,-0.0941300019621849,3.339242458343506,3.274977445602417,3.9102189540863037,3.54349422454834
13.700000000000001,-2.6025588512420654,4.973504543304443,1.3149652481079102,2.341942071914673,-3.823380947113037,-0.050686340779066086,-2.087100028991699,4.976799964904785,1.2157000303268433,2.4486498832702637,-3.89424991607666,-0.09195499867200851,3.4603915214538574,3.661196231842041,3.7326269149780273,3.5220212936401367
13.71,-2.5785892009735107,4.935070037841797,1.3144336938858032,2.3969764709472656,-3.8434295654296875,-0.05315046384930611,-2.087100028991699,4.976799964904785,1.2157000303268433,2.4486498832702637,-3.89424991607666,-0.09195499867200851,3.2977187633514404,3.234360933303833,3.8736186027526855,3.525412082672119
13.72,-2.554074764251709,4.896437168121338,1.3138797283172607,2.4514405727386475,-3.863272190093994,-0.05539977177977562,-2.037100076675415,4.898600101470947,1.2138999700546265,2.5545499324798584,-3.927449941635132,-0.08974000066518784,3.417614221572876,3.6120858192443848,3.702040672302246,3.511331796646118
13.73,-2.529024600982666,4.857609272003174,1.3133000135421753,2.5050151348114014,-3.882791519165039,-0.05796651169657707,-2.037100076675415,4.898600101470947,1.2138999700546265,2.5545499324798584,-3.927449941635132,-0.08974000066518784,3.275550603866577,3.212847948074341,3.8374040126800537,3.509748935699463
13.74,-2.5034444332122803,4.8185882568359375,1.312697172164917,2.558018922805786,-3.9021031856536865,-0.06028084084391594,-1.9848999977111816,4.819699764251709,1.2121000289916992,2.6582999229431152,-3.9586000442504883,-0.08749499917030334,3.395749092102051,3.5810112953186035,3.673114061355591,3.5045366287231445
13.75,-2.4773428440093994,4.779377460479736,1.3120687007904053,2.6101603507995605,-3.9210965633392334,-0.06284808367490768,-1.9848999977111816,4.819699764251709,1.2121000289916992,2.6582999229431152,-3.9586000442504883,-0.08749499917030334,3.273510217666626,3.2085087299346924,3.798529624938965,3.4932966232299805
13.76,-2.4507250785827637,4.739978790283203,1.311418056488037,2.6617696285247803,-3.939887046813965,-0.06506933271884918,-1.930799961090088,4.740200042724609,1.2103999853134155,2.759700059890747,-3.9877500534057617,-0.0852150022983551,3.396372079849243,3.57228684425354,3.6527669429779053,3.502747058868408
13.77,-2.4235994815826416,4.700395107269287,1.3107432126998901,2.7125511169433594,-3.958357572555542,-0.06748009473085403,-1.930799961090088,4.740200042724609,1.2103999853134155,2.759700059890747,-3.9877500534057617,-0.0852150022983551,3.274303674697876,3.2037696838378906,3.7723777294158936,3.4872641563415527
13.780000000000001,-2.3959708213806152,4.660628795623779,1.3100489377975464,2.762857675552368,-3.97662615776062,-0.06942848861217499,-1.8746000528335571,4.660200119018555,1.2086999416351318,2.8588500022888184,-4.01485013961792,-0.08291000127792358,3.403883457183838,3.572946548461914,3.6484766006469727,3.510754108428955
13.790000000000001,-2.367846965789795,4.620683193206787,1.3093339204788208,2.812380790710449,-3.994565725326538,-0.07149766385555267,-1.8746000528335571,4.660200119018555,1.2086999416351318,2.8588500022888184,-4.01485013961792,-0.08291000127792358,3.276319980621338,3.1994411945343018,3.7649571895599365,3.494361639022827
13.8,-2.3392324447631836,4.580560207366943,1.3086034059524536,2.8614604473114014,-4.0122833251953125,-0.07304871082305908,-1.8164000511169434,4.579599857330322,1.2071000337600708,2.955549955368042,-4.039899826049805,-0.08058000355958939,3.399925470352173,3.5565905570983887,3.6528265476226807,3.5237481594085693
13.81,-2.3101344108581543,4.540263652801514,1.307856798171997,2.9098012447357178,-4.029651641845703,-0.07466371357440948,-1.8164000511169434,4.579599857330322,1.2071000337600708,2.955549955368042,-4.039899826049805,-0.08058000355958939,3.2753522396087646,3.192908763885498,3.771028995513916,3.5059072971343994
13.82,-2.28055739402771,4.499795913696289,1.3070988655090332,2.957690954208374,-4.046752452850342,-0.07579579204320908,-1.7563999891281128,4.498600006103516,1.2055000066757202,3.0497500896453857,-4.062950134277344,-0.07822500169277191,3.3694896697998047,3.5119404792785645,3.6597485542297363,3.542574167251587
13.83,-2.250509023666382,4.459161281585693,1.306328535079956,3.004845380783081,-4.063458442687988,-0.07702774554491043,-1.7563999891281128,4.498600006103516,1.2055000066757202,3.0497500896453857,-4.062950134277344,-0.07822500169277191,3.246814489364624,3.1579625606536865,3.774108409881592,3.51711368560791
13.84,-2.219993829727173,4.418363094329834,1.3055498600006104,3.051520824432373,-4.079833030700684,-0.07786926627159119,-1.6944999694824219,4.417099952697754,1.2038999795913696,3.1414499282836914,-4.083899974822998,-0.0758500024676323,3.3338818550109863,3.462824583053589,3.6502275466918945,3.5401504039764404
13.85,-2.1890194416046143,4.377405643463135,1.3047605752944946,3.0974323749542236,-4.095746040344238,-0.07893044501543045,-1.6944999694824219,4.417099952697754,1.2038999795913696,3.1414499282836914,-4.083899974822998,-0.0758500024676323,3.2021687030792236,3.1065900325775146,3.7558481693267822,3.508120536804199
13.86,-2.1575913429260254,4.3362932205200195,1.3039630651474,3.1428167819976807,-4.111248970031738,-0.07975516468286514,-1.6306999921798706,4.335299968719482,1.2024999856948853,3.230600118637085,-4.102849960327148,-0.07346499711275101,3.2846479415893555,3.4005486965179443,3.6196417808532715,3.516327142715454
13.870000000000001,-2.1257169246673584,4.2950310707092285,1.3031545877456665,3.1874468326568604,-4.126229286193848,-0.08085286617279053,-1.6306999921798706,4.335299968719482,1.2024999856948853,3.230600118637085,-4.102849960327148,-0.07346499711275101,3.1686222553253174,3.072153329849243,3.733999490737915,3.486520767211914
13.88,-2.0934019088745117,4.253623962402344,1.3023357391357422,3.231501817703247,-4.140712738037109,-0.08188508450984955,-1.5651999711990356,4.252999782562256,1.2009999752044678,3.317049980163574,-4.119699954986572,-0.07106000185012817,3.2250983715057373,3.3307313919067383,3.5825369358062744,3.4813199043273926
13.89,-2.0606534481048584,4.212077617645264,1.3015040159225464,3.274848461151123,-4.154618740081787,-0.08317292481660843,-1.5651999711990356,4.252999782562256,1.2009999752044678,3.317049980163574,-4.119699954986572,-0.07106000185012817,3.1540985107421875,3.061279296875,3.7053022384643555,3.4502952098846436
13.9,-2.0274767875671387,4.170397758483887,1.300660490989685,3.3176701068878174,-4.167969703674316,-0.08435752242803574,-1.4981000423431396,4.170499801635742,1.1995999813079834,3.4007999897003174,-4.134550094604492,-0.06864500045776367,3.2199881076812744,3.3258631229400635,3.5590169429779053,3.443446159362793
13.91,-1.9938781261444092,4.1285905838012695,1.2998034954071045,3.35986065864563,-4.180694580078125,-0.08570460975170135,-1.4981000423431396,4.170499801635742,1.1995999813079834,3.4007999897003174,-4.134550094604492,-0.06864500045776367,3.165200710296631,3.084620952606201,3.6843717098236084,3.410560369491577
