episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
0,79,0.79,1,0.0758344754576683,0,0,-0.7746052742004395,-0.3922581970691681,1.6617157459259033,9.324840545654297,6.657027244567871,-0.12477506697177887,0.78726726770401,-0.1448795050382614,0.5497903823852539,-0.23864343762397766,4.645228385925293,-13.910942077636719,4.63419246673584,1.0,0.5940954685211182,1.0,0.0
0,80,0.8,1,0.0766172707080841,0,0,-0.6798179149627686,-0.32572534680366516,1.660649061203003,9.62890911102295,6.6515960693359375,-0.08059954643249512,0.8356693983078003,-0.13053452968597412,0.48484551906585693,-0.22258105874061584,5.3441548347473145,-16.78607177734375,4.451940059661865,1.0,0.5103559494018555,0.523156464099884,0.0
0,81,0.81,1,0.07763192802667618,0,0,-0.5826214551925659,-0.2591921091079712,1.6599432229995728,9.806693077087402,6.656647682189941,-0.05531343072652817,0.8827172517776489,-0.11990920454263687,0.4063229560852051,-0.2033071666955948,3.9156675338745117,-18.7006893157959,4.209826469421387,1.0,0.31144726276397705,0.0,0.0
0,82,0.8200000000000001,1,0.0772583931684494,0,0,-0.4838414192199707,-0.19256183505058289,1.6595767736434937,9.944716453552246,6.671327114105225,-0.013650957494974136,0.9243258833885193,-0.11775657534599304,0.3159872889518738,-0.17862561345100403,2.1698741912841797,-21.037038803100586,3.9894485473632812,1.0,0.19371375441551208,0.0,0.0
0,83,0.8300000000000001,1,0.07712407410144806,0,0,-0.38403964042663574,-0.12576988339424133,1.659454345703125,10.011937141418457,6.688379287719727,-0.008642296306788921,0.9574376940727234,-0.1215183287858963,0.21475908160209656,-0.1497492790222168,1.5790715217590332,-22.292583465576172,3.8503854274749756,0.5941770076751709,0.15908151865005493,0.0,0.0
0,84,0.84,1,0.07723503559827805,0,0,-0.2837904095649719,-0.05882217735052109,1.6591863632202148,10.035538673400879,6.701743125915527,-0.04418538883328438,0.9791762232780457,-0.12502427399158478,0.10709379613399506,-0.11880137026309967,1.92751944065094,-22.62066078186035,3.774068832397461,0.2702716886997223,0.14310941100120544,0.0,0.0
0,85,0.85,1,0.07708903402090073,0,0,-0.18338748812675476,0.008261680603027344,1.658529281616211,10.042888641357422,6.715305328369141,-0.08701629936695099,0.9883208274841309,-0.12531262636184692,-0.003725096583366394,-0.08663031458854675,2.309619903564453,-22.900657653808594,3.7098388671875,0.23136326670646667,0.11654916405677795,0.0,0.0
0,86,0.86,1,0.0768204778432846,0,0,-0.08297426253557205,0.0754779726266861,1.6574106216430664,10.037836074829102,6.727988243103027,-0.13692492246627808,0.9842689037322998,-0.1220928356051445,-0.11599861830472946,-0.053407732397317886,2.7074661254882812,-23.150320053100586,3.6537697315216064,0.2061065435409546,0.09760168194770813,0.0,0.0
0,87,0.87,2,0.07644068449735641,0,0,0.017338812351226807,0.14281359314918518,1.6557583808898926,10.023122787475586,6.738977909088135,-0.19407686591148376,0.9666184186935425,-0.1152801439166069,-0.22800391912460327,-0.019328324124217033,3.0965921878814697,-23.394800186157227,3.6035304069519043,0.19129320979118347,0.08083692193031311,0.0,0.0
0,88,0.88,2,0.04460383579134941,0,0,0.1168614849448204,0.21050888299942017,1.654498815536499,9.872312545776367,6.797696113586426,-0.06321689486503601,0.9365243911743164,-0.10184663534164429,-0.33514025807380676,0.015179460868239403,4.681693077087402,-22.37126922607422,3.2896616458892822,0.700122594833374,1.0,0.0,0.0
0,89,0.89,2,0.047117091715335846,0,0,0.21444076299667358,0.27874720096588135,1.6545608043670654,9.635193824768066,6.8457465171813965,0.06787914037704468,0.8974550366401672,-0.08181475102901459,-0.4306662082672119,0.04906587302684784,5.198838710784912,-20.24420738220215,3.0418362617492676,0.6813280582427979,1.0,0.0,0.33894073963165283
0,90,0.9,2,0.05041337385773659,0,0,0.3091825246810913,0.3473561108112335,1.6558648347854614,9.306564331054688,6.87069034576416,0.18345707654953003,0.853933572769165,-0.06133757531642914,-0.5105007290840149,0.08015099167823792,4.521673679351807,-17.394611358642578,2.83872127532959,0.7401432991027832,1.0,0.0,0.6399375796318054
0,91,0.91,2,0.05361410975456238,0,0,0.40041160583496094,0.41605791449546814,1.6580723524093628,8.935288429260254,6.864725112915039,0.2489365041255951,0.8105431199073792,-0.044594645500183105,-0.5741534233093262,0.10667248070240021,3.5092358589172363,-14.433788299560547,2.6440956592559814,0.755911111831665,1.0,0.0,0.7016890645027161
0,92,0.92,2,0.056389935314655304,0,0,0.4878104329109192,0.48455923795700073,1.6606793403625488,8.542485237121582,6.831536769866943,0.2644999623298645,0.7705858945846558,-0.03299259394407272,-0.6234815716743469,0.12798333168029785,2.32710599899292,-11.632255554199219,2.4416396617889404,0.7902860641479492,1.0,0.0,0.6936496496200562
0,93,0.93,2,0.05880797281861305,0,0,0.5712069869041443,0.552616536617279,1.6632229089736938,8.136028289794922,6.777096748352051,0.23761558532714844,0.7362461090087891,-0.02729489840567112,-0.6607388257980347,0.14359985291957855,0.9597563743591309,-8.923608779907227,2.2353930473327637,0.818233847618103,1.0,0.0,0.701064944267273
0,94,0.9400000000000001,2,0.060933854430913925,0,0,0.650551438331604,0.6200622916221619,1.66531240940094,7.7326531410217285,6.710564136505127,0.17534640431404114,0.7092575430870056,-0.027781521901488304,-0.6875112056732178,0.15333065390586853,-0.3669013977050781,-6.175451278686523,2.0332319736480713,0.7892533540725708,1.0,0.0,0.6942144632339478
0,95,0.9500000000000001,2,0.061987075954675674,0,0,0.725877046585083,0.6868139505386353,1.6666451692581177,7.332417964935303,6.639516830444336,0.08766891062259674,0.68974769115448,-0.034007202833890915,-0.7059532403945923,0.15723161399364471,-1.677592158317566,-4.0833845138549805,1.7924535274505615,0.8822923898696899,1.0,0.0,0.5780752897262573
0,96,0.96,2,0.06235308200120926,0,0,0.7973540425300598,0.7528856992721558,1.6670080423355103,6.9629011154174805,6.575514793395996,-0.017389588057994843,0.6765998601913452,-0.04443022236227989,-0.7182244658470154,0.1561800092458725,-2.4478871822357178,-2.343587875366211,1.5309898853302002,0.8428269624710083,1.0,0.0,0.4265657067298889
0,97,0.97,2,0.06236330419778824,0,0,0.8652988076210022,0.818371057510376,1.666268229484558,6.625929355621338,6.522741794586182,-0.13178908824920654,0.6695846319198608,-0.05717231333255768,-0.7248014807701111,0.15182466804981232,-2.788207769393921,-0.5763808488845825,1.2809802293777466,0.7362148761749268,0.9738754034042358,0.0,0.35587117075920105
0,98,0.98,2,0.06195924058556557,0,0,0.9299542903900146,0.8833795785903931,1.6643617153167725,6.304994106292725,6.480401992797852,-0.24983489513397217,0.6687244176864624,-0.07063661515712738,-0.7256720662117004,0.14566512405872345,-2.6758646965026855,1.0546067953109741,1.0127458572387695,0.7075972557067871,1.0,0.0,0.25466087460517883
0,99,0.99,2,0.06087061017751694,0,0,0.9913817048072815,0.9480084776878357,1.6612725257873535,5.980283260345459,6.44705057144165,-0.36750704050064087,0.673663318157196,-0.08397891372442245,-0.7211092710494995,0.13829977810382843,-2.623969078063965,2.5874156951904297,0.7381054162979126,0.7330511808395386,1.0,0.0,0.24541565775871277
0,100,1.0,2,0.05952092632651329,0,0,1.0495060682296753,1.012352705001831,1.6570266485214233,5.644403457641602,6.4238104820251465,-0.4804065227508545,0.6837152242660522,-0.09741704165935516,-0.7115857601165771,0.1291864514350891,-2.758648633956909,3.930675983428955,0.4515402913093567,0.7956390380859375,1.0,0.0,0.2434113770723343
0,101,1.01,2,0.06128959357738495,0,0,1.10391104221344,1.0765101909637451,1.6516857147216797,5.236482620239258,6.409599304199219,-0.5860528349876404,0.6942166090011597,-0.10717547684907913,-0.7011913061141968,0.12209632992744446,-0.9802275896072388,2.6830532550811768,0.25533372163772583,0.8380765914916992,0.9283111095428467,0.601789653301239,0.1018124669790268
0,102,1.02,2,0.059019532054662704,0,0,1.1542302370071411,1.1405760049819946,1.645338773727417,4.827363014221191,6.405466556549072,-0.6814464330673218,0.7053808569908142,-0.11592279374599457,-0.6898524761199951,0.1144702360033989,-2.5529184341430664,4.352847099304199,0.0169869065284729,0.9331662654876709,0.9501140117645264,0.02879343368113041,0.5634416341781616
0,103,1.03,2,0.06134690344333649,0,0,1.2004634141921997,1.2046639919281006,1.638098120689392,4.419384956359863,6.413916110992432,-0.764755368232727,0.7164811491966248,-0.12330786883831024,-0.678260862827301,0.10682789236307144,-0.5930790901184082,2.674315929412842,-0.09914527088403702,0.7518218755722046,0.7979896068572998,0.7604730129241943,0.16028903424739838
0,104,1.04,2,0.06106894463300705,0,0,1.242315649986267,1.268889307975769,1.6300952434539795,3.9512298107147217,6.432331085205078,-0.8338557481765747,0.7258349061012268,-0.12660345435142517,-0.6683316826820374,0.10231372714042664,-0.6895534992218018,3.0729308128356934,-0.21047796308994293,0.8362398147583008,0.8853143453598022,0.518161952495575,0.6003401875495911
0,105,1.05,2,0.061984289437532425,0,0,1.2793794870376587,1.333339810371399,1.6214710474014282,3.4617760181427,6.4587082862854,-0.8889304995536804,0.73492431640625,-0.12828461825847626,-0.6585556864738464,0.09865999221801758,0.08564263582229614,2.4493846893310547,-0.2745744585990906,0.8190547227859497,0.8430355787277222,0.7724185585975647,0.5424824953079224
0,106,1.06,2,0.06246336176991463,0,0,1.311544418334961,1.3980764150619507,1.6123566627502441,2.9714505672454834,6.488955497741699,-0.9320632219314575,0.7428508996963501,-0.1273040771484375,-0.6500290632247925,0.09710056334733963,0.5353830456733704,2.1866443157196045,-0.3155672252178192,0.7881821393966675,0.8182013034820557,0.7503973841667175,0.6339418888092041
0,107,1.07,2,0.06306178122758865,0,0,1.3387751579284668,1.46312415599823,1.6028709411621094,2.4749326705932617,6.5205302238464355,-0.9633393883705139,0.7497952580451965,-0.12447845190763474,-0.6425806283950806,0.0969657376408577,0.9123444557189941,1.7293485403060913,-0.34785813093185425,0.8099138736724854,0.7960835695266724,0.7837378978729248,0.6473503708839417
0,108,1.08,3,0.06339722126722336,0,0,1.3611254692077637,1.5284771919250488,1.59311044216156,1.995344877243042,6.549713611602783,-0.9872549176216125,0.7558895945549011,-0.12038257718086243,-0.6360730528831482,0.09772458672523499,1.0672380924224854,1.5921247005462646,-0.3890323042869568,0.7898138761520386,0.7923810482025146,0.7029919028282166,0.6561762094497681
0,109,1.09,3,-0.019884496927261353,0,0,1.3782628774642944,1.5941293239593506,1.583225131034851,1.4322786331176758,6.579208850860596,-0.9885615110397339,0.7596553564071655,-0.11222285032272339,-0.6324650049209595,0.10157684981822968,2.7028796672821045,-0.047934532165527344,-0.48850560188293457,1.0,1.0,1.0,0.4611862897872925
0,110,1.1,3,-0.013818532228469849,0,0,1.3893342018127441,1.6600316762924194,1.5734351873397827,0.782048761844635,6.598403453826904,-0.9686160087585449,0.7611788511276245,-0.10037466883659363,-0.6315103769302368,0.10828857868909836,2.70265531539917,-0.05925155431032181,-0.48850560188293457,1.0,1.0,1.0,1.0
0,111,1.11,3,-0.007318764925003052,0,0,1.3939058780670166,1.726040005683899,1.5638688802719116,0.1324291229248047,6.600395202636719,-0.9438645839691162,0.7625228762626648,-0.08850236237049103,-0.6304798126220703,0.11498477309942245,2.702383518218994,-0.0705675333738327,-0.48850560188293457,1.0,1.0,1.0,1.0
0,112,1.12,3,-0.0008274612482637167,0,0,1.3919862508773804,1.7919820547103882,1.5545730590820312,-0.5161346197128296,6.585139751434326,-0.9145504832267761,0.763687252998352,-0.07660798728466034,-0.6293736100196838,0.12166335433721542,2.702064275741577,-0.08188227564096451,-0.48850560188293457,1.0,1.0,1.0,1.0
0,113,1.1300000000000001,3,0.005613625980913639,0,0,1.3835958242416382,1.8576854467391968,1.5455906391143799,-1.1616621017456055,6.552644729614258,-0.8812555074691772,0.7646316885948181,-0.06462687253952026,-0.6282382011413574,0.1283692866563797,2.7304506301879883,-0.12209054082632065,-0.4902609586715698,1.0,1.0,1.0,0.9904917478561401
0,114,1.1400000000000001,3,0.011958274058997631,0,0,1.368777871131897,1.9229778051376343,1.536957025527954,-1.8015692234039307,6.502877235412598,-0.8448724746704102,0.7652106285095215,-0.05237392336130142,-0.627234935760498,0.13522624969482422,2.806943893432617,-0.23203347623348236,-0.4949664771556854,1.0,0.9965332746505737,1.0,0.9710450768470764
0,115,1.1500000000000001,3,0.01833944395184517,0,0,1.3475837707519531,1.9876842498779297,1.5287009477615356,-2.4368300437927246,6.43540096282959,-0.8059080243110657,0.7652298212051392,-0.039911046624183655,-0.6265928149223328,0.1421690285205841,2.7849884033203125,-0.3862050771713257,-0.4937087595462799,1.0,0.9731112718582153,1.0,0.9799239635467529
0,116,1.16,3,0.02468698099255562,0,0,1.3200180530548096,2.051621437072754,1.5208526849746704,-3.0758371353149414,6.348975658416748,-0.7634410262107849,0.7647984027862549,-0.02737857773900032,-0.6261816620826721,0.14909890294075012,2.8046677112579346,-0.4194340109825134,-0.4950116276741028,1.0,1.0,1.0,0.9929429292678833
0,117,1.17,3,0.030700549483299255,0,0,1.2861453294754028,2.114612579345703,1.5134222507476807,-3.6981430053710938,6.246105670928955,-0.72244793176651,0.7639541029930115,-0.014193695038557053,-0.6258552074432373,0.1564548760652542,3.08176589012146,-0.5591398477554321,-0.5027557015419006,0.9749093055725098,1.0,1.0,0.9329622983932495
0,118,1.18,3,0.035960353910923004,0,0,1.2462142705917358,2.176504373550415,1.506374716758728,-4.28729248046875,6.128704071044922,-0.6867755055427551,0.7629329562187195,0.001115642488002777,-0.6249295473098755,0.16551508009433746,3.9171364307403564,-0.4230133891105652,-0.49355295300483704,0.8369008302688599,1.0,1.0,0.8867490887641907
0,119,1.19,3,0.04091531038284302,0,0,1.2004303932189941,2.2371110916137695,1.4996912479400635,-4.8683552742004395,5.988314151763916,-0.649555504322052,0.7614626288414001,0.01974411867558956,-0.6232114434242249,0.17717909812927246,4.798566818237305,-0.6484751105308533,-0.5061501264572144,0.8883099555969238,1.0,1.0,0.8200752139091492
0,120,1.2,3,0.04582103341817856,0,0,1.1488739252090454,2.296175718307495,1.4933902025222778,-5.4413299560546875,5.819480895996094,-0.610292375087738,0.7591384649276733,0.041815951466560364,-0.6207291483879089,0.1914566457271576,5.678861141204834,-0.6263507604598999,-0.5034215450286865,0.8469140529632568,1.0,1.0,0.861693799495697
0,121,1.21,3,0.050485704094171524,0,0,1.091703176498413,2.3534116744995117,1.4874786138534546,-5.990624904632568,5.621975898742676,-0.5715158581733704,0.7563360333442688,0.06724772602319717,-0.6164124011993408,0.20849323272705078,6.653104782104492,-0.42129939794540405,-0.49852508306503296,0.800687313079834,1.0,0.9750615954399109,0.8521482944488525
0,122,1.22,3,0.05518467724323273,0,0,1.0290706157684326,2.408475399017334,1.4819831848144531,-6.532882213592529,5.3843207359313965,-0.5269048810005188,0.7528729438781738,0.09574368596076965,-0.6099293231964111,0.22803916037082672,7.423985958099365,-0.32206451892852783,-0.5016894936561584,0.8511971235275269,1.0,0.9700784683227539,0.8639782071113586
0,123,1.23,3,0.060181617736816406,0,0,0.9610645771026611,2.46094012260437,1.4769680500030518,-7.064488410949707,5.101762294769287,-0.47539207339286804,0.7485207319259644,0.12614946067333221,-0.6014702320098877,0.24907179176807404,7.806004047393799,-0.16060425341129303,-0.5119175314903259,0.9046996831893921,1.0,0.9402011036872864,0.9090966582298279
0,124,1.24,3,0.06544071435928345,0,0,0.8878161311149597,2.5103447437286377,1.4725048542022705,-7.580634117126465,4.77238130569458,-0.4164370596408844,0.7436845302581787,0.15677307546138763,-0.5909655690193176,0.2703982889652252,7.788386344909668,0.16711737215518951,-0.5231829881668091,0.9431313276290894,1.0,0.9097111225128174,0.9723988771438599
0,125,1.25,3,0.07052316516637802,0,0,0.8095336556434631,2.5562455654144287,1.468662142753601,-8.070727348327637,4.401411056518555,-0.35112833976745605,0.7388522028923035,0.18652194738388062,-0.5782434344291687,0.29144731163978577,7.71973991394043,0.5774905681610107,-0.5282443761825562,0.9381301403045654,1.0,0.9128192067146301,0.9978952407836914
0,126,1.26,3,0.07470045983791351,0,0,0.726581871509552,2.5983121395111084,1.4654779434204102,-8.513989448547363,4.006075859069824,-0.2845742702484131,0.7337589859962463,0.21618056297302246,-0.5629628896713257,0.3129481375217438,8.18426513671875,0.9075204133987427,-0.5277204513549805,0.8635220527648926,1.0,0.9410292506217957,0.925330638885498
0,127,1.27,3,0.07865840941667557,0,0,0.6393338441848755,2.636209487915039,1.4630100727081299,-8.929072380065918,3.5675768852233887,-0.20800870656967163,0.7272051572799683,0.2469140738248825,-0.5458168387413025,0.33509719371795654,8.54184341430664,0.7170581221580505,-0.5516170263290405,0.9666630029678345,1.0,0.9603208303451538,0.8769022226333618
0,128,1.28,3,0.08248656243085861,0,0,0.5481553077697754,2.6695716381073,1.4613255262374878,-9.299532890319824,3.0994255542755127,-0.12834306061267853,0.7186300158500671,0.27842435240745544,-0.5278635025024414,0.356946736574173,8.653104782104492,0.5667257308959961,-0.5941289663314819,1.0,1.0,0.9027010798454285,0.8670258522033691
